"group","subject","blockcode","trialcode","trialnum","values.stimulus","response","correct","latency"
"7","7","encoding","encoding","80","Watch.jpg","1","0","1400"
"7","7","encoding","encoding","81","Bird_CanadianGoose.jpg","3","0","2162"
"7","7","encoding","encoding","82","PumiceStone.jpg","1","0","1518"
"7","7","encoding","encoding","83","Pasta_Macaroni.jpg","2","0","1749"
"7","7","encoding","encoding","84","StickyTack.jpg","1","0","945"
"7","7","encoding","encoding","85","Ruler_Metal.jpg","1","0","812"
"7","7","encoding","encoding","86","Toy_DollHomeMade.jpg","1","0","1151"
"7","7","encoding","encoding","87","Shovel_Sandbox.jpg","1","0","769"
"7","7","encoding","encoding","88","FlipFlop_PairBlue.jpg","4","0","1944"
"7","7","encoding","encoding","89","Chest.jpg","1","0","1772"
"7","7","encoding","encoding","90","Heater_ElectricPortable.jpg","1","0","1136"
"7","7","encoding","encoding","91","Stove_Portable.jpg","1","0","1190"
"7","7","encoding","encoding","92","Gun_Bazooka.jpg","1","0","1140"
"7","7","encoding","encoding","93","FlipFlop_SingleRed.jpg","4","0","1878"
"7","7","encoding","encoding","94","Branch.jpg","2","0","1689"
"7","7","encoding","encoding","95","PaperTowel_Kitchen.jpg","1","0","1414"
"7","7","encoding","encoding","96","Pen_Ballpoint.jpg","1","0","919"
"7","7","encoding","encoding","97","Seashell_BayScallop.jpg","3","0","1823"
"7","7","encoding","encoding","98","Toy_Moose.jpg","1","0","1578"
"7","7","encoding","encoding","99","Tickets_Blank.jpg","1","0","1002"
"7","7","encoding","encoding","100","Can_Milk.jpg","1","0","1411"
"7","7","encoding","encoding","101","CoffeeGrinder.jpg","1","0","1425"
"7","7","encoding","encoding","102","Teabag.jpg","3","0","2296"
"7","7","encoding","encoding","103","Napkin_Holder.jpg","1","0","1267"
"7","7","encoding","encoding","104","Bench_Wooden.jpg","1","0","1532"
"7","7","encoding","encoding","105","FireExtinguisher.jpg","1","0","1257"
"7","7","encoding","encoding","106","Shoe_Sneaker.jpg","1","0","910"
"7","7","encoding","encoding","107","Loveseat.jpg","5","0","2270"
"7","7","encoding","encoding","108","Toy_RaceTrack.jpg","1","0","1948"
"7","7","encoding","encoding","109","Airplane_Small.jpg","1","0","1230"
"7","7","encoding","encoding","110","Flower_Tulip.jpg","5","0","1894"
"7","7","encoding","encoding","111","ToothbrushHolder.jpg","1","0","2189"
"7","7","encoding","encoding","112","Hubcap.jpg","1","0","993"
"7","7","encoding","encoding","113","Milkshake_Chocolate.jpg","3","0","1797"
"7","7","encoding","encoding","114","Tickets_PrintWords.jpg","1","0","1416"
"7","7","encoding","encoding","115","Sign_Taxi.jpg","1","0","1023"
"7","7","encoding","encoding","116","Armchair.jpg","5","0","2011"
"7","7","encoding","encoding","117","Knife_Camping.jpg","1","0","1909"
"7","7","encoding","encoding","118","Stone_AncientWriting.jpg","1","0","983"
"7","7","encoding","encoding","119","Stove_WithOven.jpg","1","0","1104"
"7","7","encoding","encoding","120","Box_WoodenOpen.jpg","1","0","1058"
"7","7","encoding","encoding","121","Candy_GummyBear.jpg","1","0","913"
"7","7","encoding","encoding","123","Leaf_Yellow.jpg","2","0","2073"
"7","7","encoding","encoding","124","Gametable_AirHockey.jpg","1","0","1779"
"7","7","encoding","encoding","125","SpaceRover.jpg","1","0","1414"
"7","7","encoding","encoding","126","LeafBlower.jpg","1","0","933"
"7","7","encoding","encoding","127","DustPan.jpg","1","0","1061"
"7","7","encoding","encoding","128","Box_Package.jpg","1","0","1288"
"7","7","encoding","encoding","129","Chair_Barber.jpg","1","0","1340"
"7","7","encoding","encoding","130","MemoPaperSpike.jpg","1","0","1103"
"7","7","encoding","encoding","131","Cologne.jpg","2","0","1824"
"7","7","encoding","encoding","132","Gum_Pack.jpg","1","0","706"
"7","7","encoding","encoding","133","Mask_Ski.jpg","1","0","784"
"7","7","encoding","encoding","134","IceCrusher.jpg","1","0","1171"
"7","7","encoding","encoding","135","Gorilla.jpg","4","0","2059"
"7","7","encoding","encoding","136","PuppetTheatre_WhiteGold.jpg","1","0","1491"
"7","7","encoding","encoding","137","DJMixer.jpg","1","0","998"
"7","7","encoding","encoding","138","Glasses_Sun.jpg","1","0","989"
"7","7","encoding","encoding","139","Whip.jpg","1","0","847"
"7","7","encoding","encoding","140","Necklace_Pearl.jpg","2","0","2165"
"7","7","encoding","encoding","141","Sign_Airport.jpg","1","0","819"
"7","7","encoding","encoding","142","Hook_Double.jpg","3","0","2117"
"7","7","encoding","encoding","143","Canister_Tea.jpg","1","0","1356"
"7","7","encoding","encoding","144","Car_Totalled.jpg","1","0","1701"
"7","7","encoding","encoding","145","House_CeramicGingerbread.jpg","4","0","2059"
"7","7","encoding","encoding","146","Van.jpg","1","0","1092"
"7","7","encoding","encoding","147","Envelope_Manila.jpg","1","0","848"
"7","7","encoding","encoding","148","Scoop_Flour.jpg","1","0","933"
"7","7","encoding","encoding","149","Almond.jpg","2","0","1909"
"7","7","encoding","encoding","150","Drum_Set.jpg","1","0","1120"
"7","7","encoding","encoding","151","Card_QueenSpade.jpg","1","0","1081"
"7","7","encoding","encoding","152","Box_Chocolate.jpg","1","0","1378"
"7","7","encoding","encoding","153","Microwave.jpg","1","0","1187"
"7","7","encoding","encoding","154","SpinalCord.jpg","1","0","1075"
"7","7","encoding","encoding","155","Magnet_Three.jpg","1","0","1056"
"7","7","encoding","encoding","156","DrillBit.jpg","1","0","1324"
"7","7","encoding","encoding","157","Camel_Bactrian.jpg","4","0","2779"
"7","7","encoding","encoding","158","HandMixer.jpg","1","0","1554"
"7","7","encoding","encoding","159","DogToy.jpg","1","0","1152"
"7","7","encoding","encoding","160","Kangaroo_WithJoey.jpg","3","0","2091"
"7","7","encoding","encoding","161","Briefcase_Leather.jpg","1","0","1566"
"7","7","encoding","encoding","162","Pig.jpg","5","0","2205"
"7","7","encoding","encoding","163","Ball_Baseball.jpg","1","0","1957"
"7","7","encoding","encoding","164","Comb.jpg","1","0","858"
"7","7","encoding","encoding","165","Staples.jpg","1","0","1132"
"7","7","encoding","encoding","166","CoffeeLid.jpg","1","0","995"
"7","7","encoding","encoding","167","PillBottle_Prescription.jpg","1","0","1229"
"7","7","encoding","encoding","168","Cheesegrater_Box.jpg","1","0","1221"
"7","7","encoding","encoding","169","Skirt_Stripes.jpg","1","0","1380"
"7","7","encoding","encoding","170","Lipstick.jpg","1","0","1064"
"7","7","encoding","encoding","171","SaladCaesar.jpg","3","0","2006"
"7","7","encoding","encoding","172","Staircase_Curving.jpg","2","0","1347"
"7","7","encoding","encoding","173","SofaAntique.jpg","2","0","1448"
"7","7","encoding","encoding","174","Helmet_Knight.jpg","1","0","1002"
"7","7","encoding","encoding","175","PhoneJack.jpg","1","0","790"
"7","7","encoding","encoding","176","Tree_ChristmasMini.jpg","1","0","1131"
"7","7","encoding","encoding","177","Cabinet_Office.jpg","1","0","955"
"7","7","retrieval","old_objects","1","Staples.jpg","36","1","1310"
"7","7","retrieval","new_objects","2","SledgeHammer.jpg","37","1","810"
"7","7","retrieval","old_objects","3","Chair_Barber.jpg","36","1","819"
"7","7","retrieval","old_objects","4","Skirt_Stripes.jpg","36","1","643"
"7","7","retrieval","old_objects","5","Cow.jpg","36","1","1280"
"7","7","retrieval","old_objects","6","Cheesegrater_Box.jpg","36","1","704"
"7","7","retrieval","new_objects","7","EyeExamDevice.jpg","37","1","737"
"7","7","retrieval","old_objects","8","Pen_Ballpoint.jpg","36","1","824"
"7","7","retrieval","old_objects","9","PuppetTheatre_WhiteGold.jpg","36","1","760"
"7","7","retrieval","old_objects","10","IceCrusher.jpg","36","1","626"
"7","7","retrieval","old_objects","11","Cup_Bathroom.jpg","36","1","658"
"7","7","retrieval","old_objects","12","Box_Chocolate.jpg","36","1","711"
"7","7","retrieval","new_objects","13","Purse.jpg","37","1","660"
"7","7","retrieval","old_objects","14","Garbage_GreenBin.jpg","37","0","1019"
"7","7","retrieval","old_objects","15","Almond.jpg","36","1","603"
"7","7","retrieval","old_objects","16","Box_JeweleryWooden.jpg","36","1","708"
"7","7","retrieval","old_objects","17","MannequinBust.jpg","36","1","1024"
"7","7","retrieval","new_objects","18","PotatoMasher_Zigzag.jpg","37","1","848"
"7","7","retrieval","new_objects","19","Mirror_Makeup.jpg","37","1","783"
"7","7","retrieval","old_objects","20","BinRecycling.jpg","36","1","656"
"7","7","retrieval","new_objects","21","StringBean.jpg","37","1","695"
"7","7","retrieval","old_objects","22","Toy_RaceTrack.jpg","37","0","747"
"7","7","retrieval","new_objects","23","Stapler_Gun.jpg","37","1","934"
"7","7","retrieval","old_objects","24","DustPan.jpg","36","1","634"
"7","7","retrieval","old_objects","25","FlipFlop_SingleRed.jpg","36","1","641"
"7","7","retrieval","old_objects","26","FlipFlop_PairBlue.jpg","36","1","593"
"7","7","retrieval","new_objects","27","Cane_Metal.jpg","37","1","753"
"7","7","retrieval","old_objects","28","CarSeat.jpg","36","1","756"
"7","7","retrieval","old_objects","29","Box_Package.jpg","36","1","623"
"7","7","retrieval","old_objects","30","Canister_Tea.jpg","36","1","703"
"7","7","retrieval","new_objects","31","Hammer.jpg","36","0","731"
"7","7","retrieval","old_objects","32","Tickets_Blank.jpg","36","1","719"
"7","7","retrieval","new_objects","33","Statue_Buddha.jpg","37","1","810"
"7","7","retrieval","new_objects","34","Rake_Long.jpg","37","1","634"
"7","7","retrieval","old_objects","35","Mask_VenetianCat.jpg","36","1","626"
"7","7","retrieval","old_objects","36","Chair_Airplane.jpg","36","1","641"
"7","7","retrieval","new_objects","37","LifeJacket_BlueYellow.jpg","37","1","719"
"7","7","retrieval","new_objects","38","Pricegun.jpg","37","1","715"
"7","7","retrieval","old_objects","39","DJMixer.jpg","36","1","711"
"7","7","retrieval","new_objects","40","Chair_Student.jpg","37","1","651"
"7","7","retrieval","new_objects","41","Instrument_Nyckelharpa.jpg","37","1","658"
"7","7","retrieval","new_objects","42","Statue_Cat.jpg","37","1","712"
"7","7","retrieval","old_objects","43","DrillBit.jpg","36","1","587"
"7","7","retrieval","old_objects","44","Hat_Party.jpg","37","0","973"
"7","7","retrieval","old_objects","45","WaterFountain.jpg","36","1","623"
"7","7","retrieval","new_objects","46","Toy_Drill.jpg","37","1","727"
"7","7","retrieval","new_objects","47","LawnMower.jpg","37","1","690"
"7","7","retrieval","old_objects","48","ScrewDriver.jpg","36","1","688"
"7","7","retrieval","new_objects","49","Olives.jpg","37","1","597"
"7","7","retrieval","old_objects","50","Necklace_Pearl.jpg","36","1","717"
"7","7","retrieval","old_objects","51","StickyTack.jpg","36","1","577"
"7","7","retrieval","new_objects","52","Bag_Computer.jpg","36","0","635"
"7","7","retrieval","old_objects","53","Pasta_Macaroni.jpg","36","1","602"
"7","7","retrieval","old_objects","54","Tap.jpg","37","0","618"
"7","7","retrieval","new_objects","55","TowelRack_Brown.jpg","37","1","746"
"7","7","retrieval","old_objects","56","Drum_Set.jpg","36","1","589"
"7","7","retrieval","new_objects","57","Glass_Wine.jpg","37","1","631"
"7","7","retrieval","new_objects","58","Camera_ProfessionalFilm.jpg","37","1","718"
"7","7","retrieval","old_objects","59","SpaceRover.jpg","36","1","738"
"7","7","retrieval","new_objects","60","Gloves_Winter.jpg","37","1","589"
"7","7","retrieval","new_objects","62","Radio_Antique.jpg","37","1","717"
"7","7","retrieval","old_objects","63","Shovel_Sandbox.jpg","36","1","538"
"7","7","retrieval","old_objects","64","Accordion.jpg","36","1","804"
"7","7","retrieval","new_objects","65","Ship_Battle.jpg","37","1","622"
"7","7","retrieval","old_objects","66","PillBottle_Prescription.jpg","36","1","646"
"7","7","retrieval","old_objects","67","Candy_GummyBear.jpg","36","1","621"
"7","7","retrieval","new_objects","68","Cassette_Video.jpg","37","1","780"
"7","7","retrieval","old_objects","69","Triangle.jpg","36","1","629"
"7","7","retrieval","new_objects","70","Light_PostIsolated.jpg","37","1","604"
"7","7","retrieval","old_objects","71","Bottle_Beer.jpg","36","1","612"
"7","7","retrieval","old_objects","72","Briefcase_Leather.jpg","36","1","557"
"7","7","retrieval","new_objects","73","Fence_Wooden.jpg","37","1","559"
"7","7","retrieval","new_objects","74","SoapDish.jpg","37","1","568"
"7","7","retrieval","old_objects","75","Hat_Colonial.jpg","37","0","714"
"7","7","retrieval","old_objects","76","DogToy.jpg","36","1","751"
"7","7","retrieval","old_objects","77","Toolbox_RedOpen.jpg","36","1","657"
"7","7","retrieval","new_objects","78","Bindings_Snowboard.jpg","37","1","615"
"7","7","retrieval","old_objects","79","CoffeeGrinder.jpg","36","1","767"
"7","7","retrieval","old_objects","80","Flower_Tulip.jpg","36","1","689"
"7","7","retrieval","old_objects","81","Toy_Moose.jpg","36","1","1063"
"7","7","retrieval","old_objects","82","Clip_Binder.jpg","36","1","733"
"7","7","retrieval","old_objects","83","Mallet.jpg","37","0","713"
"7","7","retrieval","new_objects","84","CDstack.jpg","37","1","645"
"7","7","retrieval","old_objects","85","Can_Milk.jpg","36","1","1188"
"7","7","retrieval","new_objects","86","Oars.jpg","37","1","638"
"7","7","retrieval","new_objects","87","Pasta_Penne.jpg","37","1","811"
"7","7","retrieval","old_objects","88","Gun_Bazooka.jpg","36","1","660"
"7","7","retrieval","old_objects","89","SofaAntique.jpg","36","1","667"
"7","7","retrieval","old_objects","90","Chest.jpg","36","1","721"
"7","7","retrieval","old_objects","91","Keyhole.jpg","36","1","725"
"7","7","retrieval","old_objects","92","Bowl_Fruits.jpg","36","1","817"
"7","7","retrieval","new_objects","93","GranolaBar.jpg","37","1","665"
"7","7","retrieval","new_objects","94","Clothespin_Beige.jpg","37","1","679"
"7","7","retrieval","new_objects","95","ScannerShoplifting.jpg","37","1","772"
"7","7","retrieval","old_objects","96","Lens_Camera.jpg","36","1","615"
"7","7","retrieval","old_objects","97","FireExtinguisher.jpg","36","1","607"
"7","7","retrieval","new_objects","98","Telephone_TinCan.jpg","37","1","678"
"7","7","retrieval","old_objects","99","Bag_Satchel.jpg","36","1","716"
"7","7","retrieval","new_objects","100","BunsenBurner.jpg","37","1","905"
"7","7","retrieval","new_objects","101","Pretzel_Sticks.jpg","37","1","693"
"7","7","retrieval","old_objects","102","Scoop_Flour.jpg","36","1","593"
"7","7","retrieval","new_objects","103","TubeRing.jpg","37","1","634"
"7","7","retrieval","old_objects","104","Snorkle.jpg","36","1","697"
"7","7","retrieval","old_objects","105","Coin.jpg","36","1","598"
"7","7","retrieval","new_objects","106","Ladder.jpg","37","1","599"
"7","7","retrieval","old_objects","107","Gum_Pack.jpg","36","1","703"
"7","7","retrieval","new_objects","108","Tape_Scotch.jpg","37","1","627"
"7","7","retrieval","old_objects","109","Brush_Makeup.jpg","36","1","779"
"7","7","retrieval","new_objects","110","Heater_ElectricUpright.jpg","37","1","685"
"7","7","retrieval","old_objects","111","Garbage_Can.jpg","36","1","602"
"7","7","retrieval","old_objects","112","Flamingo_Real.jpg","36","1","571"
"7","7","retrieval","old_objects","113","Candelabra.jpg","36","1","628"
"7","7","retrieval","old_objects","114","MemoPaperSpike.jpg","36","1","780"
"7","7","retrieval","new_objects","115","Cucumber.jpg","37","1","653"
"7","7","retrieval","old_objects","116","Cord_Ethernet.jpg","37","0","996"
"7","7","retrieval","old_objects","117","Glasses_Sun.jpg","36","1","653"
"7","7","retrieval","old_objects","118","Van.jpg","36","1","995"
"7","7","retrieval","old_objects","119","SatelliteDish.jpg","37","0","701"
"7","7","retrieval","old_objects","120","SaladCaesar.jpg","36","1","658"
"7","7","retrieval","new_objects","121","Slippers.jpg","37","1","672"
"7","7","retrieval","old_objects","123","Mask_Ski.jpg","36","1","614"
"7","7","retrieval","new_objects","124","Drink_Green.jpg","37","1","620"
"7","7","retrieval","old_objects","125","Gorilla.jpg","36","1","597"
"7","7","retrieval","new_objects","126","Kettle.jpg","37","1","654"
"7","7","retrieval","old_objects","127","Colander.jpg","36","1","557"
"7","7","retrieval","new_objects","128","Ladle.jpg","37","1","647"
"7","7","retrieval","old_objects","129","Toy_ElephantPlastic.jpg","36","1","604"
"7","7","retrieval","new_objects","130","Can_Peas.jpg","37","1","717"
"7","7","retrieval","old_objects","131","Hook_Double.jpg","36","1","609"
"7","7","retrieval","old_objects","132","Shirt_Tshirt.jpg","36","1","688"
"7","7","retrieval","old_objects","133","Gametable_AirHockey.jpg","36","1","767"
"7","7","retrieval","new_objects","134","CandyDispenser.jpg","37","1","769"
