"group","subject","blockcode","trialcode","trialnum","values.stimulus","response","correct","latency"
"10","10","retrieval","new_objects","160","Nuts_Peanuts.jpg","0","0","2000"
"10","10","retrieval","new_objects","161","Lunchbox.jpg","37","1","641"
"10","10","retrieval","old_objects","162","Bottle_Oil.jpg","36","1","738"
"10","10","retrieval","new_objects","163","Toy_DonkeyFur.jpg","37","1","912"
"10","10","retrieval","old_objects","164","Ferret.jpg","36","1","666"
"10","10","retrieval","old_objects","165","ButterDish.jpg","36","1","782"
"10","10","retrieval","old_objects","166","Toy_Rooster.jpg","36","1","646"
"10","10","retrieval","new_objects","167","Candle_ChristmasDecor.jpg","37","1","662"
"10","10","retrieval","new_objects","168","StickyTack.jpg","37","1","586"
"10","10","retrieval","old_objects","169","Jug_Wicker.jpg","36","1","610"
"10","10","retrieval","new_objects","170","Tree_Fir.jpg","37","1","610"
"10","10","retrieval","old_objects","171","Toy_Firetruck.jpg","36","1","651"
"10","10","retrieval","old_objects","172","Toy_Lizard.jpg","36","1","605"
"10","10","retrieval","old_objects","173","Stovetop.jpg","36","1","596"
"10","10","retrieval","new_objects","174","Cup_Latte.jpg","36","0","552"
"10","10","retrieval","new_objects","175","Shoe_Pink.jpg","37","1","637"
"10","10","retrieval","new_objects","176","Stick_Drum.jpg","37","1","772"
"10","10","retrieval","old_objects","177","Megaphone.jpg","36","1","700"
"10","10","retrieval","new_objects","178","Keychain_Leather.jpg","36","0","1173"
"10","10","retrieval","old_objects","179","NetButterfly.jpg","36","1","775"
"10","10","retrieval","old_objects","180","Horn_French.jpg","36","1","787"
"10","10","retrieval","old_objects","181","MetalDetector.jpg","36","1","796"
"10","10","retrieval","new_objects","182","Staples.jpg","37","1","685"
"10","10","retrieval","new_objects","184","Flower_Orchid.jpg","37","1","752"
"10","10","retrieval","old_objects","185","TissueBox.jpg","36","1","839"
"10","10","retrieval","new_objects","186","Truck_Pickup.jpg","37","1","613"
"10","10","retrieval","old_objects","187","Pillow_Plaid.jpg","36","1","572"
"10","10","retrieval","new_objects","188","Bench_Wooden.jpg","37","1","649"
"10","10","retrieval","new_objects","189","KeyHook_Empty.jpg","37","1","663"
"10","10","retrieval","new_objects","190","Seal_Toy.jpg","37","1","656"
"10","10","retrieval","new_objects","191","WaterFountain.jpg","37","1","643"
"10","10","retrieval","old_objects","192","Table_Poker.jpg","36","1","535"
"10","10","retrieval","new_objects","193","Bowl_Pasta.jpg","37","1","843"
"10","10","retrieval","new_objects","194","Cat.jpg","37","1","547"
"10","10","retrieval","old_objects","195","Stamp.jpg","37","0","528"
"10","10","retrieval","old_objects","196","Boots_KneeHigh.jpg","36","1","483"
"10","10","retrieval","old_objects","197","Clock_Grandfather.jpg","36","1","609"
"10","10","retrieval","old_objects","198","Bag_String.jpg","36","1","515"
"10","10","retrieval","new_objects","199","LeatherPuncherTool.jpg","36","0","605"
"10","10","retrieval","old_objects","200","Rake_Long.jpg","36","1","665"
"10","10","retrieval","old_objects","201","ChocolateBar_HalfUnwrapped.jpg","36","1","691"
"10","10","retrieval","old_objects","202","Colosseum.jpg","36","1","508"
"10","10","retrieval","new_objects","203","FloppyDisk.jpg","37","1","674"
"10","10","retrieval","new_objects","204","PanCooking.jpg","37","1","609"
"10","10","retrieval","old_objects","205","ManholeCover.jpg","36","1","658"
"10","10","retrieval","new_objects","206","Light_Traffic.jpg","37","1","723"
"10","10","retrieval","old_objects","207","Pacifier.jpg","36","1","754"
"10","10","retrieval","old_objects","208","Toy_Chameleon.jpg","36","1","643"
"10","10","retrieval","new_objects","209","PhoneJack.jpg","37","1","653"
"10","10","retrieval","new_objects","210","Torpedo.jpg","37","1","662"
"10","10","retrieval","old_objects","211","Olives.jpg","36","1","715"
"10","10","retrieval","old_objects","212","LifeJacket_Orangejpg.jpg","36","1","573"
"10","10","retrieval","new_objects","213","ChalkboardEraser.jpg","36","0","522"
"10","10","retrieval","old_objects","214","Bag_PaperWithFlour.jpg","36","1","734"
"10","10","retrieval","new_objects","215","Jar_Money.jpg","37","1","721"
"10","10","retrieval","new_objects","216","CookieCutter_Tree.jpg","37","1","735"
"10","10","retrieval","new_objects","217","Sashimi.jpg","37","1","671"
"10","10","retrieval","old_objects","218","PowderProtein.jpg","36","1","691"
"10","10","retrieval","old_objects","219","Bench_Black.jpg","36","1","546"
"10","10","retrieval","old_objects","220","Instrument_African.jpg","36","1","640"
"10","10","retrieval","new_objects","221","Lighter_Yellow.jpg","37","1","782"
"10","10","retrieval","old_objects","222","NewspaperStack.jpg","36","1","794"
"10","10","retrieval","old_objects","223","Bottle_Blue.jpg","36","1","750"
"10","10","retrieval","new_objects","224","PostageStamps.jpg","37","1","959"
"10","10","retrieval","new_objects","225","Sign_OneWay.jpg","37","1","587"
"10","10","retrieval","old_objects","226","FloorTile.jpg","37","0","675"
"10","10","retrieval","old_objects","227","Yarmulke.jpg","37","0","654"
"10","10","retrieval","new_objects","228","Ship_Cruise.jpg","37","1","608"
"10","10","retrieval","old_objects","229","Bowl_Chopsticks.jpg","36","1","533"
"10","10","retrieval","new_objects","230","Pepperoni.jpg","37","1","620"
"10","10","retrieval","new_objects","231","PortaPotty.jpg","37","1","611"
"10","10","retrieval","new_objects","232","Clave.jpg","37","1","549"
"10","10","retrieval","new_objects","233","Windmill_Building.jpg","37","1","599"
"10","10","retrieval","old_objects","234","Buffalo.jpg","37","0","537"
"10","10","retrieval","old_objects","235","CashRegister_Antique.jpg","36","1","822"
"10","10","retrieval","old_objects","236","Tray_Metal.jpg","37","0","782"
"10","10","retrieval","new_objects","237","ShoeLace_Round.jpg","37","1","733"
"10","10","retrieval","old_objects","238","Box_WoodenClosed.jpg","36","1","807"
"10","10","retrieval","new_objects","239","Boombox.jpg","37","1","549"
"10","10","retrieval","old_objects","240","Gum_Pack.jpg","37","0","632"
"10","10","retrieval","old_objects","241","Clothespin_Red.jpg","37","0","726"
"10","10","retrieval","new_objects","242","Drum_Tall.jpg","37","1","823"
"10","10","retrieval","old_objects","243","Pot_Cooking.jpg","36","1","852"
"10","10","retrieval","new_objects","245","Mask_Buddhist.jpg","36","0","708"
"10","10","retrieval","old_objects","246","Ladder.jpg","36","1","670"
"10","10","retrieval","new_objects","247","TestTube_Single.jpg","37","1","683"
"10","10","retrieval","old_objects","248","Bottle_Specimen.jpg","36","1","634"
"10","10","retrieval","old_objects","249","Stick_Honey.jpg","36","1","522"
"10","10","retrieval","new_objects","250","MoneyBill50.jpg","37","1","657"
"10","10","retrieval","old_objects","251","ComputerKeyboard.jpg","37","0","681"
"10","10","retrieval","old_objects","252","Squash_Butternut.jpg","37","0","657"
"10","10","retrieval","new_objects","253","PillBottle_Closed.jpg","36","0","451"
"10","10","retrieval","old_objects","254","Mug_Travel.jpg","36","1","577"
"10","10","retrieval","old_objects","255","LintRemover.jpg","36","1","672"
"10","10","retrieval","old_objects","256","Chipmunk.jpg","36","1","637"
"10","10","retrieval","old_objects","257","VacuumHandheld.jpg","36","1","448"
"10","10","retrieval","new_objects","258","Pliers_SlipJoint.jpg","36","0","519"
"10","10","retrieval","old_objects","259","Sign_TrafficArrow.jpg","36","1","533"
"10","10","retrieval","old_objects","260","Comb.jpg","36","1","478"
"10","10","retrieval","new_objects","261","Socks_Winter.jpg","37","1","774"
"10","10","retrieval","new_objects","262","PencilCase.jpg","37","1","737"
"10","10","retrieval","old_objects","263","Steeple.jpg","37","0","712"
"10","10","retrieval","new_objects","264","HumanSkeleton.jpg","37","1","753"
"10","10","retrieval","new_objects","265","TreeHouse.jpg","37","1","802"
"10","10","retrieval","new_objects","266","Wontons.jpg","37","1","779"
"10","10","retrieval","new_objects","267","Bib.jpg","37","1","560"
"10","10","retrieval","new_objects","268","Goose_Canadian.jpg","36","0","731"
"10","10","retrieval","new_objects","269","Guitar_Acoustic.jpg","36","0","523"
"10","10","retrieval","new_objects","270","PaintCan.jpg","37","1","585"
"10","10","retrieval","old_objects","271","Ball_Baseball.jpg","36","1","1344"
"10","10","retrieval","old_objects","272","Leaf_Green.jpg","36","1","570"
"10","10","retrieval","old_objects","273","Stool_Foot.jpg","36","1","485"
"10","10","retrieval","old_objects","274","Bag_Satchel.jpg","36","1","583"
"10","10","retrieval","new_objects","275","Door_Blue.jpg","36","0","548"
"10","10","retrieval","old_objects","276","TelephoneSwitchboard.jpg","36","1","525"
"10","10","retrieval","old_objects","277","HerbsInBag.jpg","36","1","536"
"10","10","retrieval","old_objects","278","Candy_Toffee.jpg","36","1","307"
"10","10","retrieval","old_objects","279","Hourglass.jpg","37","0","784"
"10","10","retrieval","new_objects","280","Switch_LightBlack.jpg","37","1","697"
"10","10","retrieval","old_objects","281","Domino.jpg","36","1","527"
"10","10","retrieval","new_objects","282","Birdhouse.jpg","37","1","1063"
"10","10","retrieval","old_objects","283","Puffin.jpg","36","1","681"
"10","10","retrieval","new_objects","284","SandBagThrowGame.jpg","37","1","808"
"10","10","retrieval","old_objects","285","Dresser.jpg","36","1","789"
"10","10","retrieval","new_objects","286","Makeup_Foundation.jpg","37","1","607"
"10","10","retrieval","old_objects","287","PylonTraffic.jpg","36","1","618"
"10","10","retrieval","old_objects","288","Toy_TrailerAirport.jpg","36","1","622"
"10","10","retrieval","old_objects","289","Tray_Medical.jpg","36","1","592"
"10","10","retrieval","new_objects","290","DentistOverheadLight.jpg","37","1","689"
"10","10","retrieval","new_objects","291","Qtip_Multiple.jpg","37","1","711"
"10","10","retrieval","old_objects","292","Ball_Tennis.jpg","36","1","627"
"10","10","retrieval","old_objects","293","Hippopotamus.jpg","36","1","661"
"10","10","retrieval","old_objects","294","Hammer.jpg","36","1","641"
"10","10","retrieval","old_objects","295","Tray_Muffin.jpg","36","1","527"
"10","10","retrieval","new_objects","296","Case_WoodenOrnate.jpg","36","0","550"
"10","10","retrieval","new_objects","297","Stapler_Regular.jpg","37","1","555"
"10","10","retrieval","new_objects","298","WaterGun.jpg","37","1","583"
"10","10","retrieval","new_objects","299","Notebook.jpg","37","1","563"
"10","10","retrieval","new_objects","300","Blueberry.jpg","37","1","550"
"10","10","retrieval","new_objects","301","TowerEiffel.jpg","37","1","635"
"10","10","retrieval","old_objects","302","Statue_Cat.jpg","37","0","625"
"10","10","retrieval","new_objects","303","Knife_Hunting.jpg","37","1","776"
"10","10","retrieval","old_objects","304","Bowl_Sugar.jpg","36","1","651"
"10","10","retrieval","old_objects","306","Scooter.jpg","36","1","571"
"10","10","retrieval","new_objects","307","Pillow_Heart.jpg","37","1","773"
"10","10","retrieval","new_objects","308","Oneholepunch.jpg","37","1","502"
"10","10","retrieval","old_objects","309","CandyDispenser.jpg","37","0","500"
"10","10","retrieval","new_objects","310","Pot_TurkishCoffee.jpg","36","0","628"
"10","10","retrieval","new_objects","311","Bucket_Champagne.jpg","36","0","562"
"10","10","retrieval","old_objects","312","Barometer_Wood.jpg","36","1","752"
"10","10","retrieval","old_objects","313","Pliers_ViceGrip.jpg","37","0","954"
"10","10","retrieval","old_objects","314","PickupTruck.jpg","36","1","694"
"10","10","retrieval","old_objects","315","Candy_Lozenge.jpg","36","1","613"
"10","10","retrieval","new_objects","316","Clock_Interior.jpg","36","0","822"
"10","10","retrieval","new_objects","317","LightHouse.jpg","37","1","1466"
"10","10","retrieval","new_objects","318","GatedEntrance.jpg","37","1","781"
"10","10","retrieval","new_objects","319","Snorkle.jpg","36","0","910"
"10","10","retrieval","old_objects","320","DrillBit.jpg","37","0","892"
"10","10","retrieval","new_objects","321","BicycleOdometer.jpg","37","1","743"
"10","10","retrieval","old_objects","322","Suit_Women.jpg","36","1","948"
"10","10","retrieval","old_objects","323","Helmet_Football.jpg","36","1","1220"
"10","10","retrieval","old_objects","324","EyeChart.jpg","36","1","652"
"10","10","retrieval","new_objects","325","Backpack_Suitcase.jpg","36","0","722"
"10","10","retrieval","new_objects","326","BicycleWheelRusty.jpg","37","1","658"
"10","10","retrieval","old_objects","327","VinylRecord.jpg","36","1","642"
"10","10","retrieval","new_objects","328","FireAlarm.jpg","37","1","748"
"10","10","retrieval","new_objects","329","CanOpener.jpg","37","1","648"
"10","10","retrieval","new_objects","330","Mask_VenetianCat.jpg","36","0","706"
"10","10","retrieval","new_objects","331","NailFiles.jpg","37","1","642"
"10","10","retrieval","old_objects","332","ShoeLace_Flat.jpg","37","0","943"
"10","10","retrieval","old_objects","333","Hubcap.jpg","36","1","802"
"10","10","retrieval","new_objects","334","Toy_DollOffice.jpg","37","1","714"
"10","10","retrieval","new_objects","335","Bell_Hand.jpg","37","1","584"
"10","10","retrieval","old_objects","336","Flower_Tulip.jpg","36","1","662"
"10","10","retrieval","old_objects","337","ChiliFlakes.jpg","36","1","582"
"10","10","retrieval","new_objects","338","Paratrooper.jpg","37","1","624"
"10","10","retrieval","new_objects","339","BikiniTop.jpg","37","1","560"
"10","10","retrieval","new_objects","340","Altar.jpg","37","1","574"
"10","10","retrieval","new_objects","341","RamAnimal.jpg","37","1","654"
"10","10","retrieval","new_objects","342","Flask_Metal.jpg","37","1","629"
"10","10","retrieval","new_objects","343","HardDrive.jpg","37","1","761"
"10","10","retrieval","new_objects","344","Briefcase_Silver.jpg","37","1","695"
"10","10","retrieval","old_objects","345","Cake_Cheese.jpg","37","0","642"
"10","10","retrieval","new_objects","346","Glove_Baseball.jpg","37","1","661"
"10","10","retrieval","old_objects","347","Fridge.jpg","36","1","1018"
"10","10","retrieval","old_objects","348","Glass_Beer.jpg","36","1","560"
"10","10","retrieval","new_objects","349","Syrup_Maple.jpg","37","1","812"
"10","10","retrieval","old_objects","350","RibbonSpool.jpg","36","1","734"
"10","10","retrieval","old_objects","351","Can_Olives.jpg","36","1","591"
"10","10","retrieval","old_objects","352","Candleholder_LampShaped.jpg","36","1","856"
"10","10","retrieval","new_objects","353","LicensePlate.jpg","37","1","672"
"10","10","retrieval","old_objects","354","Stove_Portable.jpg","36","1","703"
"10","10","retrieval","old_objects","355","Guacamole.jpg","36","1","588"
"10","10","demographics_block","gender","1","Guacamole.jpg","male","1","24863"
"10","10","demographics_block","age","1","Guacamole.jpg","36","1","24863"
"10","10","demographics_block","education","1","Guacamole.jpg","12","1","24863"
"10","10","demographics_block","left_right_handed","2","Guacamole.jpg","Right","1","9099"
"10","10","demographics_block","raceoption1","2","Guacamole.jpg","0","1","9099"
"10","10","demographics_block","raceoption2","2","Guacamole.jpg","","1","9099"
"10","10","demographics_block","raceoption3","2","Guacamole.jpg","","1","9099"
"10","10","demographics_block","raceoption4","2","Guacamole.jpg","","1","9099"
"10","10","demographics_block","raceoption5","2","Guacamole.jpg","","1","9099"
"10","10","demographics_block","raceoption6","2","Guacamole.jpg","","1","9099"
"10","10","demographics_block","raceoption7","2","Guacamole.jpg","","1","9099"
"10","10","demographics_block","raceoption8","2","Guacamole.jpg","","1","9099"
"10","10","demographics_block","raceoption9","2","Guacamole.jpg","","1","9099"
"10","10","demographics_block","raceother","2","Guacamole.jpg","","1","9099"
