"group","subject","blockcode","trialcode","trialnum","values.stimulus","response","correct","latency"
"17","17","retrieval","new_objects","37","Toy_MrPotatoHeadjpg.jpg","37","1","827"
"17","17","retrieval","new_objects","38","SnowGlobe.jpg","37","1","1039"
"17","17","retrieval","new_objects","39","GutterAndDrainPipe.jpg","36","0","1139"
"17","17","retrieval","old_objects","40","Lei.jpg","36","1","948"
"17","17","retrieval","old_objects","41","Sign_Washroom.jpg","36","1","1005"
"17","17","retrieval","new_objects","42","Bowl_Cereal.jpg","37","1","1082"
"17","17","retrieval","new_objects","43","Truck_Box.jpg","36","0","1485"
"17","17","retrieval","new_objects","44","BicyclePedal.jpg","37","1","1086"
"17","17","retrieval","new_objects","45","Statue_Man.jpg","37","1","993"
"17","17","retrieval","old_objects","46","Cookie.jpg","37","0","1183"
"17","17","retrieval","old_objects","47","Fork_Regular.jpg","37","0","1110"
"17","17","retrieval","old_objects","48","AirVent.jpg","36","1","776"
"17","17","retrieval","new_objects","49","Tray_Cafeteria.jpg","37","1","903"
"17","17","retrieval","old_objects","50","Drink_Cocktail.jpg","36","1","1025"
"17","17","retrieval","new_objects","51","Crowbar.jpg","37","1","1246"
"17","17","retrieval","old_objects","52","TelephoneSwitchboard.jpg","36","1","850"
"17","17","retrieval","old_objects","53","MatchBook.jpg","36","1","791"
"17","17","retrieval","new_objects","54","Box_Notepaper.jpg","36","0","892"
"17","17","retrieval","old_objects","55","Mixer_Cement.jpg","36","1","655"
"17","17","retrieval","old_objects","56","Sign_Parking.jpg","36","1","620"
"17","17","retrieval","new_objects","57","SculptureMetalFish.jpg","37","1","713"
"17","17","retrieval","new_objects","58","CodeDoorLock.jpg","37","1","794"
"17","17","retrieval","new_objects","59","Chair_Folding.jpg","37","1","752"
"17","17","retrieval","new_objects","60","Guitar_Electric.jpg","36","0","751"
"17","17","retrieval","new_objects","62","VacuumHead.jpg","37","1","1217"
"17","17","retrieval","old_objects","63","Coatrack.jpg","37","0","791"
"17","17","retrieval","old_objects","64","Parcel.jpg","37","0","1198"
"17","17","retrieval","old_objects","65","Seal_Toy.jpg","36","1","836"
"17","17","retrieval","old_objects","66","Loofa.jpg","36","1","801"
"17","17","retrieval","new_objects","67","Bird_Duck.jpg","37","1","694"
"17","17","retrieval","new_objects","68","MixingGlass.jpg","36","0","1001"
"17","17","retrieval","old_objects","69","SoundMixer_Blue.jpg","36","1","711"
"17","17","retrieval","old_objects","70","Toy_Firetruck.jpg","36","1","641"
"17","17","retrieval","new_objects","71","Walkman.jpg","37","1","677"
"17","17","retrieval","new_objects","72","Lantern_Tea.jpg","36","0","1096"
"17","17","retrieval","new_objects","73","Fan_Blades.jpg","37","1","618"
"17","17","retrieval","new_objects","74","Mirror_Handheld.jpg","37","1","935"
"17","17","retrieval","old_objects","75","Plate_Decorative.jpg","36","1","769"
"17","17","retrieval","new_objects","76","Ghost.jpg","37","1","728"
"17","17","retrieval","old_objects","77","Chair_Office.jpg","36","1","841"
"17","17","retrieval","new_objects","78","CigarCase.jpg","37","1","853"
"17","17","retrieval","old_objects","79","Sculpture_MetalMan.jpg","36","1","898"
"17","17","retrieval","old_objects","80","Lantern_Chinese.jpg","36","1","1180"
"17","17","retrieval","new_objects","81","LightBulb_Blue.jpg","37","1","818"
"17","17","retrieval","old_objects","82","Pasta_Shell.jpg","36","1","809"
"17","17","retrieval","new_objects","83","Bench_Black.jpg","37","1","790"
"17","17","retrieval","new_objects","84","Barometer.jpg","36","0","1204"
"17","17","retrieval","old_objects","85","RecordPlayer.jpg","36","1","843"
"17","17","retrieval","old_objects","86","Bag_PaperWithFlour.jpg","36","1","887"
"17","17","retrieval","new_objects","87","VinylRecord.jpg","37","1","777"
"17","17","retrieval","new_objects","88","DoorKnob.jpg","37","1","832"
"17","17","retrieval","new_objects","89","Glass_bottle.jpg","37","1","885"
"17","17","retrieval","old_objects","90","Earrings_Dangling.jpg","36","1","752"
"17","17","retrieval","old_objects","91","Stick_Honey.jpg","36","1","632"
"17","17","retrieval","old_objects","92","MusicSheet.jpg","36","1","598"
"17","17","retrieval","old_objects","93","Sign_SlipperyRoad.jpg","36","1","547"
"17","17","retrieval","old_objects","94","GasStation.jpg","36","1","972"
"17","17","retrieval","old_objects","95","Kangaroo.jpg","36","1","659"
"17","17","retrieval","new_objects","96","Waffle.jpg","37","1","791"
"17","17","retrieval","old_objects","97","WindshieldWasherFluid.jpg","36","1","982"
"17","17","retrieval","new_objects","98","ComputerKeyboard_F1.jpg","37","1","797"
"17","17","retrieval","new_objects","99","GrillRack.jpg","37","1","995"
"17","17","retrieval","new_objects","100","Horseshoe.jpg","37","1","745"
"17","17","retrieval","old_objects","101","Spear.jpg","36","1","809"
"17","17","retrieval","new_objects","102","Pajamas.jpg","37","1","653"
"17","17","retrieval","new_objects","103","ColoringSet.jpg","37","1","881"
"17","17","retrieval","old_objects","104","Brush_Shaving.jpg","36","1","804"
"17","17","retrieval","old_objects","105","Yarmulke.jpg","36","1","683"
"17","17","retrieval","new_objects","106","Playdoh.jpg","37","1","781"
"17","17","retrieval","new_objects","107","Toy_BearBrownPlushie.jpg","37","1","787"
"17","17","retrieval","new_objects","108","PowerDoorPushButton.jpg","37","1","650"
"17","17","retrieval","old_objects","109","Bird_Eagle.jpg","36","1","726"
"17","17","retrieval","old_objects","110","Toy_BlocksLetter.jpg","36","1","768"
"17","17","retrieval","new_objects","111","Chipmunk.jpg","37","1","654"
"17","17","retrieval","new_objects","112","OrangeBlood.jpg","37","1","754"
"17","17","retrieval","old_objects","113","Stool_Foot.jpg","36","1","706"
"17","17","retrieval","new_objects","114","Giraffe.jpg","37","1","660"
"17","17","retrieval","old_objects","115","Peach.jpg","36","1","944"
"17","17","retrieval","old_objects","116","Pepper_Chili.jpg","36","1","1120"
"17","17","retrieval","old_objects","117","PillBottle_Closed.jpg","36","1","666"
"17","17","retrieval","old_objects","118","SpaceShuttle.jpg","36","1","573"
"17","17","retrieval","old_objects","119","BookShelf.jpg","36","1","694"
"17","17","retrieval","new_objects","120","NailFiles.jpg","37","1","655"
"17","17","retrieval","new_objects","121","Kebab_Meat.jpg","36","0","763"
"17","17","retrieval","new_objects","123","Swing_Child.jpg","0","0","2001"
"17","17","retrieval","new_objects","124","AnsweringMachine.jpg","37","1","1362"
"17","17","retrieval","old_objects","125","Pasta_Fusilli.jpg","36","1","738"
"17","17","retrieval","new_objects","126","Lectern.jpg","37","1","706"
"17","17","retrieval","new_objects","127","RibbonPin.jpg","37","1","796"
"17","17","retrieval","old_objects","128","Mask_HockeyGoalie.jpg","36","1","874"
"17","17","retrieval","new_objects","129","Hoodie.jpg","37","1","613"
"17","17","retrieval","new_objects","130","Bird_Falcon.jpg","36","0","755"
"17","17","retrieval","old_objects","131","Box_GiftTopView.jpg","36","1","803"
"17","17","retrieval","old_objects","132","Crown.jpg","36","1","610"
"17","17","retrieval","new_objects","133","ShoeLace_Round.jpg","37","1","847"
"17","17","retrieval","new_objects","134","Seal_animal.jpg","37","1","892"
"17","17","retrieval","new_objects","135","Envelope_Letter.jpg","37","1","662"
"17","17","retrieval","new_objects","136","Towel.jpg","37","1","650"
"17","17","retrieval","new_objects","137","Torpedo.jpg","37","1","630"
"17","17","retrieval","new_objects","138","CashRegister_Antique.jpg","37","1","643"
"17","17","retrieval","new_objects","139","Bowl_Sugar.jpg","36","0","880"
"17","17","retrieval","new_objects","140","ChocolateBar_HalfUnwrapped.jpg","37","1","843"
"17","17","retrieval","new_objects","141","Exercise_Machine.jpg","37","1","880"
"17","17","retrieval","new_objects","142","MoneyBill50.jpg","37","1","682"
"17","17","retrieval","new_objects","143","Gameboy.jpg","37","1","957"
"17","17","retrieval","old_objects","144","Pot_TurkishCoffee.jpg","36","1","631"
"17","17","retrieval","old_objects","145","LightHouse.jpg","36","1","731"
"17","17","retrieval","old_objects","146","Lettuce_Iceberg.jpg","36","1","883"
"17","17","retrieval","new_objects","147","TissueBox.jpg","37","1","798"
"17","17","retrieval","old_objects","148","Chair_PlasticGreen.jpg","37","0","757"
"17","17","retrieval","old_objects","149","Pot_BlackOld.jpg","36","1","934"
"17","17","retrieval","new_objects","150","AllTerrain.jpg","37","1","767"
"17","17","retrieval","new_objects","151","CandleSnuffer.jpg","37","1","782"
"17","17","retrieval","old_objects","152","Fridge.jpg","36","1","773"
"17","17","retrieval","old_objects","153","Icepick.jpg","36","1","821"
"17","17","retrieval","old_objects","154","Cornucopia.jpg","36","1","747"
"17","17","retrieval","old_objects","155","Toy_Tractor_1.jpg","36","1","963"
"17","17","retrieval","old_objects","156","Spoon_Baby.jpg","36","1","650"
"17","17","retrieval","old_objects","157","Cooler.jpg","36","1","575"
"17","17","retrieval","new_objects","158","Window.jpg","37","1","662"
"17","17","retrieval","new_objects","159","Gecko.jpg","37","1","937"
"17","17","retrieval","old_objects","160","WalkieTalkie_Red.jpg","37","0","650"
"17","17","retrieval","old_objects","161","IceCubes copy.jpg","36","1","575"
"17","17","retrieval","new_objects","162","Peppermill.jpg","36","0","902"
"17","17","retrieval","new_objects","163","ElasticBand.jpg","37","1","671"
"17","17","retrieval","new_objects","164","DogSled.jpg","37","1","658"
"17","17","retrieval","new_objects","165","PowderProtein.jpg","37","1","646"
"17","17","retrieval","new_objects","166","Lion.jpg","37","1","578"
"17","17","retrieval","old_objects","167","Sign_TrafficArrow.jpg","36","1","785"
"17","17","retrieval","old_objects","168","Jar_Honey.jpg","36","1","1017"
"17","17","retrieval","new_objects","169","SmokingPipe.jpg","37","1","686"
"17","17","retrieval","old_objects","170","Gloves_WhiteKnit.jpg","36","1","689"
"17","17","retrieval","new_objects","171","Jar_JellyBeans.jpg","37","1","636"
"17","17","retrieval","old_objects","172","Brush_Windshield.jpg","36","1","697"
"17","17","retrieval","old_objects","173","Noose.jpg","36","1","579"
"17","17","retrieval","old_objects","174","Bowl_Chinese.jpg","36","1","635"
"17","17","retrieval","old_objects","175","ProjectorScreen.jpg","36","1","584"
"17","17","retrieval","new_objects","176","Booth_Carnival.jpg","36","0","558"
"17","17","retrieval","old_objects","177","Bandage_Wrap.jpg","36","1","655"
"17","17","retrieval","old_objects","178","Panda.jpg","36","1","570"
"17","17","retrieval","old_objects","179","Missile.jpg","36","1","514"
"17","17","retrieval","new_objects","180","ShinPads.jpg","37","1","659"
"17","17","retrieval","old_objects","181","Dog_ChowChow.jpg","37","0","767"
"17","17","retrieval","new_objects","182","Syringe_Blunt.jpg","37","1","784"
"17","17","retrieval","old_objects","184","Hay.jpg","36","1","818"
"17","17","retrieval","old_objects","185","Car_Vintage.jpg","36","1","558"
"17","17","retrieval","old_objects","186","Doll_Rag.jpg","37","0","783"
"17","17","retrieval","new_objects","187","Bowl_Glass.jpg","36","0","717"
"17","17","retrieval","old_objects","188","Carousel.jpg","37","0","719"
"17","17","retrieval","old_objects","189","Mask_CPR.jpg","36","1","833"
"17","17","retrieval","new_objects","190","Gun_Glue.jpg","37","1","670"
"17","17","retrieval","old_objects","191","Flute_Tin.jpg","37","0","714"
"17","17","retrieval","new_objects","192","Chimpanzee.jpg","37","1","683"
"17","17","retrieval","new_objects","193","Bowl_Flour.jpg","37","1","710"
"17","17","retrieval","new_objects","194","Chair_High.jpg","37","1","720"
"17","17","retrieval","old_objects","195","Camel_Dromedary.jpg","36","1","554"
"17","17","retrieval","new_objects","196","Shoes_Pumps.jpg","37","1","787"
"17","17","retrieval","new_objects","197","Candy_Lozenge.jpg","37","1","689"
"17","17","retrieval","old_objects","198","Desk_White.jpg","36","1","835"
"17","17","retrieval","old_objects","199","Briefcase_Open.jpg","36","1","712"
"17","17","retrieval","old_objects","200","Domino.jpg","36","1","553"
"17","17","retrieval","old_objects","201","Squash_Butternut.jpg","36","1","602"
"17","17","retrieval","old_objects","202","Candleholder_LampShaped.jpg","36","1","529"
"17","17","retrieval","old_objects","203","Corn_Kernels.jpg","36","1","673"
"17","17","retrieval","old_objects","204","Glass_Bowl.jpg","36","1","517"
"17","17","retrieval","old_objects","205","Ferret.jpg","37","0","831"
"17","17","retrieval","new_objects","206","BumperCar.jpg","37","1","676"
"17","17","retrieval","new_objects","207","Rock_Mimetite.jpg","37","1","647"
"17","17","retrieval","old_objects","208","Box_Cutlery.jpg","36","1","611"
"17","17","retrieval","old_objects","209","Jacks.jpg","36","1","569"
"17","17","retrieval","old_objects","210","GPS.jpg","36","1","633"
"17","17","retrieval","new_objects","211","BottleOpener.jpg","36","0","743"
"17","17","retrieval","new_objects","212","Briefcase_Silver.jpg","37","1","550"
"17","17","retrieval","old_objects","213","Cherry.jpg","36","1","567"
"17","17","retrieval","new_objects","214","Cymbals.jpg","37","1","744"
"17","17","retrieval","new_objects","215","Hockey_Puck.jpg","37","1","823"
"17","17","retrieval","old_objects","216","Chair_Dining.jpg","36","1","573"
"17","17","retrieval","old_objects","217","PaperStack.jpg","36","1","708"
"17","17","retrieval","new_objects","218","SpongeScrubbing.jpg","37","1","638"
"17","17","retrieval","old_objects","219","Nuts_Peanuts.jpg","36","1","627"
"17","17","retrieval","old_objects","220","Clock_Digital.jpg","36","1","576"
"17","17","retrieval","old_objects","221","ManholeCover.jpg","36","1","495"
"17","17","retrieval","new_objects","222","Can_Olives.jpg","37","1","883"
"17","17","retrieval","new_objects","223","Button.jpg","37","1","693"
"17","17","retrieval","new_objects","224","Cake_Birthday.jpg","37","1","607"
"17","17","retrieval","old_objects","225","Drum_Tall.jpg","37","0","661"
"17","17","retrieval","new_objects","226","Tricycle.jpg","37","1","729"
"17","17","retrieval","new_objects","227","ComputerKey_Escape.jpg","36","0","626"
"17","17","retrieval","new_objects","228","CertificateFramed.jpg","37","1","631"
"17","17","retrieval","new_objects","229","Phone_Public.jpg","37","1","596"
"17","17","retrieval","old_objects","230","WireStripper.jpg","36","1","691"
"17","17","retrieval","new_objects","231","Clock_Grandfather.jpg","36","0","550"
"17","17","retrieval","new_objects","232","Cannister_Gas.jpg","36","0","678"
"17","17","retrieval","old_objects","233","Toy_Taxi.jpg","36","1","560"
"17","17","retrieval","old_objects","234","Toy_Slide.jpg","36","1","672"
"17","17","retrieval","new_objects","235","Phone_Military.jpg","37","1","627"
"17","17","retrieval","new_objects","236","Cart_Janitor.jpg","37","1","704"
"17","17","retrieval","new_objects","237","Statue_ManHorse.jpg","36","0","723"
"17","17","retrieval","old_objects","238","SkiPoles.jpg","36","1","572"
"17","17","retrieval","new_objects","239","Toaster_Antique.jpg","37","1","579"
"17","17","retrieval","old_objects","240","ChessPiece_Knight.jpg","36","1","578"
"17","17","retrieval","old_objects","241","Suspenders.jpg","37","0","585"
"17","17","retrieval","new_objects","242","Bag_Diaper.jpg","37","1","552"
"17","17","retrieval","old_objects","243","Carrot.jpg","36","1","657"
"17","17","retrieval","old_objects","245","Case_Leather.jpg","36","1","799"
"17","17","retrieval","old_objects","246","Razor.jpg","36","1","598"
"17","17","retrieval","new_objects","247","Toy_Christmastree.jpg","36","0","836"
"17","17","retrieval","old_objects","248","PumpBreast.jpg","36","1","601"
"17","17","retrieval","old_objects","249","PyramidWooden.jpg","36","1","519"
"17","17","retrieval","new_objects","250","Maraca.jpg","36","0","554"
"17","17","retrieval","new_objects","251","Can_MilkAntique.jpg","36","0","666"
