"group","subject","blockcode","trialcode","trialnum","values.stimulus","response","correct","latency"
"11","11","retrieval","old_objects","189","Knife_Hunting.jpg","36","1","863"
"11","11","retrieval","old_objects","190","Shoe_WomenHeals.jpg","36","1","734"
"11","11","retrieval","new_objects","191","Clock_Digital.jpg","37","1","760"
"11","11","retrieval","old_objects","192","Cake_Wedding.jpg","36","1","745"
"11","11","retrieval","new_objects","193","Stool_Camping.jpg","37","1","1021"
"11","11","retrieval","old_objects","194","TotemPole.jpg","36","1","860"
"11","11","retrieval","new_objects","195","Dog_SaintBernard.jpg","37","1","813"
"11","11","retrieval","old_objects","196","Jar_Money.jpg","36","1","1017"
"11","11","retrieval","old_objects","197","Statue_ManHorse.jpg","36","1","681"
"11","11","retrieval","new_objects","198","Cornucopia.jpg","37","1","689"
"11","11","retrieval","old_objects","199","Dropper.jpg","36","1","1041"
"11","11","retrieval","new_objects","200","Noisemaker_Streamers.jpg","37","1","821"
"11","11","retrieval","old_objects","201","Stepper.jpg","36","1","866"
"11","11","retrieval","new_objects","202","LumiereBeautyBeast.jpg","37","1","765"
"11","11","retrieval","old_objects","203","Bottle_Oil.jpg","36","1","824"
"11","11","retrieval","old_objects","204","Hammer.jpg","37","0","958"
"11","11","retrieval","new_objects","205","Bugle.jpg","37","1","860"
"11","11","retrieval","new_objects","206","AlcoholBar.jpg","37","1","668"
"11","11","retrieval","old_objects","207","Match.jpg","36","1","700"
"11","11","retrieval","new_objects","208","Toy_Rooster.jpg","37","1","716"
"11","11","retrieval","new_objects","209","FlipFlop_SingleRed.jpg","37","1","911"
"11","11","retrieval","old_objects","210","ToothPaste.jpg","36","1","716"
"11","11","retrieval","old_objects","211","Guitar_Electric.jpg","36","1","894"
"11","11","retrieval","old_objects","212","Scissors.jpg","36","1","646"
"11","11","retrieval","new_objects","213","TelescopeSpacecraft.jpg","37","1","861"
"11","11","retrieval","old_objects","214","Toy_MrPotatoHeadjpg.jpg","36","1","834"
"11","11","retrieval","old_objects","215","EyeExamDevice.jpg","36","1","731"
"11","11","retrieval","old_objects","216","PharoahReplica.jpg","36","1","689"
"11","11","retrieval","old_objects","217","Origami_Boat.jpg","36","1","681"
"11","11","retrieval","new_objects","218","Suspenders.jpg","37","1","796"
"11","11","retrieval","new_objects","219","Autocreeper.jpg","37","1","678"
"11","11","retrieval","new_objects","220","Toy_Chicken.jpg","37","1","847"
"11","11","retrieval","new_objects","221","Hat_Feather.jpg","37","1","604"
"11","11","retrieval","new_objects","222","Box_FirstAidOpen.jpg","37","1","885"
"11","11","retrieval","old_objects","223","ChiliFlakes.jpg","36","1","876"
"11","11","retrieval","new_objects","224","Cymbals.jpg","36","0","1345"
"11","11","retrieval","new_objects","225","HumanSkull.jpg","37","1","847"
"11","11","retrieval","new_objects","226","Locomotive.jpg","37","1","838"
"11","11","retrieval","old_objects","227","Mango.jpg","36","1","690"
"11","11","retrieval","new_objects","228","Ladybug.jpg","37","1","868"
"11","11","retrieval","old_objects","229","Lollipop_Rainbow.jpg","36","1","874"
"11","11","retrieval","old_objects","230","Binder.jpg","36","1","744"
"11","11","retrieval","old_objects","231","FireAlarm.jpg","36","1","690"
"11","11","retrieval","old_objects","232","Pitcher.jpg","36","1","1099"
"11","11","retrieval","new_objects","233","Wheel_Steering.jpg","37","1","759"
"11","11","retrieval","new_objects","234","Tuxedo.jpg","37","1","833"
"11","11","retrieval","old_objects","235","Dresser_1.jpg","37","0","822"
"11","11","retrieval","new_objects","236","KitchenCloth.jpg","37","1","762"
"11","11","retrieval","new_objects","237","PuppetTheatre_BlueRed.jpg","37","1","941"
"11","11","retrieval","old_objects","238","TreeStump.jpg","36","1","923"
"11","11","retrieval","new_objects","239","IceCreamCone.jpg","37","1","771"
"11","11","retrieval","new_objects","240","Thermostat_Digital.jpg","37","1","862"
"11","11","retrieval","old_objects","241","Hockey_Equipment.jpg","36","1","892"
"11","11","retrieval","new_objects","242","Boardgame_Checkers.jpg","37","1","791"
"11","11","retrieval","old_objects","243","Can_OilSpout.jpg","36","1","996"
"11","11","retrieval","old_objects","245","Garbage_Can.jpg","37","0","1211"
"11","11","retrieval","old_objects","246","Drink_Cocktail.jpg","36","1","934"
"11","11","retrieval","old_objects","247","Tag_Identifier.jpg","36","1","820"
"11","11","retrieval","old_objects","248","Chair_Bamboo.jpg","37","0","898"
"11","11","retrieval","new_objects","249","Can_Olives.jpg","37","1","762"
"11","11","retrieval","old_objects","250","Bag_Grains.jpg","36","1","899"
"11","11","retrieval","old_objects","251","ShoppingCart.jpg","37","0","1195"
"11","11","retrieval","old_objects","252","Tube_Glue.jpg","36","1","1224"
"11","11","retrieval","new_objects","253","Maraca.jpg","37","1","910"
"11","11","retrieval","new_objects","254","Bellows.jpg","37","1","828"
"11","11","retrieval","old_objects","255","Defribrillator.jpg","36","1","945"
"11","11","retrieval","old_objects","256","Camera_ProfessionalFilm.jpg","36","1","727"
"11","11","retrieval","new_objects","257","Mask_VenetianLongNose.jpg","37","1","721"
"11","11","retrieval","old_objects","258","Cork.jpg","36","1","722"
"11","11","retrieval","new_objects","259","Seal_animal.jpg","37","1","974"
"11","11","retrieval","old_objects","260","Pants_Jeans.jpg","36","1","863"
"11","11","retrieval","old_objects","261","Lens_Camera.jpg","36","1","731"
"11","11","retrieval","new_objects","262","TreeHouse.jpg","37","1","893"
"11","11","retrieval","old_objects","263","Stationary.jpg","36","1","981"
"11","11","retrieval","old_objects","264","Sign_NoParking.jpg","36","1","925"
"11","11","retrieval","new_objects","265","EyeDrops.jpg","37","1","906"
"11","11","retrieval","new_objects","266","EspressoMachine.jpg","37","1","1874"
"11","11","retrieval","new_objects","267","ProjectorScreen.jpg","37","1","936"
"11","11","retrieval","new_objects","268","Awning.jpg","37","1","717"
"11","11","retrieval","old_objects","269","PencilSharpener.jpg","36","1","1071"
"11","11","retrieval","old_objects","270","MalletJudge.jpg","36","1","649"
"11","11","retrieval","old_objects","271","Branch.jpg","36","1","1531"
"11","11","retrieval","new_objects","272","Cane_Wooden.jpg","37","1","848"
"11","11","retrieval","new_objects","273","Fence_ChainLink.jpg","37","1","733"
"11","11","retrieval","new_objects","274","Abacus.jpg","37","1","699"
"11","11","retrieval","new_objects","275","RiceCooker.jpg","37","1","791"
"11","11","retrieval","old_objects","276","Lantern_Chinese.jpg","36","1","746"
"11","11","retrieval","new_objects","277","Mug_Ceramic.jpg","37","1","895"
"11","11","retrieval","new_objects","278","ToothPick.jpg","37","1","757"
"11","11","retrieval","new_objects","279","Steamer.jpg","37","1","928"
"11","11","retrieval","old_objects","280","SnowmanDecor.jpg","36","1","741"
"11","11","retrieval","new_objects","281","Boat_Colourful.jpg","37","1","823"
"11","11","retrieval","old_objects","282","DusterFeather.jpg","36","1","877"
"11","11","retrieval","old_objects","283","DrillBit.jpg","36","1","714"
"11","11","retrieval","old_objects","284","TelephoneSwitchboard.jpg","36","1","1028"
"11","11","retrieval","old_objects","285","Brush_Makeup.jpg","37","0","1036"
"11","11","retrieval","new_objects","286","Desk_White.jpg","37","1","779"
"11","11","retrieval","new_objects","287","AnsweringMachine.jpg","37","1","985"
"11","11","retrieval","old_objects","288","Toy_BlocksWoodenPlain.jpg","36","1","867"
"11","11","retrieval","new_objects","289","Helmet_Bicycle.jpg","37","1","832"
"11","11","retrieval","old_objects","290","Radio_Modern.jpg","37","0","901"
"11","11","retrieval","old_objects","291","Golf_Club.jpg","36","1","676"
"11","11","retrieval","old_objects","292","Bench_Park.jpg","36","1","1101"
"11","11","retrieval","old_objects","293","Towel.jpg","37","0","1176"
"11","11","retrieval","old_objects","294","CDstack.jpg","36","1","933"
"11","11","retrieval","old_objects","295","Bottle_Specimen.jpg","36","1","853"
"11","11","retrieval","new_objects","296","Caribou.jpg","37","1","824"
"11","11","retrieval","old_objects","297","CoinRolls.jpg","36","1","861"
"11","11","retrieval","new_objects","298","Bib.jpg","37","1","922"
"11","11","retrieval","new_objects","299","Helmet_Motorcycle.jpg","37","1","858"
"11","11","retrieval","new_objects","300","Stove_Portable.jpg","37","1","941"
"11","11","retrieval","new_objects","301","FlipFlop_PairBlue.jpg","37","1","702"
"11","11","retrieval","old_objects","302","Ball_Bowling.jpg","36","1","966"
"11","11","retrieval","old_objects","303","SoundMixer_Blue.jpg","36","1","653"
"11","11","retrieval","old_objects","304","Dolly.jpg","36","1","832"
"11","11","retrieval","old_objects","306","Thimble.jpg","36","1","918"
"11","11","retrieval","new_objects","307","Lips_Real.jpg","37","1","700"
"11","11","retrieval","old_objects","308","Box_Package.jpg","37","0","645"
"11","11","retrieval","new_objects","309","OrangeBlood.jpg","37","1","829"
"11","11","retrieval","old_objects","310","Box_JeweleryWooden.jpg","36","1","714"
"11","11","retrieval","old_objects","311","Toy_Tractor_1.jpg","36","1","684"
"11","11","retrieval","new_objects","312","Bucket_Halloween.jpg","37","1","901"
"11","11","retrieval","new_objects","313","Candy_Lozenge.jpg","37","1","707"
"11","11","retrieval","new_objects","314","Statue_Buddha.jpg","37","1","839"
"11","11","retrieval","new_objects","315","Candleholder_LampShaped.jpg","37","1","854"
"11","11","retrieval","old_objects","316","BloodpPresureCuff.jpg","37","0","1008"
"11","11","retrieval","old_objects","317","Toy_Lighthouse.jpg","36","1","975"
"11","11","retrieval","new_objects","318","Bolt.jpg","37","1","855"
"11","11","retrieval","old_objects","319","Lantern_Tea.jpg","36","1","822"
"11","11","retrieval","old_objects","320","Cassette_Video.jpg","36","1","690"
"11","11","retrieval","new_objects","321","ShakerShekere.jpg","37","1","683"
"11","11","retrieval","new_objects","322","Arm.jpg","37","1","916"
"11","11","retrieval","old_objects","323","Bucket_Ice.jpg","36","1","856"
"11","11","retrieval","new_objects","324","Machine_Bread.jpg","36","0","902"
"11","11","retrieval","old_objects","325","Leaf_Yellow.jpg","36","1","844"
"11","11","retrieval","new_objects","326","Drum_Set.jpg","37","1","788"
"11","11","retrieval","new_objects","327","Chair_Office.jpg","37","1","919"
"11","11","retrieval","old_objects","328","Coatrack.jpg","37","0","739"
"11","11","retrieval","old_objects","329","HandMixer.jpg","37","0","782"
"11","11","retrieval","old_objects","330","Barbecue_Gas.jpg","37","0","1149"
"11","11","retrieval","new_objects","331","Mattress.jpg","37","1","910"
"11","11","retrieval","new_objects","332","Pot_Crock.jpg","37","1","813"
"11","11","retrieval","old_objects","333","Tray_Cafeteria.jpg","36","1","1042"
"11","11","retrieval","new_objects","334","Gun_Bazooka.jpg","37","1","791"
"11","11","retrieval","old_objects","335","Mirror_Makeup.jpg","36","1","992"
"11","11","retrieval","new_objects","336","Hook_Fish.jpg","37","1","845"
"11","11","retrieval","new_objects","337","Shoes_Mould.jpg","37","1","773"
"11","11","retrieval","old_objects","338","PencilCase.jpg","36","1","663"
"11","11","retrieval","old_objects","339","Rake_Long.jpg","37","0","923"
"11","11","retrieval","old_objects","340","Ball_Tennis.jpg","36","1","693"
"11","11","retrieval","new_objects","341","Clip_Binder.jpg","37","1","856"
"11","11","retrieval","old_objects","342","Generator.jpg","36","1","794"
"11","11","retrieval","old_objects","343","Truck_Box.jpg","36","1","978"
"11","11","retrieval","old_objects","344","StringBean.jpg","36","1","823"
"11","11","retrieval","old_objects","345","Oneholepunch.jpg","37","0","847"
"11","11","retrieval","old_objects","346","StampAndSeal.jpg","36","1","706"
"11","11","retrieval","old_objects","347","MoneyBill50.jpg","36","1","1019"
"11","11","retrieval","new_objects","348","BookShelf.jpg","37","1","814"
"11","11","retrieval","new_objects","349","Ginger.jpg","37","1","871"
"11","11","retrieval","old_objects","350","Clip_Paper.jpg","36","1","939"
"11","11","retrieval","old_objects","351","Motorcycle.jpg","36","1","752"
"11","11","retrieval","new_objects","352","Toy_BearBlackPlastic.jpg","37","1","769"
"11","11","retrieval","old_objects","353","Puzzle_Piece.jpg","36","1","909"
"11","11","retrieval","new_objects","354","Snowpea.jpg","37","1","979"
"11","11","retrieval","old_objects","355","Book_Paper.jpg","37","0","835"
"11","11","demographics_block","gender","1","Book_Paper.jpg","male","1","24950"
"11","11","demographics_block","age","1","Book_Paper.jpg","41","1","24950"
"11","11","demographics_block","education","1","Book_Paper.jpg","14","1","24950"
"11","11","demographics_block","left_right_handed","2","Book_Paper.jpg","Right","1","5451"
"11","11","demographics_block","raceoption1","2","Book_Paper.jpg","0","1","5451"
"11","11","demographics_block","raceoption2","2","Book_Paper.jpg","","1","5451"
"11","11","demographics_block","raceoption3","2","Book_Paper.jpg","","1","5451"
"11","11","demographics_block","raceoption4","2","Book_Paper.jpg","","1","5451"
"11","11","demographics_block","raceoption5","2","Book_Paper.jpg","","1","5451"
"11","11","demographics_block","raceoption6","2","Book_Paper.jpg","","1","5451"
"11","11","demographics_block","raceoption7","2","Book_Paper.jpg","","1","5451"
"11","11","demographics_block","raceoption8","2","Book_Paper.jpg","","1","5451"
"11","11","demographics_block","raceoption9","2","Book_Paper.jpg","","1","5451"
"11","11","demographics_block","raceother","2","Book_Paper.jpg","","1","5451"
"11","11","demographics_block","raceother","2","Book_Paper.jpg","","1","5451"
"11","11","demographics_block","english_language","2","Book_Paper.jpg","Yes","1","5451"
"11","11","demographics_block","english_languageother","2","Book_Paper.jpg","","1","5451"
"11","11","demographics_block","eyesight","3","Book_Paper.jpg","Yes","1","4649"
"11","11","demographics_block","colorblind","3","Book_Paper.jpg","No","1","4649"
"11","11","worker_id_block","worker_id_textbox","1","Book_Paper.jpg","AEWPAZBYA7XE","1","4291"
"12","12","encoding","encoding","1","Match.jpg","0","0","2000"
"12","12","encoding","encoding","2","Book_Paper.jpg","0","0","2000"
"12","12","encoding","encoding","3","Generator.jpg","0","0","2000"
"12","12","encoding","encoding","4","ToothPaste.jpg","0","0","2000"
"12","12","encoding","encoding","5","PharoahReplica.jpg","0","0","2000"
"12","12","encoding","encoding","6","Box_Vials.jpg","0","0","2000"
"12","12","encoding","encoding","7","Rake_Long.jpg","0","0","2000"
"12","12","encoding","encoding","8","ShinPads.jpg","0","0","2000"
"12","12","encoding","encoding","9","Chinchilla.jpg","0","0","2000"
"12","12","encoding","encoding","10","Pants_Jeans.jpg","0","0","2000"
"12","12","encoding","encoding","11","Chair_Bamboo.jpg","0","0","2000"
"12","12","encoding","encoding","12","MalletJudge.jpg","0","0","2000"
"12","12","encoding","encoding","13","Bell_Hand.jpg","0","0","2000"
"12","12","encoding","encoding","14","Ball_Bowling.jpg","0","0","2000"
"12","12","encoding","encoding","15","Cassette_Video.jpg","0","0","2000"
"12","12","encoding","encoding","16","Fan_Ceiling.jpg","0","0","2000"
"12","12","encoding","encoding","17","DusterFeather.jpg","0","0","2000"
"12","12","encoding","encoding","18","Bread_Pita.jpg","0","0","2000"
"12","12","encoding","encoding","19","Barrel_Wine.jpg","0","0","2000"
