"group","subject","blockcode","trialcode","trialnum","values.stimulus","response","correct","latency"
"8","8","retrieval","old_objects","165","MetalChain.jpg","36","1","511"
"8","8","retrieval","old_objects","166","Cross.jpg","36","1","503"
"8","8","retrieval","old_objects","167","Pasta_Shell.jpg","36","1","552"
"8","8","retrieval","old_objects","168","Spoons_MeasuringAttached.jpg","36","1","569"
"8","8","retrieval","new_objects","169","WashRack.jpg","37","1","683"
"8","8","retrieval","old_objects","170","Desk_White.jpg","36","1","534"
"8","8","retrieval","old_objects","171","StreetSweeper.jpg","37","0","637"
"8","8","retrieval","old_objects","172","Speaker_Single.jpg","36","1","548"
"8","8","retrieval","new_objects","173","Kettle.jpg","37","1","569"
"8","8","retrieval","new_objects","174","RiceCooker.jpg","37","1","582"
"8","8","retrieval","new_objects","175","BicycleWheel.jpg","37","1","595"
"8","8","retrieval","new_objects","176","CigarCutter.jpg","37","1","654"
"8","8","retrieval","old_objects","177","LampPost_OneBulb.jpg","36","1","567"
"8","8","retrieval","new_objects","178","Photocopier.jpg","36","0","552"
"8","8","retrieval","new_objects","179","Skates.jpg","37","1","612"
"8","8","retrieval","old_objects","180","Cabinet_Display.jpg","36","1","704"
"8","8","retrieval","new_objects","181","Table_PingPong.jpg","37","1","679"
"8","8","retrieval","old_objects","182","Blueprints.jpg","36","1","792"
"8","8","retrieval","new_objects","184","Bowl_Cereal.jpg","37","1","687"
"8","8","retrieval","old_objects","185","Bed_Hospital.jpg","37","0","1271"
"8","8","retrieval","new_objects","186","Toy_SandRake.jpg","37","1","672"
"8","8","retrieval","new_objects","187","Condom.jpg","37","1","515"
"8","8","retrieval","new_objects","188","ProcessorFood_Modern.jpg","37","1","720"
"8","8","retrieval","new_objects","189","Milkshake_Strawberry.jpg","37","1","621"
"8","8","retrieval","old_objects","190","Pasta_Penne.jpg","36","1","484"
"8","8","retrieval","new_objects","191","Flowers_DryBouquet.jpg","37","1","624"
"8","8","retrieval","old_objects","192","Trunk.jpg","36","1","531"
"8","8","retrieval","old_objects","193","Hat_Explorer.jpg","36","1","494"
"8","8","retrieval","old_objects","194","SpinningWheel.jpg","37","0","626"
"8","8","retrieval","new_objects","195","BinRecycling.jpg","37","1","571"
"8","8","retrieval","old_objects","196","Squid_Pink.jpg","36","1","510"
"8","8","retrieval","new_objects","197","Machine_EKG.jpg","37","1","765"
"8","8","retrieval","old_objects","198","Walker_Silver.jpg","36","1","594"
"8","8","retrieval","old_objects","199","Magnifying_Glass.jpg","37","0","828"
"8","8","retrieval","new_objects","200","BicyclePedal.jpg","37","1","546"
"8","8","retrieval","old_objects","201","Chest_Toys.jpg","36","1","843"
"8","8","retrieval","old_objects","202","Plate_Ceramic.jpg","36","1","496"
"8","8","retrieval","old_objects","203","Vase_EarthToned.jpg","36","1","520"
"8","8","retrieval","new_objects","204","GrillRack.jpg","37","1","744"
"8","8","retrieval","new_objects","205","BicycleGear.jpg","37","1","679"
"8","8","retrieval","old_objects","206","Chicken_FriedDrum.jpg","36","1","550"
"8","8","retrieval","new_objects","207","Pig.jpg","37","1","692"
"8","8","retrieval","new_objects","208","Scissors.jpg","37","1","625"
"8","8","retrieval","old_objects","209","Skirt_Stripes.jpg","36","1","694"
"8","8","retrieval","old_objects","210","Speakers_Theatre.jpg","36","1","575"
"8","8","retrieval","old_objects","211","Can_Milk.jpg","36","1","616"
"8","8","retrieval","new_objects","212","Light_Fixtures.jpg","37","1","641"
"8","8","retrieval","new_objects","213","Peppermill.jpg","37","1","552"
"8","8","retrieval","new_objects","214","PaintRoller.jpg","37","1","568"
"8","8","retrieval","old_objects","215","Humidifier.jpg","36","1","672"
"8","8","retrieval","new_objects","216","Dresser_1.jpg","37","1","709"
"8","8","retrieval","new_objects","217","Lighter_Black.jpg","37","1","561"
"8","8","retrieval","new_objects","218","Heelpad.jpg","37","1","616"
"8","8","retrieval","old_objects","219","Axe.jpg","36","1","584"
"8","8","retrieval","new_objects","220","Pickaxe.jpg","37","1","713"
"8","8","retrieval","old_objects","221","Sphinx.jpg","36","1","571"
"8","8","retrieval","new_objects","222","Bottle_Plastic.jpg","37","1","625"
"8","8","retrieval","new_objects","223","Toy_Car.jpg","37","1","538"
"8","8","retrieval","old_objects","224","Cart_Groceries.jpg","36","1","604"
"8","8","retrieval","new_objects","225","Hangar.jpg","37","1","659"
"8","8","retrieval","new_objects","226","Bleachers.jpg","37","1","501"
"8","8","retrieval","old_objects","227","Toy_RobotTransformer.jpg","36","1","568"
"8","8","retrieval","new_objects","228","VacuumHead.jpg","37","1","552"
"8","8","retrieval","old_objects","229","JuiceBox.jpg","36","1","1220"
"8","8","retrieval","old_objects","230","Hat_Cowboy.jpg","36","1","455"
"8","8","retrieval","new_objects","231","Drum_Brazilan.jpg","37","1","570"
"8","8","retrieval","new_objects","232","Celery.jpg","37","1","737"
"8","8","retrieval","new_objects","233","Inukshuk.jpg","37","1","721"
"8","8","retrieval","new_objects","234","Sign_Wetfloor.jpg","37","1","497"
"8","8","retrieval","old_objects","235","Pottery.jpg","36","1","640"
"8","8","retrieval","new_objects","236","Spoon_Baby.jpg","37","1","697"
"8","8","retrieval","new_objects","237","WatermelonSlice.jpg","37","1","517"
"8","8","retrieval","new_objects","238","Gun_Nerf.jpg","37","1","474"
"8","8","retrieval","old_objects","239","PaintSprayer.jpg","37","0","447"
"8","8","retrieval","old_objects","240","Cheque.jpg","36","1","574"
"8","8","retrieval","old_objects","241","PharoahReplica.jpg","36","1","445"
"8","8","retrieval","new_objects","242","Cart_Wooden.jpg","37","1","536"
"8","8","retrieval","new_objects","243","Makeup_Eyeshadow.jpg","37","1","823"
"8","8","retrieval","old_objects","245","Mask_Masquerade.jpg","36","1","576"
"8","8","retrieval","old_objects","246","Kazoo.jpg","36","1","562"
"8","8","retrieval","old_objects","247","Wheelbarrow_Green.jpg","37","0","610"
"8","8","retrieval","new_objects","248","Hottub.jpg","37","1","612"
"8","8","retrieval","old_objects","249","USBKey.jpg","36","1","619"
"8","8","retrieval","old_objects","250","Playdoh.jpg","36","1","566"
"8","8","retrieval","new_objects","251","Bucket_Ice.jpg","37","1","581"
"8","8","retrieval","new_objects","252","Glass_Ball.jpg","37","1","620"
"8","8","retrieval","new_objects","253","AlarmSystem.jpg","37","1","508"
"8","8","retrieval","new_objects","254","LitterScoop.jpg","37","1","493"
"8","8","retrieval","new_objects","255","BakingDish.jpg","37","1","401"
"8","8","retrieval","old_objects","256","Arch.jpg","36","1","681"
"8","8","retrieval","new_objects","257","Neckrest.jpg","37","1","586"
"8","8","retrieval","old_objects","258","Tire_Hollow.jpg","37","0","448"
"8","8","retrieval","old_objects","259","Toy_Stroller.jpg","37","0","542"
"8","8","retrieval","new_objects","260","Car_Vintage.jpg","37","1","541"
"8","8","retrieval","new_objects","261","Pot_CastIron.jpg","37","1","612"
"8","8","retrieval","new_objects","262","Lobster.jpg","37","1","861"
"8","8","retrieval","old_objects","263","MortarPestle_BlackStone.jpg","36","1","541"
"8","8","retrieval","old_objects","264","Notepad_WithPen.jpg","36","1","903"
"8","8","retrieval","new_objects","265","Leaf_Clover.jpg","37","1","570"
"8","8","retrieval","new_objects","266","Case_DVD.jpg","37","1","744"
"8","8","retrieval","old_objects","267","Boat_Row.jpg","36","1","889"
"8","8","retrieval","old_objects","268","Feet.jpg","36","1","552"
"8","8","retrieval","new_objects","269","Clock_Radioalarm.jpg","37","1","746"
"8","8","retrieval","new_objects","270","Pickle.jpg","37","1","664"
"8","8","retrieval","old_objects","271","Toy_Drill.jpg","36","1","669"
"8","8","retrieval","new_objects","272","Shorts_Sports.jpg","37","1","574"
"8","8","retrieval","old_objects","273","Toy_WoodenPlainSingle.jpg","37","0","550"
"8","8","retrieval","old_objects","274","Table_Pool.jpg","36","1","625"
"8","8","retrieval","new_objects","275","IceCream_Chocolate.jpg","37","1","622"
"8","8","retrieval","old_objects","276","Scythe.jpg","37","0","862"
"8","8","retrieval","old_objects","277","Hat_Tuque.jpg","37","0","700"
"8","8","retrieval","new_objects","278","Toy_Moose.jpg","37","1","553"
"8","8","retrieval","old_objects","279","Boat_Sail.jpg","37","0","481"
"8","8","retrieval","old_objects","280","Mixer_Hand.jpg","36","1","863"
"8","8","retrieval","old_objects","281","Licorice.jpg","36","1","621"
"8","8","retrieval","new_objects","282","ProcessorFood_Old.jpg","37","1","989"
"8","8","retrieval","new_objects","283","HorseshoeCrab.jpg","37","1","867"
"8","8","retrieval","new_objects","284","Truck_Box.jpg","37","1","1115"
"8","8","retrieval","new_objects","285","Compressor.jpg","37","1","587"
"8","8","retrieval","old_objects","286","Scarecrow.jpg","36","1","679"
"8","8","retrieval","old_objects","287","SlushieMachine.jpg","36","1","691"
"8","8","retrieval","old_objects","288","Printer.jpg","36","1","1051"
"8","8","retrieval","new_objects","289","PaintBrushAndPallette.jpg","37","1","612"
"8","8","retrieval","old_objects","290","Bolt_WithNut.jpg","37","0","529"
"8","8","retrieval","old_objects","291","Corkscrew.jpg","36","1","721"
"8","8","retrieval","old_objects","292","SpongeScrubbing.jpg","36","1","526"
"8","8","retrieval","new_objects","293","Booties_Blue.jpg","37","1","533"
"8","8","retrieval","old_objects","294","Bone.jpg","36","1","605"
"8","8","retrieval","new_objects","295","Toy_Slide.jpg","37","1","650"
"8","8","retrieval","old_objects","296","HumanSkull.jpg","36","1","558"
"8","8","retrieval","new_objects","297","Chicken_Dinner.jpg","37","1","553"
"8","8","retrieval","old_objects","298","Tribunal_Wooden.jpg","36","1","507"
"8","8","retrieval","new_objects","299","Peeler.jpg","37","1","700"
"8","8","retrieval","new_objects","300","Toy_FigurineEngineer.jpg","37","1","528"
"8","8","retrieval","old_objects","301","Pillar.jpg","37","0","427"
"8","8","retrieval","old_objects","302","Decoration_Chinese.jpg","36","1","942"
"8","8","retrieval","new_objects","303","Bread_Melon.jpg","37","1","704"
"8","8","retrieval","new_objects","304","Butterfly.jpg","37","1","579"
"8","8","retrieval","new_objects","306","Sheep.jpg","37","1","859"
"8","8","retrieval","old_objects","307","Jar_JellyBeans.jpg","36","1","581"
"8","8","retrieval","old_objects","308","DeepFryer.jpg","36","1","632"
"8","8","retrieval","new_objects","309","ColumnMarble.jpg","37","1","852"
"8","8","retrieval","old_objects","310","Gazebo.jpg","37","0","633"
"8","8","retrieval","old_objects","311","Swing_Child.jpg","37","0","835"
"8","8","retrieval","old_objects","312","Perfume.jpg","36","1","567"
"8","8","retrieval","old_objects","313","StockingChristmas.jpg","36","1","574"
"8","8","retrieval","old_objects","314","Lollipop_Grape.jpg","36","1","621"
"8","8","retrieval","old_objects","315","DogTreat.jpg","36","1","574"
"8","8","retrieval","new_objects","316","Bird_Cardinal.jpg","37","1","564"
"8","8","retrieval","new_objects","317","Whip.jpg","37","1","582"
"8","8","retrieval","new_objects","318","Wheel_Steering.jpg","37","1","492"
"8","8","retrieval","new_objects","319","Thumbtack.jpg","36","0","699"
"8","8","retrieval","old_objects","320","Box_Apples.jpg","36","1","933"
"8","8","retrieval","old_objects","321","Box_Chocolate.jpg","36","1","577"
"8","8","retrieval","new_objects","322","Bicycle_Kids.jpg","37","1","669"
"8","8","retrieval","old_objects","323","Bark.jpg","36","1","665"
"8","8","retrieval","new_objects","324","ControlPanel.jpg","37","1","591"
"8","8","retrieval","new_objects","325","Toy_Wooden rings.jpg","37","1","567"
"8","8","retrieval","old_objects","326","Lamp_TableWhite.jpg","37","0","894"
"8","8","retrieval","new_objects","327","Broom_Long.jpg","37","1","736"
"8","8","retrieval","old_objects","328","Spoon_Wooden.jpg","36","1","837"
"8","8","retrieval","new_objects","329","PoliceTape.jpg","37","1","512"
"8","8","retrieval","new_objects","330","SlideViewer.jpg","37","1","531"
"8","8","retrieval","new_objects","331","Bench_Park.jpg","37","1","564"
"8","8","retrieval","old_objects","332","BabyMonitor.jpg","37","0","490"
"8","8","retrieval","old_objects","333","Mat_Car.jpg","36","1","628"
"8","8","retrieval","new_objects","334","Hazelnut.jpg","37","1","867"
"8","8","retrieval","new_objects","335","BadgeSpecialAgent.jpg","37","1","511"
"8","8","retrieval","new_objects","336","Origami_Ox.jpg","37","1","589"
"8","8","retrieval","new_objects","337","SafetyPin.jpg","37","1","805"
"8","8","retrieval","old_objects","338","Bathtub.jpg","36","1","952"
"8","8","retrieval","old_objects","339","Makeup_Compact.jpg","36","1","604"
"8","8","retrieval","old_objects","340","Aquarium.jpg","36","1","732"
"8","8","retrieval","old_objects","341","Sieve_SideView.jpg","36","1","554"
"8","8","retrieval","old_objects","342","Camera_Antique.jpg","37","0","1050"
"8","8","retrieval","new_objects","343","RickShaw.jpg","37","1","544"
"8","8","retrieval","new_objects","344","Flower_Hibiscus.jpg","37","1","549"
"8","8","retrieval","old_objects","345","Toy_Bat.jpg","36","1","507"
"8","8","retrieval","new_objects","346","Table_Magazine.jpg","37","1","615"
"8","8","retrieval","new_objects","347","Cauliflower.jpg","37","1","777"
"8","8","retrieval","old_objects","348","Branch.jpg","37","0","539"
"8","8","retrieval","new_objects","349","Mat_Bamboo.jpg","37","1","618"
"8","8","retrieval","old_objects","350","Statue_VirginMary.jpg","36","1","722"
"8","8","retrieval","new_objects","351","Brace_Leg.jpg","37","1","638"
"8","8","retrieval","new_objects","352","ChocolateBar_Unwrapped.jpg","37","1","634"
"8","8","retrieval","old_objects","353","Light_Halogen.jpg","37","0","526"
"8","8","retrieval","old_objects","354","Archery_ArrowsBows.jpg","36","1","619"
"8","8","retrieval","old_objects","355","Pants_Firefighter.jpg","36","1","587"
"8","8","demographics_block","gender","1","Pants_Firefighter.jpg","female","1","13341"
"8","8","demographics_block","age","1","Pants_Firefighter.jpg","34","1","13341"
"8","8","demographics_block","education","1","Pants_Firefighter.jpg","16","1","13341"
"8","8","demographics_block","left_right_handed","2","Pants_Firefighter.jpg","Right","1","8274"
"8","8","demographics_block","raceoption1","2","Pants_Firefighter.jpg","","1","8274"
"8","8","demographics_block","raceoption2","2","Pants_Firefighter.jpg","","1","8274"
"8","8","demographics_block","raceoption3","2","Pants_Firefighter.jpg","","1","8274"
"8","8","demographics_block","raceoption4","2","Pants_Firefighter.jpg","3","1","8274"
"8","8","demographics_block","raceoption5","2","Pants_Firefighter.jpg","","1","8274"
"8","8","demographics_block","raceoption6","2","Pants_Firefighter.jpg","","1","8274"
"8","8","demographics_block","raceoption7","2","Pants_Firefighter.jpg","","1","8274"
"8","8","demographics_block","raceoption8","2","Pants_Firefighter.jpg","","1","8274"
"8","8","demographics_block","raceoption9","2","Pants_Firefighter.jpg","","1","8274"
"8","8","demographics_block","raceother","2","Pants_Firefighter.jpg","","1","8274"
"8","8","demographics_block","raceother","2","Pants_Firefighter.jpg","","1","8274"
"8","8","demographics_block","english_language","2","Pants_Firefighter.jpg","Yes","1","8274"
"8","8","demographics_block","english_languageother","2","Pants_Firefighter.jpg","","1","8274"
"8","8","demographics_block","eyesight","3","Pants_Firefighter.jpg","Yes","1","3963"
"8","8","demographics_block","colorblind","3","Pants_Firefighter.jpg","No","1","3963"
"8","8","worker_id_block","worker_id_textbox","1","Pants_Firefighter.jpg","A1601UNFFAAQOI","1","3137"
"11","11","encoding","encoding","1","Cart_Janitor.jpg","0","0","2000"
"11","11","encoding","encoding","2","Fence_ChainLink.jpg","0","0","2000"
"11","11","encoding","encoding","3","EnglishMuffin.jpg","36","0","931"
"11","11","encoding","encoding","4","Hat_Tuque.jpg","0","0","2000"
"11","11","encoding","encoding","5","CoffeeBeans.jpg","36","0","1012"
"11","11","encoding","encoding","6","Toy_Stroller.jpg","36","0","1420"
"11","11","encoding","encoding","7","Aquarium.jpg","36","0","1468"
"11","11","encoding","encoding","8","Kneepad.jpg","37","0","1276"
"11","11","encoding","encoding","9","Cup_Styrofoam.jpg","36","0","1069"
"11","11","encoding","encoding","10","Glass_Martini.jpg","36","0","1117"
