"group","subject","blockcode","trialcode","trialnum","values.stimulus","response","correct","latency"
"4","4","demographics_block","raceoption4","2","Bed_QueenSize.jpg","","1","7332"
"4","4","demographics_block","raceoption5","2","Bed_QueenSize.jpg","","1","7332"
"4","4","demographics_block","raceoption6","2","Bed_QueenSize.jpg","","1","7332"
"4","4","demographics_block","raceoption7","2","Bed_QueenSize.jpg","","1","7332"
"4","4","demographics_block","raceoption8","2","Bed_QueenSize.jpg","","1","7332"
"4","4","demographics_block","raceoption9","2","Bed_QueenSize.jpg","","1","7332"
"4","4","demographics_block","raceother","2","Bed_QueenSize.jpg","","1","7332"
"4","4","demographics_block","raceother","2","Bed_QueenSize.jpg","","1","7332"
"4","4","demographics_block","english_language","2","Bed_QueenSize.jpg","Yes","1","7332"
"4","4","demographics_block","english_languageother","2","Bed_QueenSize.jpg","","1","7332"
"4","4","demographics_block","eyesight","3","Bed_QueenSize.jpg","Yes","1","5899"
"4","4","demographics_block","colorblind","3","Bed_QueenSize.jpg","No","1","5899"
"4","4","worker_id_block","worker_id_textbox","1","Bed_QueenSize.jpg","A3UF6XXFFRR237","1","64343"
"8","8","encoding","encoding","1","Spoon_Sugar.jpg","0","0","2000"
"8","8","encoding","encoding","2","Brush_Light.jpg","37","0","1862"
"8","8","encoding","encoding","3","Glass_Wine.jpg","37","0","1452"
"8","8","encoding","encoding","4","BoogieBoard.jpg","36","0","1639"
"8","8","encoding","encoding","5","PokerChips.jpg","0","0","2000"
"8","8","encoding","encoding","6","TissueBox.jpg","37","0","1961"
"8","8","encoding","encoding","7","LightBulb_White.jpg","37","0","961"
"8","8","encoding","encoding","8","Pear_Yellow.jpg","36","0","1456"
"8","8","encoding","encoding","9","Table_Saw.jpg","0","0","2000"
"8","8","encoding","encoding","10","Box_Floral.jpg","0","0","2000"
"8","8","encoding","encoding","11","Bowl_Sugar.jpg","37","0","1972"
"8","8","encoding","encoding","12","Bandage_Wrap.jpg","0","0","2000"
"8","8","encoding","encoding","13","Toy_DogBall.jpg","0","0","2000"
"8","8","encoding","encoding","14","Walker_Silver.jpg","36","0","1272"
"8","8","encoding","encoding","15","Bag_Doctor.jpg","36","0","1704"
"8","8","encoding","encoding","16","Helmet_Motorcycle.jpg","37","0","1183"
"8","8","encoding","encoding","17","Qtip_Single.jpg","37","0","1165"
"8","8","encoding","encoding","18","Cookie.jpg","37","0","1087"
"8","8","encoding","encoding","19","Jar_JellyBeans.jpg","37","0","1597"
"8","8","encoding","encoding","20","Switch_LightBlack.jpg","37","0","1847"
"8","8","encoding","encoding","21","Notebook.jpg","36","0","1516"
"8","8","encoding","encoding","22","StringBean.jpg","37","0","1003"
"8","8","encoding","encoding","23","ShoeLace_Round.jpg","37","0","800"
"8","8","encoding","encoding","24","Ramekin.jpg","37","0","1870"
"8","8","encoding","encoding","25","SnowGlobe.jpg","0","0","2000"
"8","8","encoding","encoding","26","CraneMachine.jpg","36","0","782"
"8","8","encoding","encoding","27","Lectern.jpg","36","0","1052"
"8","8","encoding","encoding","28","MonaLisa.jpg","36","0","1386"
"8","8","encoding","encoding","29","Sink_Kitchen.jpg","36","0","784"
"8","8","encoding","encoding","30","Toy_Dog.jpg","36","0","1458"
"8","8","encoding","encoding","31","Spoon_Baby.jpg","37","0","1384"
"8","8","encoding","encoding","32","Television.jpg","36","0","906"
"8","8","encoding","encoding","33","KitchenTools.jpg","37","0","1777"
"8","8","encoding","encoding","34","Dreidel.jpg","37","0","1272"
"8","8","encoding","encoding","35","PersonWooden.jpg","36","0","785"
"8","8","encoding","encoding","36","Toy_Lighthouse.jpg","36","0","1444"
"8","8","encoding","encoding","37","Card_QueenSpade.jpg","37","0","1079"
"8","8","encoding","encoding","38","Toy_RabbitPlushie.jpg","36","0","1273"
"8","8","encoding","encoding","39","Mask_VenetianLongNose.jpg","37","0","1393"
"8","8","encoding","encoding","40","Boots_Hiking.jpg","36","0","1452"
"8","8","encoding","encoding","41","Bed_QueenSize.jpg","36","0","820"
"8","8","encoding","encoding","42","Saw.jpg","36","0","705"
"8","8","encoding","encoding","43","MortarPestle_BlackStone.jpg","37","0","1274"
"8","8","encoding","encoding","44","Can_Gas.jpg","36","0","1244"
"8","8","encoding","encoding","45","Ring_Plain.jpg","37","0","832"
"8","8","encoding","encoding","46","Pear_Green.jpg","37","0","715"
"8","8","encoding","encoding","47","Toy_HockeyStick.jpg","36","0","1172"
"8","8","encoding","encoding","48","PostageStamps.jpg","37","0","938"
"8","8","encoding","encoding","49","Hat_Colonial.jpg","36","0","1723"
"8","8","encoding","encoding","50","Bag_Gym.jpg","36","0","606"
"8","8","encoding","encoding","51","LampPost_ThreeBulbs.jpg","36","0","665"
"8","8","encoding","encoding","52","BikiniTop.jpg","37","0","1091"
"8","8","encoding","encoding","53","Toy_RobotClassic.jpg","36","0","1250"
"8","8","encoding","encoding","54","Cloud.jpg","36","0","1036"
"8","8","encoding","encoding","55","IceCreamCone.jpg","37","0","916"
"8","8","encoding","encoding","56","ElectricSwitchboard.jpg","36","0","1013"
"8","8","encoding","encoding","57","Bread_Melon.jpg","37","0","773"
"8","8","encoding","encoding","58","Sock_Ankle.jpg","37","0","781"
"8","8","encoding","encoding","59","Calculator.jpg","37","0","880"
"8","8","encoding","encoding","60","Pillow_Plaid.jpg","36","0","882"
"8","8","encoding","encoding","62","PedestalGreek.jpg","36","0","1307"
"8","8","encoding","encoding","63","Shoes_Snowboarding.jpg","36","0","611"
"8","8","encoding","encoding","64","ChalkboardEraser.jpg","37","0","1417"
"8","8","encoding","encoding","65","Brooch_Fish.jpg","37","0","944"
"8","8","encoding","encoding","66","WindshieldWasherFluid.jpg","36","0","679"
"8","8","encoding","encoding","67","MilkJug.jpg","37","0","1511"
"8","8","encoding","encoding","68","Toy_Lion.jpg","37","0","1516"
"8","8","encoding","encoding","69","BicycleReflector.jpg","36","0","1747"
"8","8","encoding","encoding","70","Zucchini.jpg","37","0","1267"
"8","8","encoding","encoding","71","Bamboo.jpg","36","0","1714"
"8","8","encoding","encoding","72","Truck_Dump.jpg","36","0","611"
"8","8","encoding","encoding","73","ClothCoaster.jpg","37","0","676"
"8","8","encoding","encoding","74","PickupTruck.jpg","36","0","685"
"8","8","encoding","encoding","75","Spear.jpg","36","0","1297"
"8","8","encoding","encoding","76","BloodpPresureCuff.jpg","37","0","1680"
"8","8","encoding","encoding","77","Can_MilkAntique.jpg","36","0","1210"
"8","8","encoding","encoding","78","Starfish.jpg","37","0","929"
"8","8","encoding","encoding","79","Cantaloupe.jpg","37","0","1525"
"8","8","encoding","encoding","80","Hat_Hard.jpg","36","0","984"
"8","8","encoding","encoding","81","Cleaver_Meat.jpg","37","0","1212"
"8","8","encoding","encoding","82","Lantern_Chinese.jpg","36","0","1237"
"8","8","encoding","encoding","83","Pepper_Green.jpg","37","0","742"
"8","8","encoding","encoding","84","ProjectorScreen.jpg","36","0","913"
"8","8","encoding","encoding","85","SewingPin_Single.jpg","36","0","1753"
"8","8","encoding","encoding","86","Cassette_Video.jpg","37","0","1645"
"8","8","encoding","encoding","87","Spoons_MeasuringDetached.jpg","37","0","858"
"8","8","encoding","encoding","88","Hat_Baseball.jpg","37","0","1537"
"8","8","encoding","encoding","89","Bag_Garbage.jpg","36","0","889"
"8","8","encoding","encoding","90","Toy_RobotTransformer.jpg","36","0","951"
"8","8","encoding","encoding","91","Tofu.jpg","37","0","947"
"8","8","encoding","encoding","92","PaperCutter.jpg","36","0","876"
"8","8","encoding","encoding","93","Rope_Manila.jpg","37","0","838"
"8","8","encoding","encoding","94","FireHydrant.jpg","36","0","719"
"8","8","encoding","encoding","95","Napkin_Single.jpg","37","0","806"
"8","8","encoding","encoding","96","MatchBook.jpg","37","0","798"
"8","8","encoding","encoding","97","Telephone_Booth.jpg","36","0","770"
"8","8","encoding","encoding","98","Bag_String.jpg","37","0","951"
"8","8","encoding","encoding","99","Mousetrap.jpg","37","0","721"
"8","8","encoding","encoding","100","Toad.jpg","37","0","938"
"8","8","encoding","encoding","101","Hazelnut.jpg","37","0","1213"
"8","8","encoding","encoding","102","HardDrive.jpg","37","0","1082"
"8","8","encoding","encoding","103","Radio_Modern.jpg","36","0","812"
"8","8","encoding","encoding","104","Toy_Tank.jpg","37","0","1100"
"8","8","encoding","encoding","105","IroningBoard.jpg","36","0","754"
"8","8","encoding","encoding","106","PhoneJack.jpg","37","0","1386"
"8","8","encoding","encoding","107","Statue_VirginMary.jpg","37","0","1533"
"8","8","encoding","encoding","108","ClothesDryingRack.jpg","36","0","813"
"8","8","encoding","encoding","109","Exercise_Machine.jpg","36","0","819"
"8","8","encoding","encoding","110","Table_Conference.jpg","36","0","803"
"8","8","encoding","encoding","111","Dog_SaintBernard.jpg","36","0","959"
"8","8","encoding","encoding","112","Box_Notepaper.jpg","36","0","1940"
"8","8","encoding","encoding","113","Clarinet.jpg","36","0","1207"
"8","8","encoding","encoding","114","Boardgame_Checkers.jpg","36","0","1181"
"8","8","encoding","encoding","115","Socks_Baby.jpg","37","0","691"
"8","8","encoding","encoding","116","SmokingPipe.jpg","37","0","730"
"8","8","encoding","encoding","117","Stone_Spa.jpg","37","0","841"
"8","8","encoding","encoding","118","DogFood.jpg","37","0","1092"
"8","8","encoding","encoding","119","Plate_Wooden.jpg","36","0","1013"
"8","8","encoding","encoding","120","Joystick.jpg","37","0","1098"
"8","8","encoding","encoding","121","Sign_Construction.jpg","36","0","786"
"8","8","encoding","encoding","123","PaperTowel_Kitchen.jpg","36","0","1385"
"8","8","encoding","encoding","124","Triangle.jpg","37","0","1359"
"8","8","encoding","encoding","125","Chinchilla.jpg","37","0","1026"
"8","8","encoding","encoding","126","Egg_Cup.jpg","37","0","1517"
"8","8","encoding","encoding","127","Suspenders.jpg","37","0","677"
"8","8","encoding","encoding","128","Handcuffs.jpg","37","0","623"
"8","8","encoding","encoding","129","Light_Halogen.jpg","36","0","927"
"8","8","encoding","encoding","130","Distaff.jpg","36","0","838"
"8","8","encoding","encoding","131","Drum_Set.jpg","36","0","665"
"8","8","encoding","encoding","132","Toy_DinosaurTRex.jpg","37","0","865"
"8","8","encoding","encoding","133","Seal_Toy.jpg","37","0","1102"
"8","8","encoding","encoding","134","Scalpel.jpg","37","0","964"
"8","8","encoding","encoding","135","CarSeat.jpg","36","0","820"
"8","8","encoding","encoding","136","Tray_Wooden.jpg","36","0","1133"
"8","8","encoding","encoding","137","Bench_Black.jpg","36","0","650"
"8","8","encoding","encoding","138","TireRims.jpg","36","0","593"
"8","8","encoding","encoding","139","TreeStump.jpg","37","0","1051"
"8","8","encoding","encoding","140","DonaldDuck_Toy.jpg","37","0","702"
"8","8","encoding","encoding","141","Toys_Lego.jpg","37","0","587"
"8","8","encoding","encoding","142","Boat_Row.jpg","36","0","699"
"8","8","encoding","encoding","143","Candy_Lozenge.jpg","37","0","898"
"8","8","encoding","encoding","144","Knife_Camping.jpg","37","0","1255"
"8","8","encoding","encoding","145","LetterMail.jpg","37","0","1186"
"8","8","encoding","encoding","146","Seashell_BayScallop.jpg","37","0","864"
"8","8","encoding","encoding","147","FlashlightHeadBand.jpg","37","0","625"
"8","8","encoding","encoding","148","Earth_Planet.jpg","36","0","748"
"8","8","encoding","encoding","149","Toast.jpg","37","0","818"
"8","8","encoding","encoding","150","CableConnecter.jpg","37","0","1007"
"8","8","encoding","encoding","151","Brush_Paint.jpg","37","0","573"
"8","8","encoding","encoding","152","Flags_CheckeredRacing.jpg","36","0","1197"
"8","8","encoding","encoding","153","Lilypad.jpg","37","0","889"
"8","8","encoding","encoding","154","Ruler_Digital.jpg","37","0","830"
"8","8","encoding","encoding","155","Gametable_AirHockey.jpg","36","0","794"
"8","8","encoding","encoding","156","Light_Studio.jpg","36","0","1111"
"8","8","encoding","encoding","157","Wallet_ClosedBrown.jpg","37","0","853"
"8","8","encoding","encoding","158","Popcorn.jpg","37","0","715"
"8","8","encoding","encoding","159","Funnel.jpg","37","0","1553"
"8","8","encoding","encoding","160","Mango.jpg","37","0","840"
"8","8","encoding","encoding","161","USBKey.jpg","37","0","856"
"8","8","encoding","encoding","162","Bottle_Specimen.jpg","37","0","958"
"8","8","encoding","encoding","163","NailPolish.jpg","37","0","729"
"8","8","encoding","encoding","164","Pen_Ballpoint.jpg","37","0","574"
"8","8","encoding","encoding","165","PulleyWooden.jpg","37","0","1613"
"8","8","encoding","encoding","166","Puzzle_Animal.jpg","36","0","1699"
"8","8","encoding","encoding","167","Embosser.jpg","37","0","1287"
"8","8","encoding","encoding","168","Trowel.jpg","37","0","556"
"8","8","encoding","encoding","169","Toolbox_Red.jpg","36","0","872"
"8","8","encoding","encoding","170","Stove_WithOven.jpg","36","0","790"
"8","8","encoding","encoding","171","Cabasa.jpg","37","0","680"
"8","8","encoding","encoding","172","Guitarcase.jpg","36","0","991"
"8","8","encoding","encoding","173","Pouch_PotPourri.jpg","37","0","698"
"8","8","encoding","encoding","174","NewspaperStack.jpg","36","0","1737"
"8","8","encoding","encoding","175","Jet.jpg","36","0","784"
"8","8","encoding","encoding","176","Toy_Helicopter.jpg","37","0","833"
"8","8","encoding","encoding","177","Table_Pool.jpg","36","0","634"
"8","8","retrieval","old_objects","1","Television.jpg","37","0","1547"
"8","8","retrieval","new_objects","2","Compact_Powder.jpg","37","1","1109"
"8","8","retrieval","new_objects","3","Brush_Shaving.jpg","36","0","1559"
"8","8","retrieval","new_objects","4","Carousel.jpg","37","1","1238"
"8","8","retrieval","old_objects","5","Pillow_Plaid.jpg","37","0","1044"
"8","8","retrieval","old_objects","6","Glass_Wine.jpg","36","1","1988"
"8","8","retrieval","old_objects","7","Helmet_Motorcycle.jpg","36","1","943"
"8","8","retrieval","old_objects","8","Scalpel.jpg","36","1","953"
"8","8","retrieval","new_objects","9","MagazineRoll.jpg","37","1","1403"
"8","8","retrieval","new_objects","10","Toy_Slide.jpg","37","1","1092"
"8","8","retrieval","new_objects","11","Compact_Mirror.jpg","37","1","1353"
"8","8","retrieval","old_objects","12","Toolbox_Red.jpg","36","1","970"
"8","8","retrieval","new_objects","13","Heater_ElectricPortable.jpg","37","1","1194"
"8","8","retrieval","old_objects","14","Light_Studio.jpg","36","1","971"
"8","8","retrieval","old_objects","15","Joystick.jpg","36","1","723"
"8","8","retrieval","old_objects","16","Saw.jpg","36","1","849"
"8","8","retrieval","new_objects","17","Stamp.jpg","37","1","1120"
"8","8","retrieval","old_objects","18","Toy_DinosaurTRex.jpg","37","0","733"
"8","8","retrieval","old_objects","19","Stove_WithOven.jpg","36","1","1025"
"8","8","retrieval","old_objects","20","ShoeLace_Round.jpg","36","1","863"
"8","8","retrieval","old_objects","21","SewingPin_Single.jpg","36","1","695"
"8","8","retrieval","old_objects","22","Boardgame_Checkers.jpg","36","1","924"
"8","8","retrieval","old_objects","23","ClothCoaster.jpg","36","1","948"
"8","8","retrieval","new_objects","24","CigarCase.jpg","37","1","1045"
"8","8","retrieval","new_objects","25","Stone_AncientWriting.jpg","37","1","1012"
"8","8","retrieval","new_objects","26","ElasticBand.jpg","36","0","1030"
"8","8","retrieval","new_objects","27","Thermos_Decorated.jpg","36","0","998"
"8","8","retrieval","old_objects","28","KitchenTools.jpg","36","1","1004"
"8","8","retrieval","new_objects","29","MonkeyPuppet.jpg","37","1","952"
"8","8","retrieval","old_objects","30","MortarPestle_BlackStone.jpg","36","1","980"
"8","8","retrieval","old_objects","31","BloodpPresureCuff.jpg","36","1","809"
"8","8","retrieval","new_objects","32","Tweezers.jpg","37","1","844"
"8","8","retrieval","old_objects","33","PickupTruck.jpg","36","1","916"
"8","8","retrieval","new_objects","34","Phone_Wireless.jpg","37","1","882"
"8","8","retrieval","old_objects","35","Spoon_Baby.jpg","36","1","751"
"8","8","retrieval","new_objects","36","Bowl_Lemons.jpg","37","1","880"
"8","8","retrieval","old_objects","37","Cabasa.jpg","36","1","821"
"8","8","retrieval","new_objects","38","ShoulderPads.jpg","37","1","894"
"8","8","retrieval","new_objects","39","TartStrawberry.jpg","37","1","1869"
