"group","subject","blockcode","trialcode","trialnum","values.stimulus","response","correct","latency"
"10","10","encoding","encoding","44","Domino.jpg","37","0","727"
"10","10","encoding","encoding","45","White_Screen.jpg","0","0","2001"
"10","10","encoding","encoding","46","Caterpillar.jpg","36","0","750"
"10","10","encoding","encoding","47","Magnet_Three.jpg","37","0","597"
"10","10","encoding","encoding","48","Box_Floral.jpg","37","0","552"
"10","10","encoding","encoding","49","Bird_Hen.jpg","36","0","579"
"10","10","encoding","encoding","50","Mop.jpg","37","0","516"
"10","10","encoding","encoding","51","Sword.jpg","37","0","666"
"10","10","encoding","encoding","52","NailPolish.jpg","37","0","708"
"10","10","encoding","encoding","53","Mask_CPR.jpg","37","0","676"
"10","10","encoding","encoding","54","HairClip.jpg","37","0","494"
"10","10","encoding","encoding","55","Basket_Straw.jpg","37","0","491"
"10","10","encoding","encoding","56","PassionFruit.jpg","36","0","595"
"10","10","encoding","encoding","57","FileDivider.jpg","37","0","578"
"10","10","encoding","encoding","58","Tray_Medical.jpg","37","0","695"
"10","10","encoding","encoding","59","BadgeSpecialAgent.jpg","37","0","975"
"10","10","encoding","encoding","60","Gametable_AirHockey.jpg","37","0","586"
"10","10","encoding","encoding","62","Bucket_Rusty.jpg","37","0","1766"
"10","10","encoding","encoding","63","Cabinet_Office.jpg","37","0","457"
"10","10","encoding","encoding","64","Crowbar.jpg","37","0","875"
"10","10","encoding","encoding","65","TurkeyDinner.jpg","37","0","950"
"10","10","encoding","encoding","66","Toy_Boat.jpg","37","0","540"
"10","10","encoding","encoding","67","Switch_LightWhite.jpg","37","0","507"
"10","10","encoding","encoding","68","FireHydrant.jpg","37","0","506"
"10","10","encoding","encoding","69","Crib_Standard.jpg","37","0","506"
"10","10","encoding","encoding","70","Card_TwoSpade.jpg","37","0","803"
"10","10","encoding","encoding","71","VGAport.jpg","37","0","604"
"10","10","encoding","encoding","72","Boardgame_ChineseCheckers.jpg","37","0","706"
"10","10","encoding","encoding","73","Pasta_Macaroni.jpg","37","0","1214"
"10","10","encoding","encoding","74","GrillRack.jpg","37","0","550"
"10","10","encoding","encoding","75","PenStand.jpg","37","0","579"
"10","10","encoding","encoding","76","Deodorant.jpg","37","0","607"
"10","10","encoding","encoding","77","CigarCase.jpg","37","0","604"
"10","10","encoding","encoding","78","Tree_ChristmasMini.jpg","37","0","630"
"10","10","encoding","encoding","79","Faucet.jpg","37","0","597"
"10","10","encoding","encoding","80","MobilityScooter.jpg","37","0","475"
"10","10","encoding","encoding","81","Mirror_Dental.jpg","37","0","488"
"10","10","encoding","encoding","82","HairClipper.jpg","37","0","666"
"10","10","encoding","encoding","83","Box_WoodCrate.jpg","37","0","798"
"10","10","encoding","encoding","84","Clock_Radioalarm.jpg","37","0","781"
"10","10","encoding","encoding","85","Battery_Car.jpg","37","0","451"
"10","10","encoding","encoding","86","ComputerKeyboard_F1.jpg","37","0","582"
"10","10","encoding","encoding","87","Boxcutter.jpg","37","0","504"
"10","10","encoding","encoding","88","Toy_Ladybug.jpg","37","0","758"
"10","10","encoding","encoding","89","Mat_Bamboo.jpg","37","0","519"
"10","10","encoding","encoding","90","Chest_Toys.jpg","37","0","605"
"10","10","encoding","encoding","91","Brace_Leg.jpg","37","0","526"
"10","10","encoding","encoding","92","Toy_DinosaurBrontosaurus.jpg","37","0","795"
"10","10","encoding","encoding","93","ContactLens.jpg","37","0","569"
"10","10","encoding","encoding","94","Flashlight.jpg","37","0","521"
"10","10","encoding","encoding","95","Canteen.jpg","37","0","548"
"10","10","encoding","encoding","96","Tray_Wooden.jpg","37","0","515"
"10","10","encoding","encoding","97","Stool_Wood.jpg","37","0","485"
"10","10","encoding","encoding","98","Sled.jpg","37","0","574"
"10","10","encoding","encoding","99","Cane_Metal.jpg","37","0","736"
"10","10","encoding","encoding","100","Barometer.jpg","37","0","539"
"10","10","encoding","encoding","101","PillBottle_Closed.jpg","37","0","505"
"10","10","encoding","encoding","102","RollerCoaster.jpg","37","0","578"
"10","10","encoding","encoding","103","Dresser.jpg","37","0","547"
"10","10","encoding","encoding","104","WateringCan_Antique.jpg","37","0","453"
"10","10","encoding","encoding","105","PaintRollTray.jpg","37","0","496"
"10","10","encoding","encoding","106","Doll_Rag.jpg","37","0","480"
"10","10","encoding","encoding","107","PenHolder.jpg","37","0","493"
"10","10","encoding","encoding","108","Screw.jpg","37","0","474"
"10","10","encoding","encoding","109","Toy_ModelMolecule.jpg","37","0","413"
"10","10","encoding","encoding","110","NailFiles.jpg","37","0","486"
"10","10","encoding","encoding","111","DentalFloss.jpg","37","0","468"
"10","10","encoding","encoding","112","DoubleBass.jpg","37","0","420"
"10","10","encoding","encoding","113","Centrifuge.jpg","37","0","660"
"10","10","encoding","encoding","114","Toy_Wooden rings.jpg","37","0","523"
"10","10","encoding","encoding","115","Toy_Tank.jpg","37","0","595"
"10","10","encoding","encoding","116","Sphinx.jpg","37","0","473"
"10","10","encoding","encoding","117","Jug_GallonWhite.jpg","37","0","531"
"10","10","encoding","encoding","118","Plate_Children.jpg","37","0","575"
"10","10","encoding","encoding","119","Helmet_Knight.jpg","37","0","601"
"10","10","encoding","encoding","120","Brush_Shaving.jpg","37","0","556"
"10","10","encoding","encoding","121","AlarmSystem.jpg","37","0","492"
"10","10","encoding","encoding","123","GutterAndDrainPipe.jpg","37","0","1076"
"10","10","encoding","encoding","124","Jug_Wicker.jpg","37","0","729"
"10","10","encoding","encoding","125","Hay.jpg","36","0","1178"
"10","10","encoding","encoding","126","Glass_Ball.jpg","37","0","636"
"10","10","encoding","encoding","127","Gameboy.jpg","37","0","544"
"10","10","encoding","encoding","128","Hoverboard.jpg","37","0","557"
"10","10","encoding","encoding","129","Toy_TrailerAirport.jpg","37","0","480"
"10","10","encoding","encoding","130","Saw.jpg","37","0","598"
"10","10","encoding","encoding","131","Teapot.jpg","37","0","567"
"10","10","encoding","encoding","132","Brush_Cleaning.jpg","37","0","415"
"10","10","encoding","encoding","133","PaperStack.jpg","37","0","802"
"10","10","encoding","encoding","134","Spatula.jpg","37","0","621"
"10","10","encoding","encoding","135","Socks_Baby.jpg","37","0","679"
"10","10","encoding","encoding","136","Telephone_DialAntique.jpg","37","0","617"
"10","10","encoding","encoding","137","Bag_Gift.jpg","37","0","884"
"10","10","encoding","encoding","138","CigarCutter.jpg","37","0","747"
"10","10","encoding","encoding","139","Stamp.jpg","37","0","489"
"10","10","encoding","encoding","140","Giraffe.jpg","37","0","505"
"10","10","encoding","encoding","141","GatedEntrance.jpg","37","0","965"
"10","10","encoding","encoding","142","Dragonfly.jpg","36","0","723"
"10","10","encoding","encoding","143","MilkJug.jpg","37","0","587"
"10","10","encoding","encoding","144","WaterHeater.jpg","37","0","750"
"10","10","encoding","encoding","145","PumpBreast.jpg","37","0","628"
"10","10","encoding","encoding","146","Dreamcatcher.jpg","37","0","926"
"10","10","encoding","encoding","147","Cable_JumpStart.jpg","37","0","623"
"10","10","encoding","encoding","148","Sign_TrafficArrow.jpg","37","0","651"
"10","10","encoding","encoding","149","Clothespin_Red.jpg","37","0","590"
"10","10","encoding","encoding","150","Flowers_DryBouquet.jpg","37","0","1144"
"10","10","encoding","encoding","151","RibbonSpool.jpg","37","0","649"
"10","10","encoding","encoding","152","GoldNugget.jpg","36","0","869"
"10","10","encoding","encoding","153","SoapDish.jpg","37","0","581"
"10","10","encoding","encoding","154","Cabinet_Display.jpg","37","0","926"
"10","10","encoding","encoding","155","Goat.jpg","36","0","623"
"10","10","encoding","encoding","156","Baster.jpg","37","0","650"
"10","10","encoding","encoding","157","Makeup_Bag.jpg","37","0","482"
"10","10","encoding","encoding","158","Pretzel_Knot.jpg","37","0","1079"
"10","10","encoding","encoding","159","WashingMachine.jpg","37","0","776"
"10","10","encoding","encoding","160","Scroll.jpg","37","0","941"
"10","10","encoding","encoding","161","Shoe_Highheel.jpg","37","0","698"
"10","10","encoding","encoding","162","Cup_Bathroom.jpg","37","0","518"
"10","10","encoding","encoding","163","Toy_JackInTheBox.jpg","37","0","546"
"10","10","encoding","encoding","164","Shorts_Plaid.jpg","37","0","526"
"10","10","encoding","encoding","165","Umbrella_Retractable.jpg","37","0","703"
"10","10","encoding","encoding","166","Scalpel.jpg","37","0","506"
"10","10","encoding","encoding","167","Stove_Propane.jpg","37","0","565"
"10","10","encoding","encoding","168","Asparagus.jpg","36","0","595"
"10","10","encoding","encoding","169","Candleholder_Tall.jpg","37","0","502"
"10","10","encoding","encoding","170","Seashell_AlternateTellin.jpg","36","0","784"
"10","10","encoding","encoding","171","Earring_Hoop.jpg","37","0","1186"
"10","10","encoding","encoding","172","Box_Present.jpg","37","0","629"
"10","10","encoding","encoding","173","Stove_Camping.jpg","37","0","569"
"10","10","encoding","encoding","174","WatermelonSlice.jpg","36","0","686"
"10","10","encoding","encoding","175","PoliceTape.jpg","37","0","577"
"10","10","encoding","encoding","176","Hammer_Reflex.jpg","37","0","816"
"10","10","encoding","encoding","177","Paddle_Beach.jpg","37","0","633"
"10","10","retrieval","new_objects","1","Phone_Flip.jpg","0","0","2001"
"10","10","retrieval","old_objects","2","Toy_Boat.jpg","36","1","1345"
"10","10","retrieval","old_objects","3","ShowerCap.jpg","36","1","1198"
"10","10","retrieval","new_objects","4","Briefcase_Leather.jpg","37","1","1484"
"10","10","retrieval","new_objects","5","Cheesegrater_Box.jpg","37","1","1173"
"10","10","retrieval","new_objects","6","Pen_Ballpoint.jpg","37","1","921"
"10","10","retrieval","new_objects","7","Dart.jpg","37","1","817"
"10","10","retrieval","old_objects","8","WaterHeater.jpg","36","1","1008"
"10","10","retrieval","new_objects","9","Bed_QueenSize.jpg","37","1","1207"
"10","10","retrieval","old_objects","10","Jug_GallonWhite.jpg","36","1","953"
"10","10","retrieval","old_objects","11","DentalFloss.jpg","36","1","1055"
"10","10","retrieval","old_objects","12","Umbrella_Retractable.jpg","36","1","801"
"10","10","retrieval","old_objects","13","Makeup_Mascara.jpg","36","1","903"
"10","10","retrieval","new_objects","14","Bottle_CosmeticSpray.jpg","37","1","815"
"10","10","retrieval","new_objects","15","Mailbox_Community.jpg","37","1","886"
"10","10","retrieval","old_objects","16","Toy_Tank.jpg","36","1","1384"
"10","10","retrieval","new_objects","17","Bowl_Flour.jpg","37","1","978"
"10","10","retrieval","new_objects","18","Hook_Double.jpg","37","1","881"
"10","10","retrieval","new_objects","19","Bird_Eagle.jpg","37","1","989"
"10","10","retrieval","old_objects","20","Barometer.jpg","36","1","985"
"10","10","retrieval","old_objects","21","Toy_ModelMolecule.jpg","37","0","1113"
"10","10","retrieval","old_objects","22","Asparagus.jpg","36","1","943"
"10","10","retrieval","new_objects","23","Crown.jpg","36","0","1374"
"10","10","retrieval","new_objects","24","PortaPotty.jpg","37","1","1225"
"10","10","retrieval","new_objects","25","Pricegun.jpg","36","0","936"
"10","10","retrieval","new_objects","26","Lollipop_Grape.jpg","37","1","1025"
"10","10","retrieval","new_objects","27","Squid_Orange.jpg","37","1","1014"
"10","10","retrieval","new_objects","28","Boat_Sail.jpg","37","1","765"
"10","10","retrieval","old_objects","29","Brush_Cleaning.jpg","37","0","1440"
"10","10","retrieval","new_objects","30","PaperShredder.jpg","36","0","953"
"10","10","retrieval","old_objects","31","Centrifuge.jpg","37","0","815"
"10","10","retrieval","old_objects","32","Clothespin_Red.jpg","37","0","1080"
"10","10","retrieval","new_objects","33","Bells_Christmas.jpg","37","1","868"
"10","10","retrieval","new_objects","34","Bowl_Pasta.jpg","37","1","905"
"10","10","retrieval","new_objects","35","Pickaxe.jpg","37","1","1056"
"10","10","retrieval","old_objects","36","Stove_Propane.jpg","36","1","608"
"10","10","retrieval","new_objects","37","Nuts_Walnut.jpg","37","1","819"
"10","10","retrieval","old_objects","38","Telephone_DialAntique.jpg","36","1","860"
"10","10","retrieval","old_objects","39","Cup_Bathroom.jpg","36","1","819"
"10","10","retrieval","new_objects","40","Inukshuk.jpg","37","1","920"
"10","10","retrieval","new_objects","41","Fruit_Orange.jpg","37","1","1009"
"10","10","retrieval","old_objects","42","Pretzel_Knot.jpg","36","1","776"
"10","10","retrieval","new_objects","43","Glass_Wine.jpg","36","0","1150"
"10","10","retrieval","old_objects","44","Hay.jpg","36","1","947"
"10","10","retrieval","old_objects","45","ButterDish.jpg","36","1","780"
"10","10","retrieval","new_objects","46","Microwave.jpg","37","1","763"
"10","10","retrieval","old_objects","47","MobilityScooter.jpg","36","1","1047"
"10","10","retrieval","new_objects","48","Decoration_ChristmasRed.jpg","37","1","629"
"10","10","retrieval","old_objects","49","Shoe_Highheel.jpg","36","1","688"
"10","10","retrieval","new_objects","50","TailLight.jpg","37","1","787"
"10","10","retrieval","new_objects","51","Bag_PaperWithFlour.jpg","37","1","905"
"10","10","retrieval","old_objects","52","Oven.jpg","36","1","636"
"10","10","retrieval","new_objects","53","Crutches.jpg","37","1","725"
"10","10","retrieval","new_objects","54","Sandwich_Ham.jpg","37","1","776"
"10","10","retrieval","new_objects","55","Ball_Baseball.jpg","37","1","910"
"10","10","retrieval","new_objects","56","RecordPlayer.jpg","37","1","910"
"10","10","retrieval","old_objects","57","Deodorant.jpg","37","0","957"
"10","10","retrieval","old_objects","58","Bucket_Rusty.jpg","37","0","1043"
"10","10","retrieval","old_objects","59","Bag_Gift.jpg","36","1","731"
"10","10","retrieval","new_objects","60","Bucket_WoodenDark.jpg","37","1","780"
"10","10","retrieval","old_objects","62","Jug_Wicker.jpg","37","0","1241"
"10","10","retrieval","new_objects","63","Flags_CheckeredRacing.jpg","37","1","803"
"10","10","retrieval","old_objects","64","Bird_Hen.jpg","36","1","921"
"10","10","retrieval","old_objects","65","Boardgame_ChineseCheckers.jpg","37","0","1010"
"10","10","retrieval","new_objects","66","Ball_Disco.jpg","37","1","836"
"10","10","retrieval","old_objects","67","LitterScoop.jpg","36","1","695"
"10","10","retrieval","old_objects","68","Tray_Medical.jpg","37","0","1031"
"10","10","retrieval","old_objects","69","Screw.jpg","36","1","676"
"10","10","retrieval","old_objects","70","Dress_Party.jpg","36","1","819"
"10","10","retrieval","new_objects","71","Toy_Firetruck.jpg","36","0","829"
"10","10","retrieval","old_objects","72","Battery_Car.jpg","37","0","1002"
"10","10","retrieval","old_objects","73","Helmet_Knight.jpg","36","1","799"
"10","10","retrieval","old_objects","74","Toy_JackInTheBox.jpg","37","0","826"
"10","10","retrieval","old_objects","75","Brush_Shaving.jpg","36","1","686"
"10","10","retrieval","old_objects","76","DoubleBass.jpg","36","1","785"
"10","10","retrieval","new_objects","77","LicensePlate.jpg","37","1","740"
"10","10","retrieval","old_objects","78","Boxcutter.jpg","36","1","847"
"10","10","retrieval","new_objects","79","Lynx.jpg","37","1","958"
"10","10","retrieval","old_objects","80","ChessPiece_Knight.jpg","36","1","669"
"10","10","retrieval","new_objects","81","EyeChart.jpg","37","1","754"
"10","10","retrieval","old_objects","82","Goat.jpg","36","1","831"
"10","10","retrieval","new_objects","83","Scythe.jpg","37","1","870"
"10","10","retrieval","old_objects","84","Tree_ChristmasMini.jpg","36","1","874"
"10","10","retrieval","old_objects","85","Mop.jpg","36","1","956"
"10","10","retrieval","new_objects","86","BusStop.jpg","36","0","998"
"10","10","retrieval","new_objects","87","Speaker_Single.jpg","37","1","929"
"10","10","retrieval","new_objects","88","Calculator.jpg","37","1","988"
"10","10","retrieval","new_objects","89","ComputerKeyboard_Backspace.jpg","37","1","832"
"10","10","retrieval","new_objects","90","SkiPoles.jpg","37","1","1050"
