"group","subject","blockcode","trialcode","trialnum","values.stimulus","response","correct","latency"
"11","11","encoding","encoding","166","Can_Peas.jpg","6","0","1039"
"11","11","encoding","encoding","167","RickShaw.jpg","3","0","1154"
"11","11","encoding","encoding","168","Jar_Money.jpg","5","0","1618"
"11","11","encoding","encoding","169","Exercise_Bike.jpg","3","0","1947"
"11","11","encoding","encoding","170","Ladder.jpg","6","0","1196"
"11","11","encoding","encoding","171","Thermostat_Digital.jpg","6","0","2040"
"11","11","encoding","encoding","172","Ostrich.jpg","0","0","3000"
"11","11","encoding","encoding","173","Gun_Nerf.jpg","0","0","3000"
"11","11","encoding","encoding","174","SewingMachine.jpg","6","0","1197"
"11","11","encoding","encoding","175","Kite_Rainbow.jpg","3","0","963"
"11","11","encoding","encoding","176","Scarecrow.jpg","6","0","1358"
"11","11","encoding","encoding","177","Jug_Wicker.jpg","3","0","1714"
"11","11","retrieval","old_objects","1","Instrument_Nyckelharpa.jpg","0","0","2000"
"11","11","retrieval","old_objects","2","Bindings_Snowboard.jpg","37","0","1009"
"11","11","retrieval","new_objects","3","Tube_Glue.jpg","37","1","1542"
"11","11","retrieval","new_objects","4","Neckrest.jpg","37","1","1554"
"11","11","retrieval","old_objects","5","PotatoMasher_Zigzag.jpg","37","0","1726"
"11","11","retrieval","old_objects","6","MortarPestle_BlackStone.jpg","36","1","1279"
"11","11","retrieval","new_objects","7","Bone.jpg","0","0","2000"
"11","11","retrieval","new_objects","8","Bucket_WoodenDark.jpg","0","0","2000"
"11","11","retrieval","new_objects","9","Clock_Interior.jpg","0","0","2000"
"11","11","retrieval","new_objects","10","Origami_Boat.jpg","36","0","1551"
"11","11","retrieval","old_objects","11","StringBean.jpg","36","1","1883"
"11","11","retrieval","new_objects","12","Shrub_Cedar.jpg","36","0","1524"
"11","11","retrieval","old_objects","13","Amp.jpg","0","0","2000"
"11","11","retrieval","new_objects","14","Mailbox_Community.jpg","36","0","1720"
"11","11","retrieval","new_objects","15","Platter_Vegetables.jpg","37","1","1177"
"11","11","retrieval","new_objects","16","Shorts_Sports.jpg","0","0","2000"
"11","11","retrieval","new_objects","17","TreeHouse.jpg","36","0","1359"
"11","11","retrieval","old_objects","18","Aquarium.jpg","37","0","1373"
"11","11","retrieval","old_objects","19","Tape_Scotch.jpg","36","1","1265"
"11","11","retrieval","old_objects","20","Altar.jpg","0","0","2000"
"11","11","retrieval","old_objects","21","Ship_Cruise.jpg","37","0","1335"
"11","11","retrieval","new_objects","22","Broom_Short.jpg","36","0","1161"
"11","11","retrieval","new_objects","23","Phone_Flip.jpg","37","1","1894"
"11","11","retrieval","new_objects","24","Pear_Yellow.jpg","0","0","2000"
"11","11","retrieval","old_objects","25","Shrimp.jpg","36","1","1978"
"11","11","retrieval","new_objects","26","Backpack_Suitcase.jpg","37","1","958"
"11","11","retrieval","old_objects","27","Stool_Camping.jpg","37","0","1139"
"11","11","retrieval","old_objects","28","CandyDispenser.jpg","37","0","1320"
"11","11","retrieval","old_objects","29","Bowl_Wooden.jpg","36","1","1188"
"11","11","retrieval","new_objects","30","Book_Paper.jpg","37","1","1772"
"11","11","retrieval","old_objects","31","Dog_SaintBernard.jpg","0","0","2000"
"11","11","retrieval","old_objects","32","Switch_Power.jpg","0","0","2000"
"11","11","retrieval","new_objects","33","ComputerKeyboard_Backspace.jpg","36","0","1501"
"11","11","retrieval","new_objects","34","Stick_Drum.jpg","36","0","1434"
"11","11","retrieval","old_objects","35","SpinningWheel.jpg","36","1","1408"
"11","11","retrieval","new_objects","36","Man.jpg","37","1","1446"
"11","11","retrieval","new_objects","37","Mitt_Blue.jpg","36","0","1350"
"11","11","retrieval","old_objects","38","Machine_Arm.jpg","37","0","1140"
"11","11","retrieval","old_objects","39","Cup_Fruits.jpg","36","1","1285"
"11","11","retrieval","new_objects","40","Bucket_Rusty.jpg","36","0","998"
"11","11","retrieval","new_objects","41","Seashell_AlternateTellin.jpg","36","0","1239"
"11","11","retrieval","old_objects","42","Tomato.jpg","37","0","998"
"11","11","retrieval","new_objects","43","Toy_DinosaurTRex.jpg","36","0","1114"
"11","11","retrieval","old_objects","44","Garlic_Whole.jpg","37","0","1358"
"11","11","retrieval","new_objects","45","Rag.jpg","36","0","1387"
"11","11","retrieval","new_objects","46","Faucet.jpg","36","0","1309"
"11","11","retrieval","new_objects","47","Autocreeper.jpg","37","1","1611"
"11","11","retrieval","new_objects","48","Bag_Saline.jpg","36","0","1866"
"11","11","retrieval","old_objects","49","Toy_DonkeyFur.jpg","37","0","1818"
"11","11","retrieval","new_objects","50","Puzzle_Tree.jpg","0","0","2000"
"11","11","retrieval","new_objects","51","Bottle_Bleach.jpg","36","0","997"
"11","11","retrieval","old_objects","52","Toy_DinosaurBrontosaurus.jpg","36","1","982"
"11","11","retrieval","old_objects","53","Oars.jpg","36","1","1227"
"11","11","retrieval","old_objects","54","Ship_Battle.jpg","36","1","1699"
"11","11","retrieval","old_objects","55","NeedlesAcupuncture.jpg","0","0","2000"
"11","11","retrieval","old_objects","56","Drink_Green.jpg","36","1","1422"
"11","11","retrieval","old_objects","57","Cantaloupe.jpg","36","1","1719"
"11","11","retrieval","old_objects","58","Purse.jpg","37","0","1488"
"11","11","retrieval","old_objects","59","Pepperoni.jpg","36","1","1351"
"11","11","retrieval","old_objects","60","Bag_Computer.jpg","37","0","950"
"11","11","retrieval","old_objects","62","Sushi.jpg","0","0","2000"
"11","11","retrieval","new_objects","63","Toy_Helicopter.jpg","36","0","1758"
"11","11","retrieval","new_objects","64","Oyster.jpg","36","0","1180"
"11","11","retrieval","old_objects","65","Basket_Straw.jpg","36","1","1479"
"11","11","retrieval","old_objects","66","Radio_Antique.jpg","37","0","1389"
"11","11","retrieval","new_objects","67","Easel.jpg","36","0","1432"
"11","11","retrieval","new_objects","68","Vase_EarthToned.jpg","36","0","1443"
"11","11","retrieval","new_objects","69","OvenElement.jpg","36","0","1182"
"11","11","retrieval","new_objects","70","TireRims.jpg","37","1","1421"
"11","11","retrieval","new_objects","71","Oven.jpg","0","0","2000"
"11","11","retrieval","old_objects","72","Potato.jpg","36","1","1711"
"11","11","retrieval","new_objects","73","Bottle_Blue.jpg","37","1","1275"
"11","11","retrieval","old_objects","74","Bread_Pita.jpg","36","1","1455"
"11","11","retrieval","old_objects","75","Scorpion.jpg","36","1","1525"
"11","11","retrieval","new_objects","76","Cannon.jpg","37","1","1943"
"11","11","retrieval","new_objects","77","Condom.jpg","0","0","2000"
"11","11","retrieval","old_objects","78","Can_Peas.jpg","36","1","1549"
"11","11","retrieval","old_objects","79","CoffeeBeans.jpg","0","0","2000"
"11","11","retrieval","old_objects","80","Pipe.jpg","36","1","1550"
"11","11","retrieval","old_objects","81","Tweezers.jpg","37","0","1144"
"11","11","retrieval","old_objects","82","DrawingCompass.jpg","36","1","1512"
"11","11","retrieval","new_objects","83","NailPolish.jpg","0","0","2000"
"11","11","retrieval","new_objects","84","Toy_Motorcycle.jpg","37","1","1405"
"11","11","retrieval","old_objects","85","Nightstand.jpg","0","0","2000"
"11","11","retrieval","old_objects","86","Iguana.jpg","36","1","1262"
"11","11","retrieval","old_objects","87","Trash_Medical.jpg","36","1","1753"
"11","11","retrieval","new_objects","88","Light_Studio.jpg","36","0","1734"
"11","11","retrieval","new_objects","89","Case_WoodenOrnate.jpg","0","0","2000"
"11","11","retrieval","old_objects","90","Corn.jpg","0","0","2000"
"11","11","retrieval","new_objects","91","Guitar_Acoustic.jpg","36","0","829"
"11","11","retrieval","old_objects","92","Pumpkin.jpg","37","0","1230"
"11","11","retrieval","old_objects","93","Stationary.jpg","0","0","2000"
"11","11","retrieval","new_objects","94","Box_Wine.jpg","0","0","2000"
"11","11","retrieval","new_objects","95","Tray_Metal.jpg","0","0","2000"
"11","11","retrieval","old_objects","96","Computer_CPU.jpg","37","0","1120"
"11","11","retrieval","old_objects","97","Candleholder_Tall.jpg","37","0","1252"
"11","11","retrieval","new_objects","98","DogFood.jpg","0","0","2000"
"11","11","retrieval","new_objects","99","PocketKnife.jpg","36","0","1069"
"11","11","retrieval","old_objects","100","Tortilla.jpg","37","0","1703"
"11","11","retrieval","old_objects","101","Airplane_Fighter.jpg","36","1","1347"
"11","11","retrieval","new_objects","102","Avocado.jpg","36","0","1159"
"11","11","retrieval","old_objects","103","Bag_Toiletry.jpg","37","0","1287"
"11","11","retrieval","old_objects","104","Hat_Tuque.jpg","37","0","1654"
"11","11","retrieval","new_objects","105","PedestalGreek.jpg","36","0","1582"
"11","11","retrieval","new_objects","106","Dresser.jpg","36","0","1574"
"11","11","retrieval","old_objects","107","Fence_Wooden.jpg","37","0","1658"
"11","11","retrieval","old_objects","108","BicycleReflector.jpg","37","0","1660"
"11","11","retrieval","old_objects","109","Fish_Rockbass.jpg","36","1","1178"
"11","11","retrieval","old_objects","110","Light_PostIsolated.jpg","37","0","758"
"11","11","retrieval","old_objects","111","Scarecrow.jpg","36","1","888"
"11","11","retrieval","new_objects","112","Chicken_FriedWing.jpg","37","1","911"
"11","11","retrieval","new_objects","113","Milkshake_StrawberryStraw.jpg","37","1","1869"
"11","11","retrieval","new_objects","114","MonaLisa.jpg","36","0","1394"
"11","11","retrieval","new_objects","115","BoxTrailer.jpg","36","0","1173"
"11","11","retrieval","new_objects","116","Jar_Capers.jpg","36","0","991"
"11","11","retrieval","new_objects","117","Bucket_WoodenLight.jpg","36","0","1145"
"11","11","retrieval","new_objects","118","Arch.jpg","0","0","2000"
"11","11","retrieval","new_objects","119","CartonEggs.jpg","36","0","1517"
"11","11","retrieval","new_objects","120","StreetSweeper.jpg","37","1","1938"
"11","11","retrieval","new_objects","121","Pillow_Plaid.jpg","36","0","905"
"11","11","retrieval","old_objects","123","Toy_MerryGoRound.jpg","36","1","1702"
"11","11","retrieval","new_objects","124","Sign_HumpBridgeAhead.jpg","36","0","1832"
"11","11","retrieval","new_objects","125","Toolbox_Old.jpg","36","0","1404"
"11","11","retrieval","old_objects","126","RickShaw.jpg","36","1","1922"
"11","11","retrieval","new_objects","127","Diode.jpg","36","0","1748"
"11","11","retrieval","new_objects","128","Axe.jpg","36","0","1069"
"11","11","retrieval","old_objects","129","TigerWhite.jpg","36","1","1392"
"11","11","retrieval","new_objects","130","Carousel copy.jpg","36","0","959"
"11","11","retrieval","old_objects","131","Mug_Beer.jpg","37","0","976"
"11","11","retrieval","old_objects","132","Alfalfa.jpg","36","1","1661"
"11","11","retrieval","old_objects","133","SewingMachine.jpg","36","1","1320"
"11","11","retrieval","old_objects","134","Cucumber.jpg","36","1","1190"
"11","11","retrieval","new_objects","135","Chair_Deck.jpg","36","0","1721"
"11","11","retrieval","new_objects","136","Toy_SandRake.jpg","37","1","1752"
"11","11","retrieval","old_objects","137","Jar_Cotton.jpg","36","1","1001"
"11","11","retrieval","old_objects","138","CDstack.jpg","36","1","1075"
"11","11","retrieval","old_objects","139","RecorderCassette.jpg","0","0","2000"
"11","11","retrieval","old_objects","140","SnowmanDecor.jpg","37","0","1038"
"11","11","retrieval","new_objects","141","Bird_Toucan.jpg","36","0","1517"
"11","11","retrieval","new_objects","142","Bag_Camera.jpg","37","1","1018"
"11","11","retrieval","new_objects","143","Stamp.jpg","36","0","1231"
"11","11","retrieval","new_objects","144","Archery_ArrowsBows.jpg","36","0","1414"
"11","11","retrieval","old_objects","145","BunsenBurner.jpg","37","0","1749"
"11","11","retrieval","new_objects","146","Lilypad.jpg","36","0","1160"
"11","11","retrieval","new_objects","147","Shark_GreatWhite.jpg","36","0","1631"
"11","11","retrieval","old_objects","148","Toy_Drill.jpg","36","1","1553"
"11","11","retrieval","new_objects","149","Ship_Model.jpg","36","0","1394"
"11","11","retrieval","old_objects","150","Statue_Buddha.jpg","36","1","1297"
"11","11","retrieval","old_objects","151","Chainsaw.jpg","36","1","1896"
"11","11","retrieval","new_objects","152","Toy_Shark.jpg","36","0","1256"
"11","11","retrieval","old_objects","153","Bed_ChildBirch.jpg","36","1","1214"
"11","11","retrieval","new_objects","154","Harmonica.jpg","36","0","1733"
"11","11","retrieval","new_objects","155","Lobster.jpg","36","0","1038"
"11","11","retrieval","new_objects","156","Inukshuk.jpg","0","0","2000"
"11","11","retrieval","new_objects","157","Toys_Lego.jpg","0","0","2000"
"11","11","retrieval","new_objects","158","Bagel.jpg","36","0","1000"
"11","11","retrieval","new_objects","159","Mask_African.jpg","36","0","1950"
"11","11","retrieval","new_objects","160","SpiderWeb.jpg","0","0","2000"
"11","11","retrieval","new_objects","161","Tray_Medical.jpg","0","0","2000"
"11","11","retrieval","new_objects","162","RadioactiveContainer.jpg","36","0","1785"
"11","11","retrieval","old_objects","163","Knee.jpg","0","0","2000"
"11","11","retrieval","new_objects","164","Clock_Radioalarm.jpg","37","1","1536"
"11","11","retrieval","old_objects","165","TimerKitchen.jpg","37","0","1321"
"11","11","retrieval","old_objects","166","WorldMap.jpg","36","1","1114"
"11","11","retrieval","old_objects","167","Jar_Money.jpg","36","1","1229"
"11","11","retrieval","new_objects","168","Feet.jpg","36","0","1615"
"11","11","retrieval","old_objects","169","Bulldozer.jpg","36","1","1599"
"11","11","retrieval","old_objects","170","Exercise_Bike.jpg","36","1","1839"
"11","11","retrieval","new_objects","171","Cup_Latte.jpg","36","0","775"
"11","11","retrieval","old_objects","172","TowelRack_Brown.jpg","36","1","1580"
"11","11","retrieval","old_objects","173","Lens_ColourFilter.jpg","37","0","1286"
"11","11","retrieval","new_objects","174","FlintIgniter.jpg","37","1","1397"
"11","11","retrieval","old_objects","175","LifeJacket_BlueYellow.jpg","37","0","992"
"11","11","retrieval","new_objects","176","Mat_Car.jpg","37","1","1433"
"11","11","retrieval","old_objects","177","Basket_Firewood.jpg","36","1","935"
"11","11","retrieval","old_objects","178","Sieve_SideView.jpg","37","0","1167"
"11","11","retrieval","new_objects","179","Box_Staples.jpg","36","0","962"
"11","11","retrieval","new_objects","180","DVDPlayer.jpg","0","0","2000"
"11","11","retrieval","new_objects","181","Spoons_MeasuringAttached.jpg","0","0","2000"
"11","11","retrieval","new_objects","182","Stick_IceHockey.jpg","36","0","1395"
"11","11","retrieval","new_objects","184","Dolly.jpg","0","0","2000"
"11","11","retrieval","old_objects","185","MalletJudge.jpg","0","0","2000"
"11","11","retrieval","new_objects","186","WaterColorPaintset.jpg","36","0","1330"
"11","11","retrieval","new_objects","187","Shoes_WomenBoots.jpg","36","0","1059"
"11","11","retrieval","new_objects","188","DentistOverheadLight.jpg","37","1","1884"
"11","11","retrieval","old_objects","189","Zucchini.jpg","36","1","1328"
"11","11","retrieval","old_objects","190","Chair_Student.jpg","36","1","1338"
"11","11","retrieval","old_objects","191","Glass_Wine.jpg","36","1","1339"
"11","11","retrieval","new_objects","192","CanOpener.jpg","37","1","1754"
"11","11","retrieval","old_objects","193","RollerBlade.jpg","36","1","1569"
"11","11","retrieval","new_objects","194","Quartz.jpg","36","0","1184"
"11","11","retrieval","new_objects","195","Flowers_DryBouquet.jpg","0","0","2000"
"11","11","retrieval","old_objects","196","Battery_Car.jpg","36","1","784"
"11","11","retrieval","new_objects","197","Sandwich_Ham.jpg","37","1","630"
"11","11","retrieval","new_objects","198","Statue_Jesus.jpg","0","0","2000"
"11","11","retrieval","old_objects","199","Pasta_Penne.jpg","36","1","1008"
"11","11","retrieval","old_objects","200","Gun_Nerf.jpg","37","0","1656"
"11","11","retrieval","old_objects","201","SoapDish.jpg","36","1","1162"
"11","11","retrieval","new_objects","202","Bullet.jpg","36","0","1074"
"11","11","retrieval","new_objects","203","Brush_Toilet.jpg","36","0","1624"
"11","11","retrieval","new_objects","204","TowelRack_Metal.jpg","0","0","2000"
"11","11","retrieval","old_objects","205","Toaster_MetalSleek.jpg","37","0","1754"
