"group","subject","blockcode","trialcode","trialnum","values.stimulus","response","correct","latency"
"7","7","retrieval","old_objects","291","Lacrosse_Stick.jpg","36","1","741"
"7","7","retrieval","new_objects","292","Sign_Construction.jpg","37","1","639"
"7","7","retrieval","new_objects","293","Toy_Lighthouse.jpg","36","0","700"
"7","7","retrieval","old_objects","294","Boombox.jpg","36","1","647"
"7","7","retrieval","new_objects","295","JuiceBox.jpg","37","1","668"
"7","7","retrieval","new_objects","296","Ball_Bowling.jpg","37","1","664"
"7","7","retrieval","old_objects","297","Otoscope.jpg","37","0","796"
"7","7","retrieval","new_objects","298","Hat_Visor.jpg","37","1","699"
"7","7","retrieval","old_objects","299","Speaker_OnStand.jpg","36","1","1094"
"7","7","retrieval","new_objects","300","Toy_Zebra.jpg","37","1","785"
"7","7","retrieval","new_objects","301","Boardgame_ChineseCheckers.jpg","37","1","633"
"7","7","retrieval","new_objects","302","Brush_Paint.jpg","37","1","926"
"7","7","retrieval","new_objects","303","Humidifier.jpg","37","1","776"
"7","7","retrieval","new_objects","304","Bathtub.jpg","37","1","633"
"7","7","retrieval","new_objects","306","Wheel_Steering.jpg","37","1","730"
"7","7","retrieval","old_objects","307","Paddle_Ball.jpg","36","1","667"
"7","7","retrieval","new_objects","308","SaxophoneSoprano.jpg","37","1","776"
"7","7","retrieval","new_objects","309","Truck_Pickup.jpg","37","1","528"
"7","7","retrieval","new_objects","310","Lamp_Table.jpg","37","1","609"
"7","7","retrieval","new_objects","311","Knife_Hunting.jpg","37","1","536"
"7","7","retrieval","new_objects","312","LitterScoop.jpg","37","1","530"
"7","7","retrieval","old_objects","313","Pouch_PotPourri.jpg","36","1","811"
"7","7","retrieval","old_objects","314","Distaff.jpg","36","1","722"
"7","7","retrieval","old_objects","315","Steamroller.jpg","37","0","676"
"7","7","retrieval","new_objects","316","Calculator.jpg","37","1","600"
"7","7","retrieval","new_objects","317","DoubleBass.jpg","37","1","671"
"7","7","retrieval","new_objects","318","Helmet_Football.jpg","37","1","571"
"7","7","retrieval","new_objects","319","HoseNozzle.jpg","37","1","659"
"7","7","retrieval","old_objects","320","Pot_Crock.jpg","37","0","560"
"7","7","retrieval","old_objects","321","Nametag.jpg","36","1","785"
"7","7","retrieval","old_objects","322","Bird_Tern.jpg","36","1","832"
"7","7","retrieval","new_objects","323","Fruit_Cactus.jpg","37","1","630"
"7","7","retrieval","old_objects","324","Puzzle_Piece.jpg","36","1","667"
"7","7","retrieval","old_objects","325","White_Screen.jpg","0","0","2000"
"7","7","retrieval","new_objects","326","Joystick.jpg","37","1","726"
"7","7","retrieval","old_objects","327","Headset.jpg","36","1","784"
"7","7","retrieval","old_objects","328","FlashlightHeadBand.jpg","36","1","800"
"7","7","retrieval","old_objects","329","Stroboscope.jpg","36","1","878"
"7","7","retrieval","new_objects","330","Brace_Neck.jpg","37","1","746"
"7","7","retrieval","new_objects","331","Coconut.jpg","37","1","675"
"7","7","retrieval","old_objects","332","AlarmSystem.jpg","37","0","735"
"7","7","retrieval","old_objects","333","Banana.jpg","36","1","624"
"7","7","retrieval","old_objects","334","Cracker_Saltine.jpg","36","1","606"
"7","7","retrieval","new_objects","335","Bird_Pelican.jpg","37","1","765"
"7","7","retrieval","old_objects","336","Pickle.jpg","36","1","677"
"7","7","retrieval","new_objects","337","Broom_Long.jpg","37","1","681"
"7","7","retrieval","new_objects","338","Puffin.jpg","37","1","668"
"7","7","retrieval","old_objects","339","Candy_Toffee.jpg","36","1","784"
"7","7","retrieval","new_objects","340","Catheter.jpg","37","1","792"
"7","7","retrieval","old_objects","341","Puzzle_Animal.jpg","36","1","695"
"7","7","retrieval","new_objects","342","Trowel.jpg","37","1","818"
"7","7","retrieval","new_objects","343","Microphone.jpg","37","1","704"
"7","7","retrieval","old_objects","344","Wreath.jpg","36","1","571"
"7","7","retrieval","old_objects","345","Seeder.jpg","36","1","699"
"7","7","retrieval","new_objects","346","Hangar.jpg","37","1","774"
"7","7","retrieval","old_objects","347","Bamboo.jpg","36","1","526"
"7","7","retrieval","old_objects","348","Box_WoodCrate.jpg","36","1","624"
"7","7","retrieval","new_objects","349","Ring_Diamond.jpg","37","1","799"
"7","7","retrieval","old_objects","350","Teapot.jpg","36","1","733"
"7","7","retrieval","new_objects","351","Thimble.jpg","37","1","607"
"7","7","retrieval","new_objects","352","FoodMill.jpg","37","1","645"
"7","7","retrieval","new_objects","353","Chair_Car.jpg","37","1","650"
"7","7","retrieval","old_objects","354","Owl.jpg","36","1","615"
"7","7","retrieval","old_objects","355","Cage_Bird.jpg","37","0","677"
"7","7","demographics_block","gender","1","Cage_Bird.jpg","female","1","17070"
"7","7","demographics_block","age","1","Cage_Bird.jpg","40","1","17070"
"7","7","demographics_block","education","1","Cage_Bird.jpg","12","1","17070"
"7","7","demographics_block","left_right_handed","2","Cage_Bird.jpg","Left","1","6586"
"7","7","demographics_block","raceoption1","2","Cage_Bird.jpg","0","1","6586"
"7","7","demographics_block","raceoption2","2","Cage_Bird.jpg","","1","6586"
"7","7","demographics_block","raceoption3","2","Cage_Bird.jpg","","1","6586"
"7","7","demographics_block","raceoption4","2","Cage_Bird.jpg","","1","6586"
"7","7","demographics_block","raceoption5","2","Cage_Bird.jpg","","1","6586"
"7","7","demographics_block","raceoption6","2","Cage_Bird.jpg","","1","6586"
"7","7","demographics_block","raceoption7","2","Cage_Bird.jpg","","1","6586"
"7","7","demographics_block","raceoption8","2","Cage_Bird.jpg","","1","6586"
"7","7","demographics_block","raceoption9","2","Cage_Bird.jpg","","1","6586"
"7","7","demographics_block","raceother","2","Cage_Bird.jpg","","1","6586"
"7","7","demographics_block","raceother","2","Cage_Bird.jpg","","1","6586"
"7","7","demographics_block","english_language","2","Cage_Bird.jpg","Yes","1","6586"
"7","7","demographics_block","english_languageother","2","Cage_Bird.jpg","","1","6586"
"7","7","demographics_block","eyesight","3","Cage_Bird.jpg","Yes","1","4265"
"7","7","demographics_block","colorblind","3","Cage_Bird.jpg","No","1","4265"
"7","7","worker_id_block","worker_id_textbox","1","Cage_Bird.jpg","A1JV64BL3WCK0G","1","5272"
"8","8","encoding","encoding","1","DarthVader.jpg","4","0","2441"
"8","8","encoding","encoding","2","FlashlightHeadBand.jpg","3","0","1853"
"8","8","encoding","encoding","3","Toy_Lizard.jpg","4","0","1733"
"8","8","encoding","encoding","4","Dolphine.jpg","5","0","1621"
"8","8","encoding","encoding","5","NewspaperStack.jpg","2","0","1641"
"8","8","encoding","encoding","6","CheeseSlicer.jpg","1","0","1648"
"8","8","encoding","encoding","7","Puzzle_Animal.jpg","2","0","1810"
"8","8","encoding","encoding","8","Napkin_Single.jpg","1","0","1798"
"8","8","encoding","encoding","9","Wire_Soldering.jpg","1","0","939"
"8","8","encoding","encoding","10","FloppyDisk.jpg","1","0","1249"
"8","8","encoding","encoding","11","Comb_1.jpg","1","0","1017"
"8","8","encoding","encoding","12","PillBottle_Spilled.jpg","1","0","1173"
"8","8","encoding","encoding","13","BoogieBoard.jpg","3","0","2144"
"8","8","encoding","encoding","14","Stapler_Regular.jpg","1","0","1677"
"8","8","encoding","encoding","15","Weathervane.jpg","4","0","1943"
"8","8","encoding","encoding","16","Spoons_Musical.jpg","1","0","2143"
"8","8","encoding","encoding","17","Owl.jpg","5","0","2035"
"8","8","encoding","encoding","18","Pencil.jpg","1","0","1600"
"8","8","encoding","encoding","19","Fish_Swordfish.jpg","4","0","1998"
"8","8","encoding","encoding","20","Helmet_Soldier.jpg","5","0","1916"
"8","8","encoding","encoding","21","Bottle_CosmeticSpray.jpg","1","0","2011"
"8","8","encoding","encoding","22","SelfieStick.jpg","1","0","1161"
"8","8","encoding","encoding","23","Bells_Christmas.jpg","5","0","1997"
"8","8","encoding","encoding","24","AlarmSystem.jpg","1","0","2246"
"8","8","encoding","encoding","25","Door_Blue.jpg","5","0","2154"
"8","8","encoding","encoding","26","Origami_Ox.jpg","2","0","2194"
"8","8","encoding","encoding","27","Clip_Paper.jpg","1","0","1805"
"8","8","encoding","encoding","28","Pepper_Green.jpg","2","0","1702"
"8","8","encoding","encoding","29","Igloo.jpg","2","0","1811"
"8","8","encoding","encoding","30","Wreath.jpg","3","0","1570"
"8","8","encoding","encoding","31","Boombox.jpg","1","0","1583"
"8","8","encoding","encoding","32","Steeple.jpg","2","0","1754"
"8","8","encoding","encoding","33","SkullDeer.jpg","1","0","1919"
"8","8","encoding","encoding","34","Distaff.jpg","4","0","2339"
"8","8","encoding","encoding","35","Fossil.jpg","2","0","2440"
"8","8","encoding","encoding","36","Box_WoodenClosed.jpg","1","0","1796"
"8","8","encoding","encoding","37","Lighter_Black.jpg","1","0","1470"
"8","8","encoding","encoding","38","Flower_Orchid.jpg","4","0","1933"
"8","8","encoding","encoding","39","Boat_Ferry.jpg","6","0","1911"
"8","8","encoding","encoding","40","Buffalo.jpg","5","0","1812"
"8","8","encoding","encoding","41","Flower_Rose.jpg","3","0","1886"
"8","8","encoding","encoding","42","Tag_Price.jpg","1","0","1743"
"8","8","encoding","encoding","43","Card_TwoSpade.jpg","1","0","1125"
"8","8","encoding","encoding","44","Otoscope.jpg","1","0","1289"
"8","8","encoding","encoding","45","Tape_Dispenser.jpg","1","0","1160"
"8","8","encoding","encoding","46","ShoulderPads.jpg","2","0","2278"
"8","8","encoding","encoding","47","Box_Apples.jpg","2","0","1209"
"8","8","encoding","encoding","48","ShoeLace_Flat.jpg","1","0","1660"
"8","8","encoding","encoding","49","SiloGrain.jpg","1","0","1260"
"8","8","encoding","encoding","50","Earth_Planet.jpg","5","0","1968"
"8","8","encoding","encoding","51","IceCreamCone.jpg","1","0","1903"
"8","8","encoding","encoding","52","Chopsticks.jpg","1","0","1221"
"8","8","encoding","encoding","53","Steamroller.jpg","2","0","2147"
"8","8","encoding","encoding","54","Toy_Dog.jpg","6","0","2580"
"8","8","encoding","encoding","55","TelephoneJack.jpg","1","0","2112"
"8","8","encoding","encoding","56","DogTreat.jpg","1","0","1232"
"8","8","encoding","encoding","57","Radish.jpg","2","0","2015"
"8","8","encoding","encoding","58","WaterCooler.jpg","1","0","1748"
"8","8","encoding","encoding","59","CompassCardinal.jpg","0","0","3000"
"8","8","encoding","encoding","60","Box_Jewellery.jpg","2","0","2155"
"8","8","encoding","encoding","62","RamAnimal.jpg","4","0","2036"
"8","8","encoding","encoding","63","White_Screen.jpg","0","0","3000"
"8","8","encoding","encoding","64","PassionFruit.jpg","1","0","2030"
"8","8","encoding","encoding","65","Gun_Revolver.jpg","3","0","2208"
"8","8","encoding","encoding","66","Sand.jpg","1","0","1978"
"8","8","encoding","encoding","67","Bird_Tern.jpg","2","0","1857"
"8","8","encoding","encoding","68","Qtip_Multiple.jpg","2","0","714"
"8","8","encoding","encoding","69","LetterMail.jpg","1","0","1069"
"8","8","encoding","encoding","70","Compact_Mirror.jpg","1","0","1227"
"8","8","encoding","encoding","71","Booties_Blue.jpg","1","0","1265"
"8","8","encoding","encoding","72","Chair_MedicalToilet.jpg","5","0","2536"
"8","8","encoding","encoding","73","ChessPiece_Bishop.jpg","2","0","2632"
"8","8","encoding","encoding","74","Umbrella_Retractable.jpg","2","0","781"
"8","8","encoding","encoding","75","Bamboo.jpg","1","0","411"
"8","8","encoding","encoding","76","Clarinet.jpg","1","0","1726"
"8","8","encoding","encoding","77","Noisemaker.jpg","3","0","1989"
"8","8","encoding","encoding","78","Crib_Basket.jpg","1","0","2383"
"8","8","encoding","encoding","79","Teapot.jpg","1","0","1789"
"8","8","encoding","encoding","80","Mat_Bamboo.jpg","1","0","1673"
"8","8","encoding","encoding","81","BicycleGear.jpg","1","0","1712"
"8","8","encoding","encoding","82","Chair_BeanBag.jpg","1","0","1769"
"8","8","encoding","encoding","83","Wheelbarrow_Green.jpg","1","0","1191"
"8","8","encoding","encoding","84","MovieSlate.jpg","1","0","1312"
"8","8","encoding","encoding","85","DoorHandle.jpg","1","0","1186"
"8","8","encoding","encoding","86","Puzzle_Piece.jpg","1","0","2185"
"8","8","encoding","encoding","87","Makeup_Eyeshadow.jpg","1","0","1105"
"8","8","encoding","encoding","88","Helmet_Motorcycle.jpg","2","0","1665"
"8","8","encoding","encoding","89","PaintCan.jpg","1","0","1579"
"8","8","encoding","encoding","90","Balalaika.jpg","2","0","1977"
"8","8","encoding","encoding","91","Frame_Oval.jpg","1","0","1823"
"8","8","encoding","encoding","92","Headset.jpg","1","0","1124"
"8","8","encoding","encoding","93","Wallet_ClosedBrown.jpg","1","0","1120"
"8","8","encoding","encoding","94","Spoon_Sugar.jpg","0","0","3000"
"8","8","encoding","encoding","95","Toy_Car.jpg","2","0","2342"
"8","8","encoding","encoding","96","Keychain_Leather.jpg","1","0","1758"
"8","8","encoding","encoding","97","Hourglass.jpg","3","0","1941"
"8","8","encoding","encoding","98","JumpingJack.jpg","2","0","2378"
"8","8","encoding","encoding","99","Tofu.jpg","1","0","1786"
"8","8","encoding","encoding","100","Decoration_ChristmasWhite.jpg","2","0","2538"
"8","8","encoding","encoding","101","Candy_Toffee.jpg","3","0","1980"
"8","8","encoding","encoding","102","GogglesSwim.jpg","4","0","1825"
"8","8","encoding","encoding","103","Canteen.jpg","0","0","3000"
"8","8","encoding","encoding","104","ElectricSwitchboard.jpg","1","0","2541"
"8","8","encoding","encoding","105","Nametag.jpg","1","0","1539"
"8","8","encoding","encoding","106","Cord_usb.jpg","1","0","1466"
"8","8","encoding","encoding","107","Cabinet_Display.jpg","2","0","1824"
"8","8","encoding","encoding","108","Toy_Rooster.jpg","3","0","1976"
"8","8","encoding","encoding","109","Lacrosse_Stick.jpg","1","0","2218"
"8","8","encoding","encoding","110","Boat_Colourful.jpg","7","0","2192"
"8","8","encoding","encoding","111","Dynamite.jpg","0","0","3000"
"8","8","encoding","encoding","112","RecorderInstrument.jpg","0","0","3000"
"8","8","encoding","encoding","113","Pouch_PotPourri.jpg","1","0","1987"
"8","8","encoding","encoding","114","Grenade.jpg","2","0","1728"
"8","8","encoding","encoding","115","Flower_Basket.jpg","2","0","2073"
"8","8","encoding","encoding","116","Television.jpg","1","0","1645"
"8","8","encoding","encoding","117","Banana.jpg","1","0","1397"
"8","8","encoding","encoding","118","Camera_Digital.jpg","1","0","1328"
"8","8","encoding","encoding","119","Shoes_Snowboarding.jpg","1","0","1353"
"8","8","encoding","encoding","120","Dog_Bulldog.jpg","6","0","2215"
"8","8","encoding","encoding","121","Beater_Electric.jpg","3","0","2369"
"8","8","encoding","encoding","123","Tube_Paint.jpg","1","0","1930"
"8","8","encoding","encoding","124","Cracker_Saltine.jpg","1","0","1206"
"8","8","encoding","encoding","125","HandRake.jpg","1","0","830"
"8","8","encoding","encoding","126","Mirror_Dental.jpg","1","0","1215"
"8","8","encoding","encoding","127","InflatableSleepingBag.jpg","6","0","2215"
"8","8","encoding","encoding","128","Airplane_Commercial.jpg","6","0","2089"
"8","8","encoding","encoding","129","ReindeerHeadband.jpg","4","0","1815"
"8","8","encoding","encoding","130","NailClipper.jpg","1","0","1770"
"8","8","encoding","encoding","131","Ball_Squashball.jpg","1","0","1722"
"8","8","encoding","encoding","132","Dice.jpg","3","0","2079"
"8","8","encoding","encoding","133","Blanket.jpg","1","0","1628"
"8","8","encoding","encoding","134","Stroboscope.jpg","0","0","3000"
"8","8","encoding","encoding","135","Computer_ExpansionCard.jpg","1","0","1194"
"8","8","encoding","encoding","136","Seeder.jpg","1","0","2007"
"8","8","encoding","encoding","137","Pot_Crock.jpg","1","0","1532"
"8","8","encoding","encoding","138","RollerCoaster.jpg","1","0","1504"
"8","8","encoding","encoding","139","Pickle.jpg","1","0","1421"
"8","8","encoding","encoding","140","Bird_Budgie.jpg","2","0","2296"
"8","8","encoding","encoding","141","Toilet.jpg","1","0","1659"
"8","8","encoding","encoding","142","CameoPortrait.jpg","2","0","2082"
"8","8","encoding","encoding","143","Machine_EKG.jpg","1","0","2132"
"8","8","encoding","encoding","144","Cage_Bird.jpg","1","0","1421"
"8","8","encoding","encoding","145","Shoe_Pink.jpg","1","0","1550"
"8","8","encoding","encoding","146","Tire_Hollow.jpg","1","0","1316"
"8","8","encoding","encoding","147","DrinkShaker.jpg","0","0","3000"
"8","8","encoding","encoding","148","Flute_Wooden.jpg","2","0","2280"
"8","8","encoding","encoding","149","Bucket_Champagne.jpg","1","0","2379"
