"group","subject","blockcode","trialcode","trialnum","values.stimulus","response","correct","latency"
"8","8","retrieval","new_objects","297","EyeChart.jpg","37","1","655"
"8","8","retrieval","new_objects","298","Radio_Antique.jpg","37","1","784"
"8","8","retrieval","new_objects","299","Dragonfly.jpg","37","1","705"
"8","8","retrieval","new_objects","300","Coin.jpg","37","1","672"
"8","8","retrieval","new_objects","301","Giraffe.jpg","37","1","921"
"8","8","retrieval","new_objects","302","CuttingBoard.jpg","37","1","722"
"8","8","retrieval","new_objects","303","Scrabble.jpg","37","1","609"
"8","8","retrieval","new_objects","304","Chest.jpg","37","1","688"
"8","8","retrieval","old_objects","306","MemoPaperSpike.jpg","36","1","1030"
"8","8","retrieval","new_objects","307","VialLab.jpg","37","1","676"
"8","8","retrieval","new_objects","308","Sign_HumpBridgeAhead.jpg","37","1","764"
"8","8","retrieval","new_objects","309","Helicopter.jpg","37","1","851"
"8","8","retrieval","old_objects","310","Flower_Hibiscus.jpg","36","1","718"
"8","8","retrieval","old_objects","311","Toy_ElephantPlastic.jpg","36","1","730"
"8","8","retrieval","new_objects","312","Umbrella_Retractable.jpg","37","1","714"
"8","8","retrieval","new_objects","313","Toy_WinnieThePooh.jpg","37","1","589"
"8","8","retrieval","new_objects","314","Steeple.jpg","37","1","635"
"8","8","retrieval","old_objects","315","Quartz.jpg","36","1","818"
"8","8","retrieval","old_objects","316","Eraser.jpg","36","1","593"
"8","8","retrieval","old_objects","317","SpinalCord.jpg","36","1","589"
"8","8","retrieval","new_objects","318","DVDPlayer.jpg","37","1","885"
"8","8","retrieval","new_objects","319","Pliers_ViceGrip.jpg","37","1","1168"
"8","8","retrieval","old_objects","320","Bird_CanadianGoose.jpg","36","1","556"
"8","8","retrieval","old_objects","321","Mask_VenetianCat.jpg","36","1","647"
"8","8","retrieval","new_objects","322","Decoration_WallOrnament.jpg","36","0","876"
"8","8","retrieval","old_objects","323","Man.jpg","36","1","902"
"8","8","retrieval","new_objects","324","Drum_Brazilan.jpg","37","1","793"
"8","8","retrieval","old_objects","325","Butterfly.jpg","37","0","1052"
"8","8","retrieval","old_objects","326","Gameboy.jpg","36","1","818"
"8","8","retrieval","old_objects","327","Car_Vintage.jpg","36","1","594"
"8","8","retrieval","new_objects","328","TrapAnimal.jpg","37","1","702"
"8","8","retrieval","old_objects","329","Film_Single.jpg","36","1","693"
"8","8","retrieval","old_objects","330","Basket_Bread.jpg","36","1","814"
"8","8","retrieval","old_objects","331","Clamp_Screw.jpg","36","1","1139"
"8","8","retrieval","old_objects","332","Swan.jpg","36","1","723"
"8","8","retrieval","new_objects","333","Chest_Toys.jpg","37","1","610"
"8","8","retrieval","old_objects","334","Nutcracker.jpg","36","1","615"
"8","8","retrieval","new_objects","335","Hat_Sheriff.jpg","37","1","802"
"8","8","retrieval","new_objects","336","Light_Siren.jpg","37","1","719"
"8","8","retrieval","new_objects","337","Bindings_Snowboard.jpg","37","1","831"
"8","8","retrieval","new_objects","338","Belt.jpg","37","1","677"
"8","8","retrieval","old_objects","339","Garlic_Clove.jpg","36","1","627"
"8","8","retrieval","new_objects","340","BicycleWheel.jpg","37","1","602"
"8","8","retrieval","new_objects","341","ColoringSet.jpg","37","1","819"
"8","8","retrieval","new_objects","342","Hose_Garden.jpg","37","1","719"
"8","8","retrieval","old_objects","343","Crutches.jpg","36","1","607"
"8","8","retrieval","new_objects","344","Brush_Nail.jpg","37","1","648"
"8","8","retrieval","new_objects","345","HairScrunchie.jpg","37","1","627"
"8","8","retrieval","old_objects","346","Ladder.jpg","36","1","590"
"8","8","retrieval","old_objects","347","PaperTowel_Brown.jpg","36","1","736"
"8","8","retrieval","new_objects","348","Camel_Bactrian.jpg","36","0","982"
"8","8","retrieval","new_objects","349","Accordion.jpg","37","1","1002"
"8","8","retrieval","old_objects","350","Pyramid.jpg","36","1","607"
"8","8","retrieval","new_objects","351","Bag_Satchel.jpg","37","1","661"
"8","8","retrieval","new_objects","352","DogSled.jpg","37","1","727"
"8","8","retrieval","new_objects","353","OvenElement.jpg","37","1","840"
"8","8","retrieval","new_objects","354","SolderingWire.jpg","37","1","761"
"8","8","retrieval","new_objects","355","Booth_Carnival.jpg","37","1","666"
"8","8","demographics_block","gender","1","Booth_Carnival.jpg","Female","1","28363"
"8","8","demographics_block","age","1","Booth_Carnival.jpg","40","1","28363"
"8","8","demographics_block","education","1","Booth_Carnival.jpg","16","1","28363"
"8","8","demographics_block","left_right_handed","2","Booth_Carnival.jpg","Right","1","17402"
"8","8","demographics_block","raceoption1","2","Booth_Carnival.jpg","0","1","17402"
"8","8","demographics_block","raceoption2","2","Booth_Carnival.jpg","","1","17402"
"8","8","demographics_block","raceoption3","2","Booth_Carnival.jpg","","1","17402"
"8","8","demographics_block","raceoption4","2","Booth_Carnival.jpg","","1","17402"
"8","8","demographics_block","raceoption5","2","Booth_Carnival.jpg","","1","17402"
"8","8","demographics_block","raceoption6","2","Booth_Carnival.jpg","","1","17402"
"8","8","demographics_block","raceoption7","2","Booth_Carnival.jpg","","1","17402"
"8","8","demographics_block","raceoption8","2","Booth_Carnival.jpg","7","1","17402"
"8","8","demographics_block","raceoption9","2","Booth_Carnival.jpg","","1","17402"
"8","8","demographics_block","raceother","2","Booth_Carnival.jpg","","1","17402"
"8","8","demographics_block","raceother","2","Booth_Carnival.jpg","","1","17402"
"8","8","demographics_block","english_language","2","Booth_Carnival.jpg","Yes","1","17402"
"8","8","demographics_block","english_languageother","2","Booth_Carnival.jpg","","1","17402"
"8","8","demographics_block","eyesight","3","Booth_Carnival.jpg","Yes","1","4486"
"8","8","demographics_block","colorblind","3","Booth_Carnival.jpg","No","1","4486"
"8","8","worker_id_block","worker_id_textbox","1","Booth_Carnival.jpg","A2R02DYCDLY75U","1","5541"
"7","7","encoding","encoding","1","Lens_ColourFilter.jpg","37","0","1490"
"7","7","encoding","encoding","2","SmokeDetector.jpg","37","0","1169"
"7","7","encoding","encoding","3","SafetyPin.jpg","37","0","681"
"7","7","encoding","encoding","4","Cable_JumpStart.jpg","37","0","1192"
"7","7","encoding","encoding","5","Bucket_Ice.jpg","36","0","975"
"7","7","encoding","encoding","6","Eraser.jpg","37","0","783"
"7","7","encoding","encoding","7","Canister_Tea.jpg","36","0","878"
"7","7","encoding","encoding","8","Cactus.jpg","37","0","965"
"7","7","encoding","encoding","9","WaterHeater.jpg","36","0","749"
"7","7","encoding","encoding","10","Basket_Plastic.jpg","36","0","692"
"7","7","encoding","encoding","11","Jar_Cookie.jpg","37","0","1067"
"7","7","encoding","encoding","12","Blueprints.jpg","37","0","795"
"7","7","encoding","encoding","13","Mask_Gas.jpg","36","0","674"
"7","7","encoding","encoding","14","Envelope_Letter.jpg","37","0","641"
"7","7","encoding","encoding","15","Box_FirstAidOpen.jpg","37","0","1840"
"7","7","encoding","encoding","16","Spatula_1.jpg","37","0","920"
"7","7","encoding","encoding","17","PaintSprayer.jpg","37","0","1286"
"7","7","encoding","encoding","18","Toy_BlocksMultiShape.jpg","37","0","774"
"7","7","encoding","encoding","19","Toy_Slinky.jpg","37","0","733"
"7","7","encoding","encoding","20","Box_Chocolate.jpg","37","0","1092"
"7","7","encoding","encoding","21","Gameboy.jpg","37","0","884"
"7","7","encoding","encoding","22","Sign_SlipperyRoad.jpg","36","0","867"
"7","7","encoding","encoding","23","Stool_Metal.jpg","36","0","674"
"7","7","encoding","encoding","24","Lock_Combination.jpg","37","0","698"
"7","7","encoding","encoding","25","Barbecue_Gas.jpg","36","0","601"
"7","7","encoding","encoding","26","Star.jpg","37","0","1232"
"7","7","encoding","encoding","27","Flowers_DryBouquet.jpg","36","0","1216"
"7","7","encoding","encoding","28","SpinalCord.jpg","36","0","1095"
"7","7","encoding","encoding","29","Shoes_Pumps.jpg","37","0","1422"
"7","7","encoding","encoding","30","MilkPitcher.jpg","36","0","1061"
"7","7","encoding","encoding","31","Toy_ElephantPlastic.jpg","36","0","1084"
"7","7","encoding","encoding","32","PictureFrame.jpg","37","0","987"
"7","7","encoding","encoding","33","Clippers_Glass.jpg","36","0","875"
"7","7","encoding","encoding","34","DogHouse.jpg","36","0","626"
"7","7","encoding","encoding","35","Kettle.jpg","36","0","961"
"7","7","encoding","encoding","36","Earrings_Dangling.jpg","37","0","769"
"7","7","encoding","encoding","37","Hook_Ceiling.jpg","36","0","1168"
"7","7","encoding","encoding","38","MemoPaperSpike.jpg","37","0","1087"
"7","7","encoding","encoding","39","Castle_Sand.jpg","0","0","2000"
"7","7","encoding","encoding","40","Mask_Buddhist.jpg","36","0","1046"
"7","7","encoding","encoding","41","Pyramid.jpg","36","0","749"
"7","7","encoding","encoding","42","SpiderWeb.jpg","37","0","1181"
"7","7","encoding","encoding","43","Knee.jpg","36","0","851"
"7","7","encoding","encoding","44","Thermometer_Room.jpg","37","0","907"
"7","7","encoding","encoding","45","Can_OilSpout.jpg","37","0","1122"
"7","7","encoding","encoding","46","Swan.jpg","36","0","681"
"7","7","encoding","encoding","47","Spoons_MeasuringAttached.jpg","37","0","777"
"7","7","encoding","encoding","48","Cheeseburger.jpg","37","0","824"
"7","7","encoding","encoding","49","HoseNozzle.jpg","37","0","751"
"7","7","encoding","encoding","50","Bomb.jpg","37","0","1286"
"7","7","encoding","encoding","51","TeethModel.jpg","37","0","1374"
"7","7","encoding","encoding","52","Kangaroo_WithJoey.jpg","36","0","573"
"7","7","encoding","encoding","53","Crutches.jpg","36","0","796"
"7","7","encoding","encoding","54","Shoes_Snow.jpg","36","0","636"
"7","7","encoding","encoding","55","Barrel_Upright.jpg","36","0","547"
"7","7","encoding","encoding","56","Sink_Bathroom.jpg","36","0","674"
"7","7","encoding","encoding","57","Hat_Explorer.jpg","36","0","1289"
"7","7","encoding","encoding","58","Garlic_Whole.jpg","37","0","760"
"7","7","encoding","encoding","59","Fish_Rockbass.jpg","36","0","840"
"7","7","encoding","encoding","60","Skirt_Long.jpg","36","0","1103"
"7","7","encoding","encoding","62","PizzaCutter.jpg","37","0","1542"
"7","7","encoding","encoding","63","ToothPaste.jpg","37","0","749"
"7","7","encoding","encoding","64","GranolaBar.jpg","37","0","764"
"7","7","encoding","encoding","65","Tray_Medical.jpg","36","0","844"
"7","7","encoding","encoding","66","HandMixer.jpg","36","0","971"
"7","7","encoding","encoding","67","Bird_CanadianGoose.jpg","36","0","578"
"7","7","encoding","encoding","68","Socks_Winter.jpg","37","0","1058"
"7","7","encoding","encoding","69","NailClipper.jpg","37","0","649"
"7","7","encoding","encoding","70","Quartz.jpg","36","0","920"
"7","7","encoding","encoding","71","Ferret.jpg","36","0","679"
"7","7","encoding","encoding","72","Car_Vintage.jpg","36","0","647"
"7","7","encoding","encoding","73","JoustingSpear.jpg","36","0","950"
"7","7","encoding","encoding","74","Lemon.jpg","37","0","733"
"7","7","encoding","encoding","75","Harmonica.jpg","37","0","659"
"7","7","encoding","encoding","76","DrainPlug.jpg","37","0","1059"
"7","7","encoding","encoding","77","Toy_Babydoll.jpg","36","0","874"
"7","7","encoding","encoding","78","Elephant.jpg","36","0","521"
"7","7","encoding","encoding","79","Bird_Falcon.jpg","36","0","577"
"7","7","encoding","encoding","80","Flower_Hibiscus.jpg","37","0","824"
"7","7","encoding","encoding","81","Ladder.jpg","36","0","575"
"7","7","encoding","encoding","82","Bowl_Pasta.jpg","36","0","1095"
"7","7","encoding","encoding","83","ChocolateBar_Unwrapped.jpg","37","0","590"
"7","7","encoding","encoding","84","Chicken_Raw.jpg","36","0","1349"
"7","7","encoding","encoding","85","Basket_Firewood.jpg","36","0","693"
"7","7","encoding","encoding","86","PillBottle_Closed.jpg","37","0","676"
"7","7","encoding","encoding","87","ToothBrush.jpg","37","0","691"
"7","7","encoding","encoding","88","Seashell_AlternateTellin.jpg","37","0","882"
"7","7","encoding","encoding","89","PillBottle_Spilled.jpg","37","0","658"
"7","7","encoding","encoding","90","Gun_Bazooka.jpg","36","0","873"
"7","7","encoding","encoding","91","Dice.jpg","37","0","1264"
"7","7","encoding","encoding","92","Hotdog_WithBun.jpg","37","0","830"
"7","7","encoding","encoding","93","Bucket_Champagne.jpg","36","0","942"
"7","7","encoding","encoding","94","DryRack_Clothes.jpg","36","0","693"
"7","7","encoding","encoding","95","Bolt.jpg","37","0","868"
"7","7","encoding","encoding","96","Camera_Security.jpg","36","0","748"
"7","7","encoding","encoding","97","Pipe_Drain.jpg","36","0","747"
"7","7","encoding","encoding","98","Condom.jpg","37","0","1138"
"7","7","encoding","encoding","99","Jar_Honey.jpg","37","0","1538"
"7","7","encoding","encoding","100","Book_Leather.jpg","37","0","1225"
"7","7","encoding","encoding","101","Toy_DonkeyPlastic.jpg","36","0","640"
"7","7","encoding","encoding","102","Statue_Head.jpg","36","0","728"
"7","7","encoding","encoding","103","Fruit_Cactus.jpg","37","0","1070"
"7","7","encoding","encoding","104","Lighter_Yellow.jpg","37","0","733"
"7","7","encoding","encoding","105","Fireplace_Outdoor.jpg","36","0","629"
"7","7","encoding","encoding","106","Sheep.jpg","36","0","556"
"7","7","encoding","encoding","107","KeyHook_Empty.jpg","36","0","1059"
"7","7","encoding","encoding","108","LaundryHamper.jpg","36","0","619"
"7","7","encoding","encoding","109","Decoration_ChristmasWhite.jpg","37","0","786"
"7","7","encoding","encoding","110","Bird_Tern.jpg","37","0","1425"
"7","7","encoding","encoding","111","Lollipop_Grape.jpg","37","0","761"
"7","7","encoding","encoding","112","Perfume.jpg","37","0","824"
"7","7","encoding","encoding","113","Jug_GallonWhite.jpg","36","0","919"
"7","7","encoding","encoding","114","Bus_School.jpg","36","0","607"
"7","7","encoding","encoding","115","ShearsGarden.jpg","36","0","622"
"7","7","encoding","encoding","116","Kazoo.jpg","37","0","757"
"7","7","encoding","encoding","117","Film_Single.jpg","37","0","1235"
"7","7","encoding","encoding","118","BicycleBrake.jpg","36","0","1419"
"7","7","encoding","encoding","119","Missile.jpg","36","0","1209"
"7","7","encoding","encoding","120","Box_Package.jpg","36","0","1145"
"7","7","encoding","encoding","121","WashRack.jpg","36","0","680"
"7","7","encoding","encoding","123","Bowl_Glass.jpg","36","0","885"
"7","7","encoding","encoding","124","CartonEggs.jpg","37","0","684"
"7","7","encoding","encoding","125","Man.jpg","36","0","635"
"7","7","encoding","encoding","126","Lacrosse_Stick.jpg","36","0","850"
"7","7","encoding","encoding","127","Bag_Grains.jpg","36","0","594"
"7","7","encoding","encoding","128","Fan_Ceiling.jpg","36","0","649"
"7","7","encoding","encoding","129","Pajamas.jpg","37","0","1472"
"7","7","encoding","encoding","130","ThreeHolePunch.jpg","37","0","1728"
"7","7","encoding","encoding","131","Cake_Wedding.jpg","36","0","647"
"7","7","encoding","encoding","132","Leaf_Yellow.jpg","37","0","718"
"7","7","encoding","encoding","133","Glove_Baseball.jpg","36","0","1366"
"7","7","encoding","encoding","134","Mask_VenetianCat.jpg","36","0","1069"
"7","7","encoding","encoding","135","Dog_ChowChow.jpg","36","0","604"
"7","7","encoding","encoding","136","PlantPotted.jpg","36","0","923"
"7","7","encoding","encoding","137","Machine_Arm.jpg","36","0","746"
"7","7","encoding","encoding","138","Leek.jpg","37","0","841"
"7","7","encoding","encoding","139","Butterfly.jpg","37","0","872"
"7","7","encoding","encoding","140","Basket_Bread.jpg","36","0","751"
"7","7","encoding","encoding","141","RugRoled.jpg","36","0","855"
"7","7","encoding","encoding","142","Soap.jpg","37","0","1310"
"7","7","encoding","encoding","143","NailFiles.jpg","37","0","725"
"7","7","encoding","encoding","144","PylonTraffic.jpg","36","0","573"
"7","7","encoding","encoding","145","Car_Totalled.jpg","36","0","924"
"7","7","encoding","encoding","146","Bottle_Blue.jpg","37","0","1435"
"7","7","encoding","encoding","147","Gun_Revolver.jpg","37","0","1083"
"7","7","encoding","encoding","148","Garlic_Clove.jpg","37","0","937"
"7","7","encoding","encoding","149","Backhoe.jpg","36","0","632"
"7","7","encoding","encoding","150","PaperTowel_Brown.jpg","36","0","1127"
"7","7","encoding","encoding","151","Toy_ModelMolecule.jpg","36","0","959"
