"group","subject","blockcode","trialcode","trialnum","values.stimulus","response","correct","latency"
"11","11","demographics_block","raceoption8","2","Bird_Toucan.jpg","","1","20888"
"11","11","demographics_block","raceoption9","2","Bird_Toucan.jpg","","1","20888"
"11","11","demographics_block","raceother","2","Bird_Toucan.jpg","","1","20888"
"11","11","demographics_block","raceother","2","Bird_Toucan.jpg","","1","20888"
"11","11","demographics_block","english_language","2","Bird_Toucan.jpg","Yes","1","20888"
"11","11","demographics_block","english_languageother","2","Bird_Toucan.jpg","","1","20888"
"11","11","demographics_block","eyesight","3","Bird_Toucan.jpg","Yes","1","24868"
"11","11","demographics_block","colorblind","3","Bird_Toucan.jpg","No","1","24868"
"11","11","worker_id_block","worker_id_textbox","1","Bird_Toucan.jpg","A2BYKSBYCZCJCT","1","53161"
"14","14","encoding","encoding","1","Flower_Daisy.jpg","36","0","194"
"14","14","encoding","encoding","2","Tire_Hollow.jpg","36","0","125"
"14","14","encoding","encoding","3","Arch.jpg","36","0","6"
"14","14","encoding","encoding","4","LicensePlate.jpg","37","0","48"
"14","14","encoding","encoding","5","Hockey_Puck.jpg","37","0","24"
"14","14","encoding","encoding","6","TubeRing.jpg","36","0","31"
"14","14","encoding","encoding","7","Table_Magazine.jpg","36","0","165"
"14","14","encoding","encoding","8","Sign_Caution.jpg","37","0","74"
"14","14","encoding","encoding","9","Tribunal_Wooden.jpg","37","0","37"
"14","14","encoding","encoding","10","Beater_Electric.jpg","36","0","110"
"14","14","encoding","encoding","11","Chicken_Dinner.jpg","37","0","74"
"14","14","encoding","encoding","12","Tricycle.jpg","37","0","128"
"14","14","encoding","encoding","13","Lighter_Black.jpg","36","0","44"
"14","14","encoding","encoding","14","Snowpea.jpg","37","0","191"
"14","14","encoding","encoding","15","JuicerCitrus.jpg","37","0","84"
"14","14","encoding","encoding","16","Broccoli.jpg","37","0","103"
"14","14","encoding","encoding","17","PencilCase.jpg","37","0","7"
"14","14","encoding","encoding","18","DogLeash.jpg","37","0","21"
"14","14","encoding","encoding","19","ReindeerHeadband.jpg","36","0","134"
"14","14","encoding","encoding","20","SewingPin_Cushion.jpg","37","0","132"
"14","14","encoding","encoding","21","TowelRack_Brown.jpg","36","0","284"
"14","14","encoding","encoding","22","Toy_GasPump.jpg","37","0","41"
"14","14","encoding","encoding","23","OperaGlasses.jpg","37","0","56"
"14","14","encoding","encoding","24","Origami_Bird.jpg","36","0","26"
"14","14","encoding","encoding","25","Hat_Cowboy.jpg","37","0","264"
"14","14","encoding","encoding","26","Tray_Muffin.jpg","37","0","145"
"14","14","encoding","encoding","27","Noisemaker_Streamers.jpg","36","0","57"
"14","14","encoding","encoding","28","Sign_TrafficArrow.jpg","36","0","68"
"14","14","encoding","encoding","29","Hat_Beanie.jpg","37","0","59"
"14","14","encoding","encoding","30","PillBottle_Prescription.jpg","37","0","49"
"14","14","encoding","encoding","31","Folder_Plastic.jpg","37","0","30"
"14","14","encoding","encoding","32","Artichoke.jpg","37","0","90"
"14","14","encoding","encoding","33","Toy_Firetruck.jpg","36","0","135"
"14","14","encoding","encoding","34","WateringCan_Antique.jpg","37","0","87"
"14","14","encoding","encoding","35","Spider.jpg","37","0","58"
"14","14","encoding","encoding","36","Blackboard.jpg","37","0","64"
"14","14","encoding","encoding","37","HorseshoeCrab.jpg","36","0","62"
"14","14","encoding","encoding","38","Bark.jpg","36","0","130"
"14","14","encoding","encoding","39","Cast.jpg","37","0","100"
"14","14","encoding","encoding","40","Light_Traffic.jpg","36","0","112"
"14","14","encoding","encoding","41","Bird_Toucan.jpg","37","0","194"
"14","14","encoding","encoding","42","Drum_Conga.jpg","37","0","26"
"14","14","encoding","encoding","43","Toy_FigurineEngineer.jpg","36","0","23"
"14","14","encoding","encoding","44","Weights_Dumbells.jpg","37","0","70"
"14","14","encoding","encoding","45","Cracker_Saltine.jpg","36","0","39"
"14","14","encoding","encoding","46","Headphones.jpg","37","0","100"
"14","14","encoding","encoding","47","Foam_Accoustic.jpg","36","0","39"
"14","14","encoding","encoding","48","Dresser.jpg","37","0","155"
"14","14","encoding","encoding","49","Pen_Calligraphy.jpg","37","0","102"
"14","14","encoding","encoding","50","GasBurner.jpg","36","0","105"
"14","14","encoding","encoding","51","Helmet_Football.jpg","37","0","160"
"14","14","encoding","encoding","52","Spotlight.jpg","37","0","107"
"14","14","encoding","encoding","53","Bolt_WithNut.jpg","36","0","111"
"14","14","encoding","encoding","54","Keyhole.jpg","37","0","26"
"14","14","encoding","encoding","55","Flower_Basket.jpg","37","0","32"
"14","14","encoding","encoding","56","Dress_Blue.jpg","37","0","247"
"14","14","encoding","encoding","57","Staircase_Curving.jpg","0","0","2000"
"14","14","encoding","encoding","58","SoapBottle.jpg","37","0","88"
"14","14","encoding","encoding","59","Rake_Long.jpg","36","0","50"
"14","14","encoding","encoding","60","Toy_TableSet.jpg","36","0","132"
"14","14","encoding","encoding","62","Dropper.jpg","36","0","1293"
"14","14","encoding","encoding","63","CameoPortrait.jpg","37","0","97"
"14","14","encoding","encoding","64","Chair_Car.jpg","36","0","105"
"14","14","encoding","encoding","65","Spoon_Wooden.jpg","36","0","131"
"14","14","encoding","encoding","66","Bowl_Chopsticks.jpg","37","0","35"
"14","14","encoding","encoding","67","Toy_Train.jpg","37","0","24"
"14","14","encoding","encoding","68","Screw.jpg","37","0","80"
"14","14","encoding","encoding","69","Nuts_Pecan.jpg","36","0","141"
"14","14","encoding","encoding","70","Lion.jpg","37","0","95"
"14","14","encoding","encoding","71","Plate_Children.jpg","36","0","66"
"14","14","encoding","encoding","72","Glass_Bowl.jpg","37","0","65"
"14","14","encoding","encoding","73","Glass_Ball.jpg","36","0","0"
"14","14","encoding","encoding","74","Cord_usb.jpg","37","0","156"
"14","14","encoding","encoding","75","Jetski.jpg","37","0","58"
"14","14","encoding","encoding","76","Pickaxe.jpg","36","0","39"
"14","14","encoding","encoding","77","Case_DVD.jpg","37","0","134"
"14","14","encoding","encoding","78","Caterpillar.jpg","37","0","158"
"14","14","encoding","encoding","79","Parcel.jpg","36","0","80"
"14","14","encoding","encoding","80","Handbag.jpg","36","0","29"
"14","14","encoding","encoding","81","Bag_Computer.jpg","37","0","19"
"14","14","encoding","encoding","82","Ladle.jpg","37","0","203"
"14","14","encoding","encoding","83","Hubcap.jpg","37","0","90"
"14","14","encoding","encoding","84","Boots_KneeHigh.jpg","37","0","85"
"14","14","encoding","encoding","85","Shoes_Mould.jpg","37","0","15"
"14","14","encoding","encoding","86","Lamp_Table.jpg","36","0","241"
"14","14","encoding","encoding","87","TigerWhite.jpg","36","0","158"
"14","14","encoding","encoding","88","Dreamcatcher.jpg","37","0","19"
"14","14","encoding","encoding","89","Hotdog_Weiner.jpg","36","0","289"
"14","14","encoding","encoding","90","Stroboscope.jpg","37","0","109"
"14","14","encoding","encoding","91","House_Doll.jpg","37","0","16"
"14","14","encoding","encoding","92","Ruler_Wooden.jpg","36","0","266"
"14","14","encoding","encoding","93","Ball_Squashball.jpg","36","0","52"
"14","14","encoding","encoding","94","Gauge.jpg","37","0","122"
"14","14","encoding","encoding","95","Bucket_Rusty.jpg","37","0","252"
"14","14","encoding","encoding","96","Bandage_Adhesive.jpg","37","0","254"
"14","14","encoding","encoding","97","LitterScoop.jpg","36","0","129"
"14","14","encoding","encoding","98","Sign_Open.jpg","36","0","84"
"14","14","encoding","encoding","99","Awning.jpg","36","0","180"
"14","14","encoding","encoding","100","DeepFryer.jpg","36","0","172"
"14","14","encoding","encoding","101","Sign_SpeedLimit25.jpg","37","0","240"
"14","14","encoding","encoding","102","Bucket_Halloween.jpg","36","0","79"
"14","14","encoding","encoding","103","Cologne.jpg","36","0","44"
"14","14","encoding","encoding","104","Toy_BearBluePlushie.jpg","36","0","11"
"14","14","encoding","encoding","105","Speaker_Single.jpg","36","0","101"
"14","14","encoding","encoding","106","Mixer_Hand.jpg","37","0","208"
"14","14","encoding","encoding","107","Almond.jpg","36","0","239"
"14","14","encoding","encoding","108","Squid_Orange.jpg","36","0","422"
"14","14","encoding","encoding","109","Chair_MedicalToilet.jpg","36","0","211"
"14","14","encoding","encoding","110","MovieSlate.jpg","36","0","52"
"14","14","encoding","encoding","111","Box_WoodCrate.jpg","36","0","244"
"14","14","encoding","encoding","112","BadgeSpecialAgent.jpg","37","0","43"
"14","14","encoding","encoding","113","Stool_Camping.jpg","36","0","103"
"14","14","encoding","encoding","114","Boat_Dinghy.jpg","36","0","199"
"14","14","encoding","encoding","115","Camel_Dromedary.jpg","37","0","100"
"14","14","encoding","encoding","116","Harp.jpg","36","0","45"
"14","14","encoding","encoding","117","Bag_Gift.jpg","36","0","46"
"14","14","encoding","encoding","118","Bench_Park.jpg","36","0","193"
"14","14","encoding","encoding","119","Bagpipes.jpg","36","0","177"
"14","14","encoding","encoding","120","Vase_EarthToned.jpg","37","0","95"
"14","14","encoding","encoding","121","ComputerKeyboard_F1.jpg","37","0","67"
"14","14","encoding","encoding","123","Heater_Outdoor.jpg","36","0","177"
"14","14","encoding","encoding","124","Olives.jpg","37","0","106"
"14","14","encoding","encoding","125","Toy_Ladybug.jpg","37","0","135"
"14","14","encoding","encoding","126","Shirt_SportsJersey.jpg","37","0","53"
"14","14","encoding","encoding","127","Mug_Travel.jpg","37","0","228"
"14","14","encoding","encoding","128","Makeup_Mascara.jpg","37","0","135"
"14","14","encoding","encoding","129","Heater_ElectricUpright.jpg","37","0","97"
"14","14","encoding","encoding","130","Rock_Agate.jpg","36","0","47"
"14","14","encoding","encoding","131","White_Screen.jpg","36","0","101"
"14","14","encoding","encoding","132","Bread_Pita.jpg","37","0","117"
"14","14","encoding","encoding","133","Grill_Gas.jpg","37","0","24"
"14","14","encoding","encoding","134","Box_Wine.jpg","36","0","123"
"14","14","encoding","encoding","135","Bugle.jpg","37","0","36"
"14","14","encoding","encoding","136","Corkboard.jpg","37","0","164"
"14","14","encoding","encoding","137","Gum_Pack.jpg","37","0","157"
"14","14","encoding","encoding","138","Shoes_DutchClogs.jpg","36","0","50"
"14","14","encoding","encoding","139","Computer_ExpansionCard.jpg","36","0","375"
"14","14","encoding","encoding","140","Pot_Cooking.jpg","37","0","37"
"14","14","encoding","encoding","141","Toy_Car.jpg","37","0","23"
"14","14","encoding","encoding","142","Lollipop_Rainbow.jpg","37","0","141"
"14","14","encoding","encoding","143","ComputerKey_Escape.jpg","37","0","164"
"14","14","encoding","encoding","144","Lock_Door.jpg","36","0","7"
"14","14","encoding","encoding","145","Whip.jpg","37","0","55"
"14","14","encoding","encoding","146","Mitt_Oven.jpg","37","0","43"
"14","14","encoding","encoding","147","Flower_Crane.jpg","37","0","27"
"14","14","encoding","encoding","148","LifeJacket_Orangejpg.jpg","37","0","132"
"14","14","encoding","encoding","149","Bench_Wooden.jpg","36","0","66"
"14","14","encoding","encoding","150","SledgeHammer.jpg","37","0","137"
"14","14","encoding","encoding","151","Yarmulke.jpg","37","0","118"
"14","14","encoding","encoding","152","VacuumHead.jpg","37","0","22"
"14","14","encoding","encoding","153","Microphone.jpg","37","0","40"
"14","14","encoding","encoding","154","DormerWindow.jpg","37","0","213"
"14","14","encoding","encoding","155","Jar_Empty.jpg","37","0","7"
"14","14","encoding","encoding","156","Cake_Cheese.jpg","37","0","75"
"14","14","encoding","encoding","157","Costume_Wizard.jpg","36","0","77"
"14","14","encoding","encoding","158","SundaeBanana.jpg","37","0","61"
"14","14","encoding","encoding","159","JuiceBox.jpg","37","0","68"
"14","14","encoding","encoding","160","Stool_Foot.jpg","36","0","50"
"14","14","encoding","encoding","161","Radish.jpg","37","0","94"
"14","14","encoding","encoding","162","HairClipper.jpg","37","0","99"
"14","14","encoding","encoding","163","Sphinx.jpg","37","0","156"
"14","14","encoding","encoding","164","Steam_Cleaner.jpg","36","0","127"
"14","14","encoding","encoding","165","Heater_Infrared.jpg","36","0","86"
"14","14","encoding","encoding","166","Buffalo.jpg","36","0","54"
"14","14","encoding","encoding","167","CoinRolls.jpg","36","0","64"
"14","14","encoding","encoding","168","Paddle_Canoe.jpg","36","0","30"
"14","14","encoding","encoding","169","IceCream_Chocolate.jpg","36","0","64"
"14","14","encoding","encoding","170","WaterGun.jpg","37","0","48"
"14","14","encoding","encoding","171","Paddle_Beach.jpg","37","0","98"
"14","14","encoding","encoding","172","Barrel_Wine.jpg","36","0","655"
"14","14","encoding","encoding","173","Desk_School.jpg","37","0","172"
"14","14","encoding","encoding","174","Swing_Child.jpg","37","0","121"
"14","14","encoding","encoding","175","Bag_PaperWithFlour.jpg","36","0","85"
"14","14","encoding","encoding","176","Window.jpg","37","0","105"
"14","14","encoding","encoding","177","Otoscope.jpg","36","0","69"
"14","14","retrieval","new_objects","1","Basket_Firewood.jpg","37","1","99"
"14","14","retrieval","new_objects","2","Pajamas.jpg","37","1","6"
"14","14","retrieval","old_objects","3","Box_Wine.jpg","37","0","34"
"14","14","retrieval","new_objects","4","Film_Single.jpg","36","0","140"
"14","14","retrieval","new_objects","5","Spoons_MeasuringAttached.jpg","37","1","52"
"14","14","retrieval","new_objects","6","Camera_Security.jpg","36","0","104"
"14","14","retrieval","new_objects","7","LaundryHamper.jpg","37","1","35"
"14","14","retrieval","new_objects","8","PylonTraffic.jpg","36","0","139"
"14","14","retrieval","new_objects","9","PillBottle_Closed.jpg","37","1","7"
"14","14","retrieval","old_objects","10","HorseshoeCrab.jpg","37","0","132"
"14","14","retrieval","old_objects","11","Hat_Beanie.jpg","37","0","11"
"14","14","retrieval","old_objects","12","Glass_Ball.jpg","36","1","117"
"14","14","retrieval","new_objects","13","Bolt.jpg","37","1","1"
"14","14","retrieval","new_objects","14","WaterHeater.jpg","36","0","77"
"14","14","retrieval","new_objects","15","PizzaCutter.jpg","36","0","9"
"14","14","retrieval","new_objects","16","Mask_VenetianCat.jpg","36","0","5"
"14","14","retrieval","old_objects","17","Stroboscope.jpg","37","0","54"
"14","14","retrieval","old_objects","18","Tribunal_Wooden.jpg","37","0","55"
"14","14","retrieval","old_objects","19","Jetski.jpg","36","1","122"
"14","14","retrieval","new_objects","20","Decoration_ChristmasWhite.jpg","37","1","41"
"14","14","retrieval","old_objects","21","LicensePlate.jpg","37","0","138"
"14","14","retrieval","old_objects","22","Microphone.jpg","37","0","12"
"14","14","retrieval","new_objects","23","Star.jpg","37","1","136"
"14","14","retrieval","old_objects","24","Bag_PaperWithFlour.jpg","36","1","192"
"14","14","retrieval","new_objects","25","GranolaBar.jpg","36","0","54"
"14","14","retrieval","old_objects","26","Bag_Computer.jpg","37","0","50"
"14","14","retrieval","old_objects","27","Computer_ExpansionCard.jpg","37","0","30"
"14","14","retrieval","old_objects","28","Heater_Outdoor.jpg","36","1","6"
"14","14","retrieval","old_objects","29","Heater_Infrared.jpg","37","0","235"
"14","14","retrieval","old_objects","30","Plate_Children.jpg","37","0","88"
"14","14","retrieval","new_objects","31","Kazoo.jpg","37","1","63"
"14","14","retrieval","new_objects","32","Condom.jpg","36","0","66"
"14","14","retrieval","old_objects","33","Lock_Door.jpg","36","1","32"
"14","14","retrieval","old_objects","34","LifeJacket_Orangejpg.jpg","37","0","8"
"14","14","retrieval","new_objects","35","Statue_Head.jpg","36","0","116"
